epoch,seed,family,target,metric,score
5,2026,disease,Pulmonary fibrotic sequela,auroc,0.7539
5,2026,disease,Pleural effusion,auroc,0.9662
5,2026,disease,Mosaic attenuation pattern,auroc,0.8899
5,2026,disease,Peribronchial thickening,auroc,0.8154
5,2026,disease,Consolidation,auroc,0.9249
5,2026,disease,Bronchiectasis,auroc,0.798
5,2026,disease,Interlobular septal thickening,auroc,0.8731
5,2026,disease,macro,auroc,0.8499
5,2026,disease,micro,auroc,0.8548
6,2026,disease,Medical material,auroc,0.9272
6,2026,disease,Arterial wall calcification,auroc,0.9299
6,2026,disease,Cardiomegaly,auroc,0.9325
6,2026,disease,Pericardial effusion,auroc,0.8548
6,2026,disease,Coronary artery wall calcification,auroc,0.9318
6,2026,disease,Hiatal hernia,auroc,0.7129
6,2026,disease,Lymphadenopathy,auroc,0.7552
6,2026,disease,Emphysema,auroc,0.8186
6,2026,disease,Atelectasis,auroc,0.8177
6,2026,disease,Lung nodule,auroc,0.7427
6,2026,disease,Lung opacity,auroc,0.8715
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7534
6,2026,disease,Pleural effusion,auroc,0.9662
6,2026,disease,Mosaic attenuation pattern,auroc,0.8912
6,2026,disease,Peribronchial thickening,auroc,0.811
6,2026,disease,Consolidation,auroc,0.9248
6,2026,disease,Bronchiectasis,auroc,0.8003
6,2026,disease,Interlobular septal thickening,auroc,0.8791
6,2026,disease,macro,auroc,0.8512
6,2026,disease,micro,auroc,0.8595
7,2026,disease,Medical material,auroc,0.9318
7,2026,disease,Arterial wall calcification,auroc,0.93
7,2026,disease,Cardiomegaly,auroc,0.9321
7,2026,disease,Pericardial effusion,auroc,0.8616
7,2026,disease,Coronary artery wall calcification,auroc,0.9339
7,2026,disease,Hiatal hernia,auroc,0.7109
7,2026,disease,Lymphadenopathy,auroc,0.7564
7,2026,disease,Emphysema,auroc,0.8148
7,2026,disease,Atelectasis,auroc,0.8208
7,2026,disease,Lung nodule,auroc,0.7468
7,2026,disease,Lung opacity,auroc,0.8687
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7515
7,2026,disease,Pleural effusion,auroc,0.9674
7,2026,disease,Mosaic attenuation pattern,auroc,0.8886
7,2026,disease,Peribronchial thickening,auroc,0.8125
7,2026,disease,Consolidation,auroc,0.9245
7,2026,disease,Bronchiectasis,auroc,0.7968
7,2026,disease,Interlobular septal thickening,auroc,0.879
7,2026,disease,macro,auroc,0.8515
7,2026,disease,micro,auroc,0.8634
8,2026,disease,Medical material,auroc,0.9306
8,2026,disease,Arterial wall calcification,auroc,0.9307
8,2026,disease,Cardiomegaly,auroc,0.9355
8,2026,disease,Pericardial effusion,auroc,0.8589
8,2026,disease,Coronary artery wall calcification,auroc,0.9329
8,2026,disease,Hiatal hernia,auroc,0.7037
8,2026,disease,Lymphadenopathy,auroc,0.7614
8,2026,disease,Emphysema,auroc,0.8117
8,2026,disease,Atelectasis,auroc,0.8156
8,2026,disease,Lung nodule,auroc,0.738
8,2026,disease,Lung opacity,auroc,0.8692
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7556
8,2026,disease,Pleural effusion,auroc,0.964
8,2026,disease,Mosaic attenuation pattern,auroc,0.8873
8,2026,disease,Peribronchial thickening,auroc,0.8138
8,2026,disease,Consolidation,auroc,0.9194
8,2026,disease,Bronchiectasis,auroc,0.8064
8,2026,disease,Interlobular septal thickening,auroc,0.8751
8,2026,disease,macro,auroc,0.8506
8,2026,disease,micro,auroc,0.8638
9,2026,disease,Medical material,auroc,0.9304
9,2026,disease,Arterial wall calcification,auroc,0.9307
9,2026,disease,Cardiomegaly,auroc,0.9311
9,2026,disease,Pericardial effusion,auroc,0.8613
9,2026,disease,Coronary artery wall calcification,auroc,0.933
9,2026,disease,Hiatal hernia,auroc,0.7079
9,2026,disease,Lymphadenopathy,auroc,0.7598
9,2026,disease,Emphysema,auroc,0.8155
9,2026,disease,Atelectasis,auroc,0.8203
9,2026,disease,Lung nodule,auroc,0.7442
9,2026,disease,Lung opacity,auroc,0.8668
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7522
9,2026,disease,Pleural effusion,auroc,0.9659
9,2026,disease,Mosaic attenuation pattern,auroc,0.8928
9,2026,disease,Peribronchial thickening,auroc,0.8115
9,2026,disease,Consolidation,auroc,0.9223
9,2026,disease,Bronchiectasis,auroc,0.8057
9,2026,disease,Interlobular septal thickening,auroc,0.8818
9,2026,disease,macro,auroc,0.8518
9,2026,disease,micro,auroc,0.8611
10,2026,disease,Medical material,auroc,0.9322
10,2026,disease,Arterial wall calcification,auroc,0.9297
10,2026,disease,Cardiomegaly,auroc,0.9321
10,2026,disease,Pericardial effusion,auroc,0.8685
10,2026,disease,Coronary artery wall calcification,auroc,0.9347
10,2026,disease,Hiatal hernia,auroc,0.714
10,2026,disease,Lymphadenopathy,auroc,0.7575
10,2026,disease,Emphysema,auroc,0.8035
10,2026,disease,Atelectasis,auroc,0.8192
10,2026,disease,Lung nodule,auroc,0.7399
10,2026,disease,Lung opacity,auroc,0.869
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7502
10,2026,disease,Pleural effusion,auroc,0.964
10,2026,disease,Mosaic attenuation pattern,auroc,0.8863
10,2026,disease,Peribronchial thickening,auroc,0.8109
10,2026,disease,Consolidation,auroc,0.9222
10,2026,disease,Bronchiectasis,auroc,0.8056
10,2026,disease,Interlobular septal thickening,auroc,0.8779
10,2026,disease,macro,auroc,0.851
10,2026,disease,micro,auroc,0.8661
