epoch,seed,family,target,metric,score
1,2027,disease,Lung nodule,auroc,0.7416
1,2027,disease,Lung opacity,auroc,0.87
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7453
1,2027,disease,Pleural effusion,auroc,0.969
1,2027,disease,Mosaic attenuation pattern,auroc,0.8811
1,2027,disease,Peribronchial thickening,auroc,0.8081
1,2027,disease,Consolidation,auroc,0.9224
1,2027,disease,Bronchiectasis,auroc,0.7864
1,2027,disease,Interlobular septal thickening,auroc,0.8764
1,2027,disease,macro,auroc,0.8466
1,2027,disease,micro,auroc,0.8542
2,2027,disease,Medical material,auroc,0.9187
2,2027,disease,Arterial wall calcification,auroc,0.9282
2,2027,disease,Cardiomegaly,auroc,0.93
2,2027,disease,Pericardial effusion,auroc,0.8544
2,2027,disease,Coronary artery wall calcification,auroc,0.9333
2,2027,disease,Hiatal hernia,auroc,0.7048
2,2027,disease,Lymphadenopathy,auroc,0.7485
2,2027,disease,Emphysema,auroc,0.8047
2,2027,disease,Atelectasis,auroc,0.8129
2,2027,disease,Lung nodule,auroc,0.7414
2,2027,disease,Lung opacity,auroc,0.8739
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7338
2,2027,disease,Pleural effusion,auroc,0.9689
2,2027,disease,Mosaic attenuation pattern,auroc,0.8813
2,2027,disease,Peribronchial thickening,auroc,0.8008
2,2027,disease,Consolidation,auroc,0.9224
2,2027,disease,Bronchiectasis,auroc,0.7864
2,2027,disease,Interlobular septal thickening,auroc,0.8792
2,2027,disease,macro,auroc,0.8458
2,2027,disease,micro,auroc,0.8565
3,2027,disease,Medical material,auroc,0.9197
3,2027,disease,Arterial wall calcification,auroc,0.9302
3,2027,disease,Cardiomegaly,auroc,0.93
3,2027,disease,Pericardial effusion,auroc,0.8577
3,2027,disease,Coronary artery wall calcification,auroc,0.9349
3,2027,disease,Hiatal hernia,auroc,0.7109
3,2027,disease,Lymphadenopathy,auroc,0.7496
3,2027,disease,Emphysema,auroc,0.8066
3,2027,disease,Atelectasis,auroc,0.8156
3,2027,disease,Lung nodule,auroc,0.7437
3,2027,disease,Lung opacity,auroc,0.8694
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7468
3,2027,disease,Pleural effusion,auroc,0.9711
3,2027,disease,Mosaic attenuation pattern,auroc,0.8864
3,2027,disease,Peribronchial thickening,auroc,0.8031
3,2027,disease,Consolidation,auroc,0.9228
3,2027,disease,Bronchiectasis,auroc,0.7924
