epoch,seed,family,target,metric,score
13,2026,disease,Arterial wall calcification,auroc,0.7541
13,2026,disease,Cardiomegaly,auroc,0.7923
13,2026,disease,Pericardial effusion,auroc,0.71
13,2026,disease,Coronary artery wall calcification,auroc,0.7579
13,2026,disease,Hiatal hernia,auroc,0.6415
13,2026,disease,Lymphadenopathy,auroc,0.631
13,2026,disease,Emphysema,auroc,0.6488
13,2026,disease,Atelectasis,auroc,0.6392
13,2026,disease,Lung nodule,auroc,0.5922
13,2026,disease,Lung opacity,auroc,0.5839
13,2026,disease,Pulmonary fibrotic sequela,auroc,0.5982
13,2026,disease,Pleural effusion,auroc,0.7475
13,2026,disease,Mosaic attenuation pattern,auroc,0.7137
13,2026,disease,Peribronchial thickening,auroc,0.6865
13,2026,disease,Consolidation,auroc,0.6169
13,2026,disease,Bronchiectasis,auroc,0.6396
13,2026,disease,Interlobular septal thickening,auroc,0.6685
13,2026,disease,macro,auroc,0.6736
13,2026,disease,micro,auroc,0.6709
14,2026,disease,Medical material,auroc,0.6965
14,2026,disease,Arterial wall calcification,auroc,0.7692
14,2026,disease,Cardiomegaly,auroc,0.804
14,2026,disease,Pericardial effusion,auroc,0.7209
14,2026,disease,Coronary artery wall calcification,auroc,0.7695
14,2026,disease,Hiatal hernia,auroc,0.6403
14,2026,disease,Lymphadenopathy,auroc,0.6393
14,2026,disease,Emphysema,auroc,0.6565
14,2026,disease,Atelectasis,auroc,0.6415
14,2026,disease,Lung nodule,auroc,0.5902
14,2026,disease,Lung opacity,auroc,0.5791
14,2026,disease,Pulmonary fibrotic sequela,auroc,0.6011
14,2026,disease,Pleural effusion,auroc,0.7673
14,2026,disease,Mosaic attenuation pattern,auroc,0.7198
14,2026,disease,Peribronchial thickening,auroc,0.6973
14,2026,disease,Consolidation,auroc,0.6154
14,2026,disease,Bronchiectasis,auroc,0.6277
14,2026,disease,Interlobular septal thickening,auroc,0.676
14,2026,disease,macro,auroc,0.6784
14,2026,disease,micro,auroc,0.6833
