epoch,seed,family,target,metric,score
6,2027,disease,Medical material,auroc,0.9333
6,2027,disease,Arterial wall calcification,auroc,0.9314
6,2027,disease,Cardiomegaly,auroc,0.93
6,2027,disease,Pericardial effusion,auroc,0.8655
6,2027,disease,Coronary artery wall calcification,auroc,0.9341
6,2027,disease,Hiatal hernia,auroc,0.72
6,2027,disease,Lymphadenopathy,auroc,0.7572
6,2027,disease,Emphysema,auroc,0.8097
6,2027,disease,Atelectasis,auroc,0.8232
6,2027,disease,Lung nodule,auroc,0.7397
6,2027,disease,Lung opacity,auroc,0.8699
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7461
6,2027,disease,Pleural effusion,auroc,0.9685
6,2027,disease,Mosaic attenuation pattern,auroc,0.8913
6,2027,disease,Peribronchial thickening,auroc,0.8093
6,2027,disease,Consolidation,auroc,0.9248
6,2027,disease,Bronchiectasis,auroc,0.7997
6,2027,disease,Interlobular septal thickening,auroc,0.8858
6,2027,disease,macro,auroc,0.8522
6,2027,disease,micro,auroc,0.8566
7,2027,disease,Medical material,auroc,0.9304
7,2027,disease,Arterial wall calcification,auroc,0.9299
7,2027,disease,Cardiomegaly,auroc,0.9285
7,2027,disease,Pericardial effusion,auroc,0.8549
7,2027,disease,Coronary artery wall calcification,auroc,0.9324
7,2027,disease,Hiatal hernia,auroc,0.7162
7,2027,disease,Lymphadenopathy,auroc,0.7424
7,2027,disease,Emphysema,auroc,0.8076
7,2027,disease,Atelectasis,auroc,0.8187
7,2027,disease,Lung nodule,auroc,0.7373
7,2027,disease,Lung opacity,auroc,0.8682
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7513
7,2027,disease,Pleural effusion,auroc,0.9673
7,2027,disease,Mosaic attenuation pattern,auroc,0.8941
7,2027,disease,Peribronchial thickening,auroc,0.8083
7,2027,disease,Consolidation,auroc,0.9212
7,2027,disease,Bronchiectasis,auroc,0.797
7,2027,disease,Interlobular septal thickening,auroc,0.8812
7,2027,disease,macro,auroc,0.8493
7,2027,disease,micro,auroc,0.8597
8,2027,disease,Medical material,auroc,0.9298
8,2027,disease,Arterial wall calcification,auroc,0.9318
8,2027,disease,Cardiomegaly,auroc,0.9306
8,2027,disease,Pericardial effusion,auroc,0.8514
8,2027,disease,Coronary artery wall calcification,auroc,0.9323
8,2027,disease,Hiatal hernia,auroc,0.7158
8,2027,disease,Lymphadenopathy,auroc,0.7584
8,2027,disease,Emphysema,auroc,0.8077
8,2027,disease,Atelectasis,auroc,0.8177
8,2027,disease,Lung nodule,auroc,0.7385
8,2027,disease,Lung opacity,auroc,0.8685
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7523
8,2027,disease,Pleural effusion,auroc,0.9677
8,2027,disease,Mosaic attenuation pattern,auroc,0.8905
8,2027,disease,Peribronchial thickening,auroc,0.8124
8,2027,disease,Consolidation,auroc,0.9228
8,2027,disease,Bronchiectasis,auroc,0.8037
8,2027,disease,Interlobular septal thickening,auroc,0.875
8,2027,disease,macro,auroc,0.8504
8,2027,disease,micro,auroc,0.8606
9,2027,disease,Medical material,auroc,0.932
9,2027,disease,Arterial wall calcification,auroc,0.9319
9,2027,disease,Cardiomegaly,auroc,0.9311
9,2027,disease,Pericardial effusion,auroc,0.859
9,2027,disease,Coronary artery wall calcification,auroc,0.9342
9,2027,disease,Hiatal hernia,auroc,0.7192
9,2027,disease,Lymphadenopathy,auroc,0.7544
9,2027,disease,Emphysema,auroc,0.8067
9,2027,disease,Atelectasis,auroc,0.8177
9,2027,disease,Lung nodule,auroc,0.7388
9,2027,disease,Lung opacity,auroc,0.8696
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7533
9,2027,disease,Pleural effusion,auroc,0.9672
9,2027,disease,Mosaic attenuation pattern,auroc,0.8921
9,2027,disease,Peribronchial thickening,auroc,0.8128
9,2027,disease,Consolidation,auroc,0.9215
9,2027,disease,Bronchiectasis,auroc,0.801
9,2027,disease,Interlobular septal thickening,auroc,0.878
9,2027,disease,macro,auroc,0.8511
9,2027,disease,micro,auroc,0.8625
10,2027,disease,Medical material,auroc,0.9312
10,2027,disease,Arterial wall calcification,auroc,0.931
10,2027,disease,Cardiomegaly,auroc,0.9334
10,2027,disease,Pericardial effusion,auroc,0.86
10,2027,disease,Coronary artery wall calcification,auroc,0.933
10,2027,disease,Hiatal hernia,auroc,0.7152
10,2027,disease,Lymphadenopathy,auroc,0.7611
10,2027,disease,Emphysema,auroc,0.806
