epoch,seed,family,target,metric,score
6,2028,disease,Peribronchial thickening,auroc,0.8093
6,2028,disease,Consolidation,auroc,0.9215
6,2028,disease,Bronchiectasis,auroc,0.8053
6,2028,disease,Interlobular septal thickening,auroc,0.8802
6,2028,disease,macro,auroc,0.8505
6,2028,disease,micro,auroc,0.8622
7,2028,disease,Medical material,auroc,0.9295
7,2028,disease,Arterial wall calcification,auroc,0.9324
7,2028,disease,Cardiomegaly,auroc,0.9321
7,2028,disease,Pericardial effusion,auroc,0.8651
7,2028,disease,Coronary artery wall calcification,auroc,0.9336
7,2028,disease,Hiatal hernia,auroc,0.7149
7,2028,disease,Lymphadenopathy,auroc,0.7596
7,2028,disease,Emphysema,auroc,0.8078
7,2028,disease,Atelectasis,auroc,0.818
7,2028,disease,Lung nodule,auroc,0.7432
7,2028,disease,Lung opacity,auroc,0.8701
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7382
7,2028,disease,Pleural effusion,auroc,0.966
7,2028,disease,Mosaic attenuation pattern,auroc,0.8883
7,2028,disease,Peribronchial thickening,auroc,0.807
7,2028,disease,Consolidation,auroc,0.9211
7,2028,disease,Bronchiectasis,auroc,0.8097
7,2028,disease,Interlobular septal thickening,auroc,0.8791
7,2028,disease,macro,auroc,0.8509
7,2028,disease,micro,auroc,0.8605
8,2028,disease,Medical material,auroc,0.9368
8,2028,disease,Arterial wall calcification,auroc,0.9286
8,2028,disease,Cardiomegaly,auroc,0.9302
8,2028,disease,Pericardial effusion,auroc,0.8526
8,2028,disease,Coronary artery wall calcification,auroc,0.9348
8,2028,disease,Hiatal hernia,auroc,0.7191
8,2028,disease,Lymphadenopathy,auroc,0.7597
8,2028,disease,Emphysema,auroc,0.8058
8,2028,disease,Atelectasis,auroc,0.8148
8,2028,disease,Lung nodule,auroc,0.7417
