epoch,seed,family,target,metric,score
2,2027,size,mean,r2,0.681
3,2027,size,0,r2,0.8852
3,2027,size,1,r2,0.5991
3,2027,size,2,r2,0.5132
3,2027,size,3,r2,0.6528
3,2027,size,4,r2,0.7953
3,2027,size,mean,r2,0.6891
4,2027,size,0,r2,0.8847
4,2027,size,1,r2,0.6077
4,2027,size,2,r2,0.5191
4,2027,size,3,r2,0.6403
4,2027,size,4,r2,0.8045
4,2027,size,mean,r2,0.6913
5,2027,size,0,r2,0.8824
5,2027,size,1,r2,0.611
5,2027,size,2,r2,0.5469
5,2027,size,3,r2,0.6644
5,2027,size,4,r2,0.8133
5,2027,size,mean,r2,0.7036
6,2027,size,0,r2,0.8983
6,2027,size,1,r2,0.624
6,2027,size,2,r2,0.5432
6,2027,size,3,r2,0.6714
6,2027,size,4,r2,0.8087
6,2027,size,mean,r2,0.7091
7,2027,size,0,r2,0.8955
7,2027,size,1,r2,0.6071
7,2027,size,2,r2,0.5272
7,2027,size,3,r2,0.6603
7,2027,size,4,r2,0.8252
7,2027,size,mean,r2,0.7031
8,2027,size,0,r2,0.896
8,2027,size,1,r2,0.6228
8,2027,size,2,r2,0.5315
8,2027,size,3,r2,0.6668
8,2027,size,4,r2,0.8165
8,2027,size,mean,r2,0.7067
9,2027,size,0,r2,0.8905
9,2027,size,1,r2,0.6319
9,2027,size,2,r2,0.54
9,2027,size,3,r2,0.6814
9,2027,size,4,r2,0.8201
9,2027,size,mean,r2,0.7128
10,2027,size,0,r2,0.8954
10,2027,size,1,r2,0.6409
10,2027,size,2,r2,0.5243
10,2027,size,3,r2,0.685
10,2027,size,4,r2,0.8097
10,2027,size,mean,r2,0.711
1,2028,size,0,r2,0.8505
1,2028,size,1,r2,0.5694
1,2028,size,2,r2,0.5076
1,2028,size,3,r2,0.6297
1,2028,size,4,r2,0.7622
1,2028,size,mean,r2,0.6639
2,2028,size,0,r2,0.8884
2,2028,size,1,r2,0.5768
2,2028,size,2,r2,0.5052
2,2028,size,3,r2,0.6548
2,2028,size,4,r2,0.7908
2,2028,size,mean,r2,0.6832
3,2028,size,0,r2,0.889
3,2028,size,1,r2,0.5926
3,2028,size,2,r2,0.5245
3,2028,size,3,r2,0.6429
3,2028,size,4,r2,0.7963
3,2028,size,mean,r2,0.6891
4,2028,size,0,r2,0.8924
4,2028,size,1,r2,0.6095
4,2028,size,2,r2,0.5463
4,2028,size,3,r2,0.655
4,2028,size,4,r2,0.8008
4,2028,size,mean,r2,0.7008
5,2028,size,0,r2,0.8944
5,2028,size,1,r2,0.6035
5,2028,size,2,r2,0.545
5,2028,size,3,r2,0.6457
5,2028,size,4,r2,0.7967
5,2028,size,mean,r2,0.697
6,2028,size,0,r2,0.8849
6,2028,size,1,r2,0.6095
6,2028,size,2,r2,0.5422
6,2028,size,3,r2,0.6623
6,2028,size,4,r2,0.8034
6,2028,size,mean,r2,0.7005
7,2028,size,0,r2,0.8962
7,2028,size,1,r2,0.6086
7,2028,size,2,r2,0.5367
7,2028,size,3,r2,0.6406
7,2028,size,4,r2,0.8154
7,2028,size,mean,r2,0.6995
8,2028,size,0,r2,0.9022
8,2028,size,1,r2,0.635
8,2028,size,2,r2,0.5446
8,2028,size,3,r2,0.6594
8,2028,size,4,r2,0.8196
8,2028,size,mean,r2,0.7122
9,2028,size,0,r2,0.9052
9,2028,size,1,r2,0.6182
9,2028,size,2,r2,0.5437
9,2028,size,3,r2,0.6559
9,2028,size,4,r2,0.8185
9,2028,size,mean,r2,0.7083
10,2028,size,0,r2,0.9033
10,2028,size,1,r2,0.6301
10,2028,size,2,r2,0.5339
10,2028,size,3,r2,0.6642
10,2028,size,4,r2,0.8133
10,2028,size,mean,r2,0.709
