epoch,seed,family,target,metric,score
2,2028,size,mean,r2,0.6744
3,2028,size,0,r2,0.8786
3,2028,size,1,r2,0.577
3,2028,size,2,r2,0.5228
3,2028,size,3,r2,0.6422
3,2028,size,4,r2,0.7439
3,2028,size,mean,r2,0.6729
4,2028,size,0,r2,0.8779
4,2028,size,1,r2,0.6127
4,2028,size,2,r2,0.5345
4,2028,size,3,r2,0.6537
4,2028,size,4,r2,0.7533
4,2028,size,mean,r2,0.6864
5,2028,size,0,r2,0.8859
5,2028,size,1,r2,0.6154
5,2028,size,2,r2,0.5374
5,2028,size,3,r2,0.651
5,2028,size,4,r2,0.7501
5,2028,size,mean,r2,0.688
6,2028,size,0,r2,0.8867
6,2028,size,1,r2,0.6246
6,2028,size,2,r2,0.5531
6,2028,size,3,r2,0.6699
6,2028,size,4,r2,0.7633
6,2028,size,mean,r2,0.6995
7,2028,size,0,r2,0.8888
7,2028,size,1,r2,0.6325
7,2028,size,2,r2,0.5473
7,2028,size,3,r2,0.6597
7,2028,size,4,r2,0.7656
7,2028,size,mean,r2,0.6988
8,2028,size,0,r2,0.8898
8,2028,size,1,r2,0.6412
8,2028,size,2,r2,0.5346
8,2028,size,3,r2,0.6596
8,2028,size,4,r2,0.7676
8,2028,size,mean,r2,0.6986
9,2028,size,0,r2,0.8996
9,2028,size,1,r2,0.6414
9,2028,size,2,r2,0.5303
9,2028,size,3,r2,0.6485
9,2028,size,4,r2,0.7838
9,2028,size,mean,r2,0.7007
10,2028,size,0,r2,0.8903
10,2028,size,1,r2,0.6476
10,2028,size,2,r2,0.5463
10,2028,size,3,r2,0.6647
10,2028,size,4,r2,0.7559
10,2028,size,mean,r2,0.7009
