epoch,seed,family,target,metric,score
12,2026,disease,Peribronchial thickening,auroc,0.7069
12,2026,disease,Consolidation,auroc,0.6493
12,2026,disease,Bronchiectasis,auroc,0.644
12,2026,disease,Interlobular septal thickening,auroc,0.7196
12,2026,disease,macro,auroc,0.7037
12,2026,disease,micro,auroc,0.7095
13,2026,disease,Medical material,auroc,0.7789
13,2026,disease,Arterial wall calcification,auroc,0.8049
13,2026,disease,Cardiomegaly,auroc,0.8592
13,2026,disease,Pericardial effusion,auroc,0.7316
13,2026,disease,Coronary artery wall calcification,auroc,0.8003
13,2026,disease,Hiatal hernia,auroc,0.6565
13,2026,disease,Lymphadenopathy,auroc,0.6692
13,2026,disease,Emphysema,auroc,0.6732
13,2026,disease,Atelectasis,auroc,0.6524
13,2026,disease,Lung nodule,auroc,0.5907
13,2026,disease,Lung opacity,auroc,0.596
13,2026,disease,Pulmonary fibrotic sequela,auroc,0.5859
13,2026,disease,Pleural effusion,auroc,0.8175
13,2026,disease,Mosaic attenuation pattern,auroc,0.7438
13,2026,disease,Peribronchial thickening,auroc,0.6947
13,2026,disease,Consolidation,auroc,0.6424
13,2026,disease,Bronchiectasis,auroc,0.6467
13,2026,disease,Interlobular septal thickening,auroc,0.7171
13,2026,disease,macro,auroc,0.7034
13,2026,disease,micro,auroc,0.7072
