epoch,seed,family,target,metric,score
1,2027,disease,Lung opacity,auroc,0.8636
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7425
1,2027,disease,Pleural effusion,auroc,0.9674
1,2027,disease,Mosaic attenuation pattern,auroc,0.8703
1,2027,disease,Peribronchial thickening,auroc,0.8065
1,2027,disease,Consolidation,auroc,0.9201
1,2027,disease,Bronchiectasis,auroc,0.7786
1,2027,disease,Interlobular septal thickening,auroc,0.8701
1,2027,disease,macro,auroc,0.8438
1,2027,disease,micro,auroc,0.852
2,2027,disease,Medical material,auroc,0.9218
2,2027,disease,Arterial wall calcification,auroc,0.9291
2,2027,disease,Cardiomegaly,auroc,0.9207
2,2027,disease,Pericardial effusion,auroc,0.8536
2,2027,disease,Coronary artery wall calcification,auroc,0.935
2,2027,disease,Hiatal hernia,auroc,0.7053
2,2027,disease,Lymphadenopathy,auroc,0.7461
2,2027,disease,Emphysema,auroc,0.8063
2,2027,disease,Atelectasis,auroc,0.8078
2,2027,disease,Lung nodule,auroc,0.7397
2,2027,disease,Lung opacity,auroc,0.8704
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.727
2,2027,disease,Pleural effusion,auroc,0.9683
2,2027,disease,Mosaic attenuation pattern,auroc,0.8724
2,2027,disease,Peribronchial thickening,auroc,0.7995
2,2027,disease,Consolidation,auroc,0.9206
2,2027,disease,Bronchiectasis,auroc,0.7863
2,2027,disease,Interlobular septal thickening,auroc,0.8757
2,2027,disease,macro,auroc,0.8436
2,2027,disease,micro,auroc,0.8546
3,2027,disease,Medical material,auroc,0.9286
3,2027,disease,Arterial wall calcification,auroc,0.9305
3,2027,disease,Cardiomegaly,auroc,0.9252
3,2027,disease,Pericardial effusion,auroc,0.8589
3,2027,disease,Coronary artery wall calcification,auroc,0.9376
3,2027,disease,Hiatal hernia,auroc,0.7134
3,2027,disease,Lymphadenopathy,auroc,0.7517
3,2027,disease,Emphysema,auroc,0.8072
3,2027,disease,Atelectasis,auroc,0.8153
3,2027,disease,Lung nodule,auroc,0.7398
3,2027,disease,Lung opacity,auroc,0.865
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7447
3,2027,disease,Pleural effusion,auroc,0.9705
3,2027,disease,Mosaic attenuation pattern,auroc,0.8762
3,2027,disease,Peribronchial thickening,auroc,0.7989
3,2027,disease,Consolidation,auroc,0.9195
3,2027,disease,Bronchiectasis,auroc,0.7876
3,2027,disease,Interlobular septal thickening,auroc,0.8821
3,2027,disease,macro,auroc,0.8474
3,2027,disease,micro,auroc,0.8539
4,2027,disease,Medical material,auroc,0.9309
4,2027,disease,Arterial wall calcification,auroc,0.9315
4,2027,disease,Cardiomegaly,auroc,0.9254
4,2027,disease,Pericardial effusion,auroc,0.8531
4,2027,disease,Coronary artery wall calcification,auroc,0.9358
4,2027,disease,Hiatal hernia,auroc,0.7114
4,2027,disease,Lymphadenopathy,auroc,0.7551
4,2027,disease,Emphysema,auroc,0.7986
4,2027,disease,Atelectasis,auroc,0.8131
4,2027,disease,Lung nodule,auroc,0.7342
4,2027,disease,Lung opacity,auroc,0.87
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7412
4,2027,disease,Pleural effusion,auroc,0.966
4,2027,disease,Mosaic attenuation pattern,auroc,0.8827
4,2027,disease,Peribronchial thickening,auroc,0.7974
4,2027,disease,Consolidation,auroc,0.9222
4,2027,disease,Bronchiectasis,auroc,0.7903
4,2027,disease,Interlobular septal thickening,auroc,0.8719
4,2027,disease,macro,auroc,0.8462
4,2027,disease,micro,auroc,0.8556
5,2027,disease,Medical material,auroc,0.9241
5,2027,disease,Arterial wall calcification,auroc,0.9305
5,2027,disease,Cardiomegaly,auroc,0.9249
5,2027,disease,Pericardial effusion,auroc,0.858
5,2027,disease,Coronary artery wall calcification,auroc,0.9369
5,2027,disease,Hiatal hernia,auroc,0.701
5,2027,disease,Lymphadenopathy,auroc,0.753
5,2027,disease,Emphysema,auroc,0.8043
5,2027,disease,Atelectasis,auroc,0.8143
5,2027,disease,Lung nodule,auroc,0.7396
5,2027,disease,Lung opacity,auroc,0.8691
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.741
5,2027,disease,Pleural effusion,auroc,0.9665
5,2027,disease,Mosaic attenuation pattern,auroc,0.8756
5,2027,disease,Peribronchial thickening,auroc,0.7944
5,2027,disease,Consolidation,auroc,0.9219
5,2027,disease,Bronchiectasis,auroc,0.7949
5,2027,disease,Interlobular septal thickening,auroc,0.8773
5,2027,disease,macro,auroc,0.846
5,2027,disease,micro,auroc,0.8555
6,2027,disease,Medical material,auroc,0.9276
6,2027,disease,Arterial wall calcification,auroc,0.9312
6,2027,disease,Cardiomegaly,auroc,0.9229
6,2027,disease,Pericardial effusion,auroc,0.8649
6,2027,disease,Coronary artery wall calcification,auroc,0.9353
6,2027,disease,Hiatal hernia,auroc,0.7125
6,2027,disease,Lymphadenopathy,auroc,0.7521
6,2027,disease,Emphysema,auroc,0.8065
