epoch,seed,family,target,metric,score
3,2028,size,mean,r2,0.6776
4,2028,size,0,r2,0.8878
4,2028,size,1,r2,0.5913
4,2028,size,2,r2,0.5505
4,2028,size,3,r2,0.6418
4,2028,size,4,r2,0.7727
4,2028,size,mean,r2,0.6888
5,2028,size,0,r2,0.8798
5,2028,size,1,r2,0.5927
5,2028,size,2,r2,0.5614
5,2028,size,3,r2,0.6163
5,2028,size,4,r2,0.7304
5,2028,size,mean,r2,0.6761
6,2028,size,0,r2,0.8919
6,2028,size,1,r2,0.5928
6,2028,size,2,r2,0.5546
6,2028,size,3,r2,0.6416
6,2028,size,4,r2,0.7777
6,2028,size,mean,r2,0.6917
7,2028,size,0,r2,0.8834
7,2028,size,1,r2,0.5708
7,2028,size,2,r2,0.5543
7,2028,size,3,r2,0.635
7,2028,size,4,r2,0.7736
7,2028,size,mean,r2,0.6834
8,2028,size,0,r2,0.8918
8,2028,size,1,r2,0.6112
8,2028,size,2,r2,0.5742
8,2028,size,3,r2,0.6382
8,2028,size,4,r2,0.7833
8,2028,size,mean,r2,0.6997
9,2028,size,0,r2,0.8899
9,2028,size,1,r2,0.5992
9,2028,size,2,r2,0.5485
9,2028,size,3,r2,0.6335
9,2028,size,4,r2,0.7637
9,2028,size,mean,r2,0.6869
10,2028,size,0,r2,0.8845
10,2028,size,1,r2,0.6041
10,2028,size,2,r2,0.5547
10,2028,size,3,r2,0.6293
10,2028,size,4,r2,0.7699
10,2028,size,mean,r2,0.6885
