epoch,seed,family,target,metric,score
8,2026,size_merlin,4,r2,0.4633
8,2026,size_merlin,5,r2,0.22
8,2026,size_merlin,mean,r2,0.5322
9,2026,size_merlin,0,r2,0.8289
9,2026,size_merlin,1,r2,0.7439
9,2026,size_merlin,2,r2,0.5235
9,2026,size_merlin,3,r2,0.4979
9,2026,size_merlin,4,r2,0.4785
9,2026,size_merlin,5,r2,0.2244
9,2026,size_merlin,mean,r2,0.5495
10,2026,size_merlin,0,r2,0.8241
10,2026,size_merlin,1,r2,0.7363
10,2026,size_merlin,2,r2,0.5323
10,2026,size_merlin,3,r2,0.4941
10,2026,size_merlin,4,r2,0.4709
10,2026,size_merlin,5,r2,0.2132
10,2026,size_merlin,mean,r2,0.5451
1,2027,size_merlin,0,r2,0.5591
1,2027,size_merlin,1,r2,0.518
1,2027,size_merlin,2,r2,0.2716
1,2027,size_merlin,3,r2,0.2548
1,2027,size_merlin,4,r2,0.3426
1,2027,size_merlin,5,r2,0.1415
1,2027,size_merlin,mean,r2,0.3479
2,2027,size_merlin,0,r2,0.6768
2,2027,size_merlin,1,r2,0.6461
2,2027,size_merlin,2,r2,0.3539
2,2027,size_merlin,3,r2,0.3195
2,2027,size_merlin,4,r2,0.3861
2,2027,size_merlin,5,r2,0.1643
2,2027,size_merlin,mean,r2,0.4245
3,2027,size_merlin,0,r2,0.7427
3,2027,size_merlin,1,r2,0.6868
3,2027,size_merlin,2,r2,0.3773
3,2027,size_merlin,3,r2,0.4014
3,2027,size_merlin,4,r2,0.4248
3,2027,size_merlin,5,r2,0.1927
3,2027,size_merlin,mean,r2,0.471
4,2027,size_merlin,0,r2,0.793
4,2027,size_merlin,1,r2,0.7156
4,2027,size_merlin,2,r2,0.4424
4,2027,size_merlin,3,r2,0.4364
4,2027,size_merlin,4,r2,0.4647
4,2027,size_merlin,5,r2,0.2145
4,2027,size_merlin,mean,r2,0.5111
5,2027,size_merlin,0,r2,0.8064
5,2027,size_merlin,1,r2,0.7346
5,2027,size_merlin,2,r2,0.4021
5,2027,size_merlin,3,r2,0.3495
5,2027,size_merlin,4,r2,0.472
5,2027,size_merlin,5,r2,0.1852
5,2027,size_merlin,mean,r2,0.4916
6,2027,size_merlin,0,r2,0.8014
6,2027,size_merlin,1,r2,0.7325
6,2027,size_merlin,2,r2,0.3987
6,2027,size_merlin,3,r2,0.4613
6,2027,size_merlin,4,r2,0.432
6,2027,size_merlin,5,r2,0.2307
6,2027,size_merlin,mean,r2,0.5094
7,2027,size_merlin,0,r2,0.821
7,2027,size_merlin,1,r2,0.734
7,2027,size_merlin,2,r2,0.4838
7,2027,size_merlin,3,r2,0.4764
7,2027,size_merlin,4,r2,0.5022
7,2027,size_merlin,5,r2,0.2396
7,2027,size_merlin,mean,r2,0.5428
8,2027,size_merlin,0,r2,0.7879
8,2027,size_merlin,1,r2,0.7125
8,2027,size_merlin,2,r2,0.4689
8,2027,size_merlin,3,r2,0.455
8,2027,size_merlin,4,r2,0.4877
8,2027,size_merlin,5,r2,0.2318
8,2027,size_merlin,mean,r2,0.524
9,2027,size_merlin,0,r2,0.8088
9,2027,size_merlin,1,r2,0.7295
9,2027,size_merlin,2,r2,0.4965
9,2027,size_merlin,3,r2,0.4863
9,2027,size_merlin,4,r2,0.4205
9,2027,size_merlin,5,r2,0.1945
9,2027,size_merlin,mean,r2,0.5227
10,2027,size_merlin,0,r2,0.8285
10,2027,size_merlin,1,r2,0.7481
10,2027,size_merlin,2,r2,0.5142
10,2027,size_merlin,3,r2,0.5022
10,2027,size_merlin,4,r2,0.5128
10,2027,size_merlin,5,r2,0.2529
10,2027,size_merlin,mean,r2,0.5598
1,2028,size_merlin,0,r2,0.414
1,2028,size_merlin,1,r2,0.3987
1,2028,size_merlin,2,r2,0.2626
1,2028,size_merlin,3,r2,0.2271
1,2028,size_merlin,4,r2,0.3588
1,2028,size_merlin,5,r2,0.1404
1,2028,size_merlin,mean,r2,0.3003
2,2028,size_merlin,0,r2,0.71
2,2028,size_merlin,1,r2,0.6483
2,2028,size_merlin,2,r2,0.356
2,2028,size_merlin,3,r2,0.3668
2,2028,size_merlin,4,r2,0.3655
2,2028,size_merlin,5,r2,0.1644
2,2028,size_merlin,mean,r2,0.4352
3,2028,size_merlin,0,r2,0.7514
3,2028,size_merlin,1,r2,0.688
3,2028,size_merlin,2,r2,0.4255
3,2028,size_merlin,3,r2,0.4342
3,2028,size_merlin,4,r2,0.4258
3,2028,size_merlin,5,r2,0.2045
3,2028,size_merlin,mean,r2,0.4882
4,2028,size_merlin,0,r2,0.7764
4,2028,size_merlin,1,r2,0.7089
4,2028,size_merlin,2,r2,0.4381
4,2028,size_merlin,3,r2,0.4497
4,2028,size_merlin,4,r2,0.4033
4,2028,size_merlin,5,r2,0.1872
4,2028,size_merlin,mean,r2,0.4939
5,2028,size_merlin,0,r2,0.8016
5,2028,size_merlin,1,r2,0.7203
5,2028,size_merlin,2,r2,0.3167
5,2028,size_merlin,3,r2,0.3302
5,2028,size_merlin,4,r2,0.461
5,2028,size_merlin,5,r2,0.2154
5,2028,size_merlin,mean,r2,0.4742
6,2028,size_merlin,0,r2,0.7976
6,2028,size_merlin,1,r2,0.7235
6,2028,size_merlin,2,r2,0.4943
6,2028,size_merlin,3,r2,0.4791
6,2028,size_merlin,4,r2,0.4884
6,2028,size_merlin,5,r2,0.2327
6,2028,size_merlin,mean,r2,0.5359
7,2028,size_merlin,0,r2,0.8154
7,2028,size_merlin,1,r2,0.7311
7,2028,size_merlin,2,r2,0.5024
7,2028,size_merlin,3,r2,0.4714
7,2028,size_merlin,4,r2,0.4246
7,2028,size_merlin,5,r2,0.1971
7,2028,size_merlin,mean,r2,0.5237
8,2028,size_merlin,0,r2,0.802
8,2028,size_merlin,1,r2,0.7276
8,2028,size_merlin,2,r2,0.4986
8,2028,size_merlin,3,r2,0.4842
8,2028,size_merlin,4,r2,0.4601
8,2028,size_merlin,5,r2,0.2334
8,2028,size_merlin,mean,r2,0.5343
9,2028,size_merlin,0,r2,0.8187
9,2028,size_merlin,1,r2,0.7238
9,2028,size_merlin,2,r2,0.5133
9,2028,size_merlin,3,r2,0.4921
9,2028,size_merlin,4,r2,0.4981
9,2028,size_merlin,5,r2,0.2527
9,2028,size_merlin,mean,r2,0.5498
10,2028,size_merlin,0,r2,0.8005
10,2028,size_merlin,1,r2,0.7304
10,2028,size_merlin,2,r2,0.5038
10,2028,size_merlin,3,r2,0.5042
10,2028,size_merlin,4,r2,0.5058
10,2028,size_merlin,5,r2,0.2345
10,2028,size_merlin,mean,r2,0.5465
