epoch,seed,family,target,metric,score
5,2026,disease,Mosaic attenuation pattern,auroc,0.7866
5,2026,disease,Peribronchial thickening,auroc,0.7206
5,2026,disease,Consolidation,auroc,0.7196
5,2026,disease,Bronchiectasis,auroc,0.6627
5,2026,disease,Interlobular septal thickening,auroc,0.7704
5,2026,disease,macro,auroc,0.7252
5,2026,disease,micro,auroc,0.7248
6,2026,disease,Medical material,auroc,0.6951
6,2026,disease,Arterial wall calcification,auroc,0.8037
6,2026,disease,Cardiomegaly,auroc,0.8703
6,2026,disease,Pericardial effusion,auroc,0.7772
6,2026,disease,Coronary artery wall calcification,auroc,0.7883
6,2026,disease,Hiatal hernia,auroc,0.7024
6,2026,disease,Lymphadenopathy,auroc,0.672
6,2026,disease,Emphysema,auroc,0.6981
6,2026,disease,Atelectasis,auroc,0.6718
6,2026,disease,Lung nodule,auroc,0.6025
6,2026,disease,Lung opacity,auroc,0.6582
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.609
6,2026,disease,Pleural effusion,auroc,0.9084
6,2026,disease,Mosaic attenuation pattern,auroc,0.7834
6,2026,disease,Peribronchial thickening,auroc,0.7217
6,2026,disease,Consolidation,auroc,0.7226
6,2026,disease,Bronchiectasis,auroc,0.6537
6,2026,disease,Interlobular septal thickening,auroc,0.7717
6,2026,disease,macro,auroc,0.7283
6,2026,disease,micro,auroc,0.7223
7,2026,disease,Medical material,auroc,0.6981
7,2026,disease,Arterial wall calcification,auroc,0.7988
7,2026,disease,Cardiomegaly,auroc,0.8744
7,2026,disease,Pericardial effusion,auroc,0.7789
7,2026,disease,Coronary artery wall calcification,auroc,0.7825
7,2026,disease,Hiatal hernia,auroc,0.7038
7,2026,disease,Lymphadenopathy,auroc,0.6759
7,2026,disease,Emphysema,auroc,0.6986
7,2026,disease,Atelectasis,auroc,0.6713
7,2026,disease,Lung nodule,auroc,0.5967
7,2026,disease,Lung opacity,auroc,0.649
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.611
7,2026,disease,Pleural effusion,auroc,0.908
7,2026,disease,Mosaic attenuation pattern,auroc,0.7884
7,2026,disease,Peribronchial thickening,auroc,0.7163
7,2026,disease,Consolidation,auroc,0.7233
7,2026,disease,Bronchiectasis,auroc,0.6525
7,2026,disease,Interlobular septal thickening,auroc,0.7742
7,2026,disease,macro,auroc,0.7279
7,2026,disease,micro,auroc,0.7238
8,2026,disease,Medical material,auroc,0.6911
8,2026,disease,Arterial wall calcification,auroc,0.8077
8,2026,disease,Cardiomegaly,auroc,0.8733
8,2026,disease,Pericardial effusion,auroc,0.7772
8,2026,disease,Coronary artery wall calcification,auroc,0.7925
8,2026,disease,Hiatal hernia,auroc,0.7074
8,2026,disease,Lymphadenopathy,auroc,0.6732
8,2026,disease,Emphysema,auroc,0.7119
8,2026,disease,Atelectasis,auroc,0.6758
8,2026,disease,Lung nodule,auroc,0.6121
8,2026,disease,Lung opacity,auroc,0.6613
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.6116
8,2026,disease,Pleural effusion,auroc,0.9103
8,2026,disease,Mosaic attenuation pattern,auroc,0.7984
8,2026,disease,Peribronchial thickening,auroc,0.7277
8,2026,disease,Consolidation,auroc,0.7293
8,2026,disease,Bronchiectasis,auroc,0.6589
8,2026,disease,Interlobular septal thickening,auroc,0.7751
8,2026,disease,macro,auroc,0.733
8,2026,disease,micro,auroc,0.7367
9,2026,disease,Medical material,auroc,0.7024
9,2026,disease,Arterial wall calcification,auroc,0.8103
9,2026,disease,Cardiomegaly,auroc,0.8781
9,2026,disease,Pericardial effusion,auroc,0.7818
9,2026,disease,Coronary artery wall calcification,auroc,0.7962
9,2026,disease,Hiatal hernia,auroc,0.702
9,2026,disease,Lymphadenopathy,auroc,0.6791
9,2026,disease,Emphysema,auroc,0.7024
9,2026,disease,Atelectasis,auroc,0.6731
9,2026,disease,Lung nodule,auroc,0.6061
9,2026,disease,Lung opacity,auroc,0.6592
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.616
9,2026,disease,Pleural effusion,auroc,0.9093
9,2026,disease,Mosaic attenuation pattern,auroc,0.7942
9,2026,disease,Peribronchial thickening,auroc,0.733
9,2026,disease,Consolidation,auroc,0.729
9,2026,disease,Bronchiectasis,auroc,0.6664
9,2026,disease,Interlobular septal thickening,auroc,0.7775
9,2026,disease,macro,auroc,0.7342
9,2026,disease,micro,auroc,0.7331
10,2026,disease,Medical material,auroc,0.6961
10,2026,disease,Arterial wall calcification,auroc,0.8087
10,2026,disease,Cardiomegaly,auroc,0.8807
10,2026,disease,Pericardial effusion,auroc,0.7755
10,2026,disease,Coronary artery wall calcification,auroc,0.7932
10,2026,disease,Hiatal hernia,auroc,0.7046
10,2026,disease,Lymphadenopathy,auroc,0.675
10,2026,disease,Emphysema,auroc,0.7109
10,2026,disease,Atelectasis,auroc,0.6742
10,2026,disease,Lung nodule,auroc,0.6125
10,2026,disease,Lung opacity,auroc,0.6589
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.6175
10,2026,disease,Pleural effusion,auroc,0.9074
10,2026,disease,Mosaic attenuation pattern,auroc,0.7985
10,2026,disease,Peribronchial thickening,auroc,0.7286
10,2026,disease,Consolidation,auroc,0.7306
10,2026,disease,Bronchiectasis,auroc,0.6662
10,2026,disease,Interlobular septal thickening,auroc,0.7762
10,2026,disease,macro,auroc,0.7342
10,2026,disease,micro,auroc,0.7342
1,2027,disease,Medical material,auroc,0.6795
1,2027,disease,Arterial wall calcification,auroc,0.7471
1,2027,disease,Cardiomegaly,auroc,0.8155
1,2027,disease,Pericardial effusion,auroc,0.7385
1,2027,disease,Coronary artery wall calcification,auroc,0.7319
1,2027,disease,Hiatal hernia,auroc,0.6758
1,2027,disease,Lymphadenopathy,auroc,0.6455
1,2027,disease,Emphysema,auroc,0.6358
1,2027,disease,Atelectasis,auroc,0.6527
1,2027,disease,Lung nodule,auroc,0.5854
1,2027,disease,Lung opacity,auroc,0.6511
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.5677
1,2027,disease,Pleural effusion,auroc,0.8744
1,2027,disease,Mosaic attenuation pattern,auroc,0.7579
1,2027,disease,Peribronchial thickening,auroc,0.6496
1,2027,disease,Consolidation,auroc,0.6938
1,2027,disease,Bronchiectasis,auroc,0.6161
1,2027,disease,Interlobular septal thickening,auroc,0.7486
1,2027,disease,macro,auroc,0.6926
1,2027,disease,micro,auroc,0.7009
2,2027,disease,Medical material,auroc,0.678
2,2027,disease,Arterial wall calcification,auroc,0.7684
2,2027,disease,Cardiomegaly,auroc,0.8389
2,2027,disease,Pericardial effusion,auroc,0.7498
2,2027,disease,Coronary artery wall calcification,auroc,0.7509
2,2027,disease,Hiatal hernia,auroc,0.6894
2,2027,disease,Lymphadenopathy,auroc,0.6594
2,2027,disease,Emphysema,auroc,0.6658
2,2027,disease,Atelectasis,auroc,0.6591
2,2027,disease,Lung nodule,auroc,0.5974
2,2027,disease,Lung opacity,auroc,0.6547
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.5776
2,2027,disease,Pleural effusion,auroc,0.8853
2,2027,disease,Mosaic attenuation pattern,auroc,0.7647
2,2027,disease,Peribronchial thickening,auroc,0.6633
2,2027,disease,Consolidation,auroc,0.7086
2,2027,disease,Bronchiectasis,auroc,0.6362
2,2027,disease,Interlobular septal thickening,auroc,0.7613
2,2027,disease,macro,auroc,0.706
2,2027,disease,micro,auroc,0.6923
3,2027,disease,Medical material,auroc,0.6896
3,2027,disease,Arterial wall calcification,auroc,0.7841
3,2027,disease,Cardiomegaly,auroc,0.8541
3,2027,disease,Pericardial effusion,auroc,0.7693
3,2027,disease,Coronary artery wall calcification,auroc,0.7683
3,2027,disease,Hiatal hernia,auroc,0.6927
3,2027,disease,Lymphadenopathy,auroc,0.6667
3,2027,disease,Emphysema,auroc,0.6692
3,2027,disease,Atelectasis,auroc,0.6639
3,2027,disease,Lung nodule,auroc,0.6022
3,2027,disease,Lung opacity,auroc,0.6569
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.5834
3,2027,disease,Pleural effusion,auroc,0.8972
3,2027,disease,Mosaic attenuation pattern,auroc,0.774
3,2027,disease,Peribronchial thickening,auroc,0.6904
3,2027,disease,Consolidation,auroc,0.7164
3,2027,disease,Bronchiectasis,auroc,0.6501
3,2027,disease,Interlobular septal thickening,auroc,0.7655
3,2027,disease,macro,auroc,0.7163
3,2027,disease,micro,auroc,0.7281
4,2027,disease,Medical material,auroc,0.6955
4,2027,disease,Arterial wall calcification,auroc,0.7915
4,2027,disease,Cardiomegaly,auroc,0.8615
4,2027,disease,Pericardial effusion,auroc,0.7675
4,2027,disease,Coronary artery wall calcification,auroc,0.7752
4,2027,disease,Hiatal hernia,auroc,0.6951
4,2027,disease,Lymphadenopathy,auroc,0.6661
4,2027,disease,Emphysema,auroc,0.696
4,2027,disease,Atelectasis,auroc,0.6669
4,2027,disease,Lung nodule,auroc,0.61
4,2027,disease,Lung opacity,auroc,0.6584
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.5899
4,2027,disease,Pleural effusion,auroc,0.9008
4,2027,disease,Mosaic attenuation pattern,auroc,0.7738
4,2027,disease,Peribronchial thickening,auroc,0.7143
4,2027,disease,Consolidation,auroc,0.7148
4,2027,disease,Bronchiectasis,auroc,0.6611
4,2027,disease,Interlobular septal thickening,auroc,0.7686
4,2027,disease,macro,auroc,0.7226
4,2027,disease,micro,auroc,0.7219
5,2027,disease,Medical material,auroc,0.6979
5,2027,disease,Arterial wall calcification,auroc,0.796
5,2027,disease,Cardiomegaly,auroc,0.8663
5,2027,disease,Pericardial effusion,auroc,0.774
5,2027,disease,Coronary artery wall calcification,auroc,0.7806
5,2027,disease,Hiatal hernia,auroc,0.7002
5,2027,disease,Lymphadenopathy,auroc,0.6725
5,2027,disease,Emphysema,auroc,0.6967
5,2027,disease,Atelectasis,auroc,0.6668
5,2027,disease,Lung nodule,auroc,0.6113
5,2027,disease,Lung opacity,auroc,0.6583
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.5942
5,2027,disease,Pleural effusion,auroc,0.9061
5,2027,disease,Mosaic attenuation pattern,auroc,0.7734
5,2027,disease,Peribronchial thickening,auroc,0.7224
5,2027,disease,Consolidation,auroc,0.7204
5,2027,disease,Bronchiectasis,auroc,0.6611
5,2027,disease,Interlobular septal thickening,auroc,0.7723
5,2027,disease,macro,auroc,0.7261
5,2027,disease,micro,auroc,0.7223
6,2027,disease,Medical material,auroc,0.6845
6,2027,disease,Arterial wall calcification,auroc,0.7993
6,2027,disease,Cardiomegaly,auroc,0.8694
6,2027,disease,Pericardial effusion,auroc,0.7715
6,2027,disease,Coronary artery wall calcification,auroc,0.784
6,2027,disease,Hiatal hernia,auroc,0.7023
6,2027,disease,Lymphadenopathy,auroc,0.6748
6,2027,disease,Emphysema,auroc,0.6988
6,2027,disease,Atelectasis,auroc,0.6728
6,2027,disease,Lung nodule,auroc,0.612
6,2027,disease,Lung opacity,auroc,0.6537
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.5957
6,2027,disease,Pleural effusion,auroc,0.9046
6,2027,disease,Mosaic attenuation pattern,auroc,0.7755
6,2027,disease,Peribronchial thickening,auroc,0.7201
6,2027,disease,Consolidation,auroc,0.727
6,2027,disease,Bronchiectasis,auroc,0.6596
6,2027,disease,Interlobular septal thickening,auroc,0.7735
6,2027,disease,macro,auroc,0.7266
6,2027,disease,micro,auroc,0.7117
7,2027,disease,Medical material,auroc,0.7041
7,2027,disease,Arterial wall calcification,auroc,0.801
7,2027,disease,Cardiomegaly,auroc,0.8701
7,2027,disease,Pericardial effusion,auroc,0.7752
7,2027,disease,Coronary artery wall calcification,auroc,0.7866
7,2027,disease,Hiatal hernia,auroc,0.6972
7,2027,disease,Lymphadenopathy,auroc,0.6764
7,2027,disease,Emphysema,auroc,0.7043
7,2027,disease,Atelectasis,auroc,0.6687
7,2027,disease,Lung nodule,auroc,0.6089
7,2027,disease,Lung opacity,auroc,0.6549
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.6038
7,2027,disease,Pleural effusion,auroc,0.9088
7,2027,disease,Mosaic attenuation pattern,auroc,0.7811
7,2027,disease,Peribronchial thickening,auroc,0.721
7,2027,disease,Consolidation,auroc,0.7198
7,2027,disease,Bronchiectasis,auroc,0.6624
7,2027,disease,Interlobular septal thickening,auroc,0.7713
7,2027,disease,macro,auroc,0.7286
7,2027,disease,micro,auroc,0.7368
8,2027,disease,Medical material,auroc,0.6938
8,2027,disease,Arterial wall calcification,auroc,0.8072
8,2027,disease,Cardiomegaly,auroc,0.873
8,2027,disease,Pericardial effusion,auroc,0.7842
8,2027,disease,Coronary artery wall calcification,auroc,0.7939
8,2027,disease,Hiatal hernia,auroc,0.7007
8,2027,disease,Lymphadenopathy,auroc,0.6804
8,2027,disease,Emphysema,auroc,0.7003
8,2027,disease,Atelectasis,auroc,0.6768
8,2027,disease,Lung nodule,auroc,0.6143
8,2027,disease,Lung opacity,auroc,0.6499
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.6045
8,2027,disease,Pleural effusion,auroc,0.9104
8,2027,disease,Mosaic attenuation pattern,auroc,0.7832
8,2027,disease,Peribronchial thickening,auroc,0.7367
8,2027,disease,Consolidation,auroc,0.7267
8,2027,disease,Bronchiectasis,auroc,0.6695
8,2027,disease,Interlobular septal thickening,auroc,0.7734
8,2027,disease,macro,auroc,0.7322
8,2027,disease,micro,auroc,0.7263
9,2027,disease,Medical material,auroc,0.6996
9,2027,disease,Arterial wall calcification,auroc,0.808
9,2027,disease,Cardiomegaly,auroc,0.8734
9,2027,disease,Pericardial effusion,auroc,0.7833
9,2027,disease,Coronary artery wall calcification,auroc,0.7927
9,2027,disease,Hiatal hernia,auroc,0.7018
9,2027,disease,Lymphadenopathy,auroc,0.6804
9,2027,disease,Emphysema,auroc,0.7076
9,2027,disease,Atelectasis,auroc,0.6746
9,2027,disease,Lung nodule,auroc,0.6091
9,2027,disease,Lung opacity,auroc,0.6582
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.5951
9,2027,disease,Pleural effusion,auroc,0.9117
9,2027,disease,Mosaic attenuation pattern,auroc,0.772
9,2027,disease,Peribronchial thickening,auroc,0.7295
9,2027,disease,Consolidation,auroc,0.7294
9,2027,disease,Bronchiectasis,auroc,0.6684
9,2027,disease,Interlobular septal thickening,auroc,0.7767
9,2027,disease,macro,auroc,0.7317
9,2027,disease,micro,auroc,0.7254
10,2027,disease,Medical material,auroc,0.7012
10,2027,disease,Arterial wall calcification,auroc,0.8088
10,2027,disease,Cardiomegaly,auroc,0.8775
10,2027,disease,Pericardial effusion,auroc,0.7884
10,2027,disease,Coronary artery wall calcification,auroc,0.793
10,2027,disease,Hiatal hernia,auroc,0.7044
10,2027,disease,Lymphadenopathy,auroc,0.6806
10,2027,disease,Emphysema,auroc,0.7109
10,2027,disease,Atelectasis,auroc,0.6769
10,2027,disease,Lung nodule,auroc,0.6154
10,2027,disease,Lung opacity,auroc,0.654
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.6049
10,2027,disease,Pleural effusion,auroc,0.9137
10,2027,disease,Mosaic attenuation pattern,auroc,0.7871
10,2027,disease,Peribronchial thickening,auroc,0.7302
10,2027,disease,Consolidation,auroc,0.7301
10,2027,disease,Bronchiectasis,auroc,0.6725
10,2027,disease,Interlobular septal thickening,auroc,0.7765
10,2027,disease,macro,auroc,0.7348
10,2027,disease,micro,auroc,0.7374
1,2028,disease,Medical material,auroc,0.6794
1,2028,disease,Arterial wall calcification,auroc,0.7456
1,2028,disease,Cardiomegaly,auroc,0.8309
1,2028,disease,Pericardial effusion,auroc,0.7389
1,2028,disease,Coronary artery wall calcification,auroc,0.7308
1,2028,disease,Hiatal hernia,auroc,0.6771
1,2028,disease,Lymphadenopathy,auroc,0.6447
1,2028,disease,Emphysema,auroc,0.6322
1,2028,disease,Atelectasis,auroc,0.6568
1,2028,disease,Lung nodule,auroc,0.5892
1,2028,disease,Lung opacity,auroc,0.6443
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.5653
1,2028,disease,Pleural effusion,auroc,0.8698
1,2028,disease,Mosaic attenuation pattern,auroc,0.7691
1,2028,disease,Peribronchial thickening,auroc,0.6437
1,2028,disease,Consolidation,auroc,0.6936
1,2028,disease,Bronchiectasis,auroc,0.6176
1,2028,disease,Interlobular septal thickening,auroc,0.7467
1,2028,disease,macro,auroc,0.6931
1,2028,disease,micro,auroc,0.691
2,2028,disease,Medical material,auroc,0.6804
2,2028,disease,Arterial wall calcification,auroc,0.7638
2,2028,disease,Cardiomegaly,auroc,0.8492
2,2028,disease,Pericardial effusion,auroc,0.7609
2,2028,disease,Coronary artery wall calcification,auroc,0.7481
2,2028,disease,Hiatal hernia,auroc,0.6766
2,2028,disease,Lymphadenopathy,auroc,0.6544
2,2028,disease,Emphysema,auroc,0.6494
2,2028,disease,Atelectasis,auroc,0.6643
2,2028,disease,Lung nodule,auroc,0.5958
2,2028,disease,Lung opacity,auroc,0.6492
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.5803
2,2028,disease,Pleural effusion,auroc,0.8878
2,2028,disease,Mosaic attenuation pattern,auroc,0.7749
2,2028,disease,Peribronchial thickening,auroc,0.6645
2,2028,disease,Consolidation,auroc,0.7073
2,2028,disease,Bronchiectasis,auroc,0.6254
2,2028,disease,Interlobular septal thickening,auroc,0.7581
2,2028,disease,macro,auroc,0.705
2,2028,disease,micro,auroc,0.7101
3,2028,disease,Medical material,auroc,0.6931
3,2028,disease,Arterial wall calcification,auroc,0.7787
3,2028,disease,Cardiomegaly,auroc,0.8584
3,2028,disease,Pericardial effusion,auroc,0.7669
3,2028,disease,Coronary artery wall calcification,auroc,0.7596
3,2028,disease,Hiatal hernia,auroc,0.6877
3,2028,disease,Lymphadenopathy,auroc,0.6583
3,2028,disease,Emphysema,auroc,0.6725
3,2028,disease,Atelectasis,auroc,0.6654
3,2028,disease,Lung nodule,auroc,0.5944
3,2028,disease,Lung opacity,auroc,0.6537
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.5789
3,2028,disease,Pleural effusion,auroc,0.8949
3,2028,disease,Mosaic attenuation pattern,auroc,0.7741
3,2028,disease,Peribronchial thickening,auroc,0.6775
3,2028,disease,Consolidation,auroc,0.7109
3,2028,disease,Bronchiectasis,auroc,0.6397
3,2028,disease,Interlobular septal thickening,auroc,0.7605
3,2028,disease,macro,auroc,0.7125
3,2028,disease,micro,auroc,0.7084
4,2028,disease,Medical material,auroc,0.6883
4,2028,disease,Arterial wall calcification,auroc,0.7925
4,2028,disease,Cardiomegaly,auroc,0.8647
4,2028,disease,Pericardial effusion,auroc,0.7721
4,2028,disease,Coronary artery wall calcification,auroc,0.7761
4,2028,disease,Hiatal hernia,auroc,0.6983
4,2028,disease,Lymphadenopathy,auroc,0.6657
4,2028,disease,Emphysema,auroc,0.6857
4,2028,disease,Atelectasis,auroc,0.67
4,2028,disease,Lung nodule,auroc,0.601
4,2028,disease,Lung opacity,auroc,0.6549
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.5933
4,2028,disease,Pleural effusion,auroc,0.8979
4,2028,disease,Mosaic attenuation pattern,auroc,0.7775
4,2028,disease,Peribronchial thickening,auroc,0.7008
4,2028,disease,Consolidation,auroc,0.7127
4,2028,disease,Bronchiectasis,auroc,0.6515
4,2028,disease,Interlobular septal thickening,auroc,0.7646
4,2028,disease,macro,auroc,0.7204
4,2028,disease,micro,auroc,0.7165
5,2028,disease,Medical material,auroc,0.6904
5,2028,disease,Arterial wall calcification,auroc,0.8004
5,2028,disease,Cardiomegaly,auroc,0.8724
5,2028,disease,Pericardial effusion,auroc,0.7808
5,2028,disease,Coronary artery wall calcification,auroc,0.7823
5,2028,disease,Hiatal hernia,auroc,0.6959
5,2028,disease,Lymphadenopathy,auroc,0.6686
5,2028,disease,Emphysema,auroc,0.6899
5,2028,disease,Atelectasis,auroc,0.6775
5,2028,disease,Lung nodule,auroc,0.6034
5,2028,disease,Lung opacity,auroc,0.6566
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.6079
5,2028,disease,Pleural effusion,auroc,0.9038
5,2028,disease,Mosaic attenuation pattern,auroc,0.7794
5,2028,disease,Peribronchial thickening,auroc,0.7069
5,2028,disease,Consolidation,auroc,0.7159
5,2028,disease,Bronchiectasis,auroc,0.6549
5,2028,disease,Interlobular septal thickening,auroc,0.7652
5,2028,disease,macro,auroc,0.7251
5,2028,disease,micro,auroc,0.7215
6,2028,disease,Medical material,auroc,0.6836
6,2028,disease,Arterial wall calcification,auroc,0.8017
6,2028,disease,Cardiomegaly,auroc,0.874
6,2028,disease,Pericardial effusion,auroc,0.7787
6,2028,disease,Coronary artery wall calcification,auroc,0.7872
6,2028,disease,Hiatal hernia,auroc,0.7027
6,2028,disease,Lymphadenopathy,auroc,0.6712
6,2028,disease,Emphysema,auroc,0.7025
6,2028,disease,Atelectasis,auroc,0.6775
6,2028,disease,Lung nodule,auroc,0.6055
6,2028,disease,Lung opacity,auroc,0.6579
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.5894
6,2028,disease,Pleural effusion,auroc,0.9033
6,2028,disease,Mosaic attenuation pattern,auroc,0.7767
6,2028,disease,Peribronchial thickening,auroc,0.7118
6,2028,disease,Consolidation,auroc,0.7234
6,2028,disease,Bronchiectasis,auroc,0.6564
6,2028,disease,Interlobular septal thickening,auroc,0.7702
6,2028,disease,macro,auroc,0.7263
6,2028,disease,micro,auroc,0.7309
7,2028,disease,Medical material,auroc,0.6948
7,2028,disease,Arterial wall calcification,auroc,0.8031
7,2028,disease,Cardiomegaly,auroc,0.8769
7,2028,disease,Pericardial effusion,auroc,0.7827
7,2028,disease,Coronary artery wall calcification,auroc,0.7872
7,2028,disease,Hiatal hernia,auroc,0.6978
7,2028,disease,Lymphadenopathy,auroc,0.6744
7,2028,disease,Emphysema,auroc,0.7023
7,2028,disease,Atelectasis,auroc,0.6736
7,2028,disease,Lung nodule,auroc,0.6079
7,2028,disease,Lung opacity,auroc,0.6634
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.6139
7,2028,disease,Pleural effusion,auroc,0.909
7,2028,disease,Mosaic attenuation pattern,auroc,0.7791
7,2028,disease,Peribronchial thickening,auroc,0.7205
7,2028,disease,Consolidation,auroc,0.7253
7,2028,disease,Bronchiectasis,auroc,0.6561
7,2028,disease,Interlobular septal thickening,auroc,0.7744
7,2028,disease,macro,auroc,0.7301
7,2028,disease,micro,auroc,0.7361
8,2028,disease,Medical material,auroc,0.7006
8,2028,disease,Arterial wall calcification,auroc,0.8029
8,2028,disease,Cardiomegaly,auroc,0.8788
8,2028,disease,Pericardial effusion,auroc,0.7796
8,2028,disease,Coronary artery wall calcification,auroc,0.784
8,2028,disease,Hiatal hernia,auroc,0.702
8,2028,disease,Lymphadenopathy,auroc,0.6721
8,2028,disease,Emphysema,auroc,0.703
8,2028,disease,Atelectasis,auroc,0.6753
8,2028,disease,Lung nodule,auroc,0.5985
