epoch,seed,family,target,metric,score
3,2028,disease,Bronchiectasis,auroc,0.8073
3,2028,disease,Interlobular septal thickening,auroc,0.8883
3,2028,disease,macro,auroc,0.8492
3,2028,disease,micro,auroc,0.8573
4,2028,disease,Medical material,auroc,0.9304
4,2028,disease,Arterial wall calcification,auroc,0.9294
4,2028,disease,Cardiomegaly,auroc,0.9323
4,2028,disease,Pericardial effusion,auroc,0.8543
4,2028,disease,Coronary artery wall calcification,auroc,0.9357
4,2028,disease,Hiatal hernia,auroc,0.697
4,2028,disease,Lymphadenopathy,auroc,0.7521
4,2028,disease,Emphysema,auroc,0.8081
4,2028,disease,Atelectasis,auroc,0.7979
4,2028,disease,Lung nodule,auroc,0.7299
4,2028,disease,Lung opacity,auroc,0.8692
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7506
4,2028,disease,Pleural effusion,auroc,0.9655
4,2028,disease,Mosaic attenuation pattern,auroc,0.889
4,2028,disease,Peribronchial thickening,auroc,0.8132
4,2028,disease,Consolidation,auroc,0.9225
4,2028,disease,Bronchiectasis,auroc,0.801
4,2028,disease,Interlobular septal thickening,auroc,0.8838
4,2028,disease,macro,auroc,0.8479
4,2028,disease,micro,auroc,0.8482
5,2028,disease,Medical material,auroc,0.9269
5,2028,disease,Arterial wall calcification,auroc,0.9288
5,2028,disease,Cardiomegaly,auroc,0.927
5,2028,disease,Pericardial effusion,auroc,0.8612
5,2028,disease,Coronary artery wall calcification,auroc,0.9321
5,2028,disease,Hiatal hernia,auroc,0.7067
5,2028,disease,Lymphadenopathy,auroc,0.7459
5,2028,disease,Emphysema,auroc,0.8041
5,2028,disease,Atelectasis,auroc,0.8094
5,2028,disease,Lung nodule,auroc,0.7338
5,2028,disease,Lung opacity,auroc,0.8662
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7527
5,2028,disease,Pleural effusion,auroc,0.9691
5,2028,disease,Mosaic attenuation pattern,auroc,0.8725
5,2028,disease,Peribronchial thickening,auroc,0.8107
5,2028,disease,Consolidation,auroc,0.9194
5,2028,disease,Bronchiectasis,auroc,0.8159
5,2028,disease,Interlobular septal thickening,auroc,0.8778
5,2028,disease,macro,auroc,0.8478
5,2028,disease,micro,auroc,0.8543
6,2028,disease,Medical material,auroc,0.9274
6,2028,disease,Arterial wall calcification,auroc,0.9318
6,2028,disease,Cardiomegaly,auroc,0.9314
6,2028,disease,Pericardial effusion,auroc,0.8494
6,2028,disease,Coronary artery wall calcification,auroc,0.9319
6,2028,disease,Hiatal hernia,auroc,0.7077
6,2028,disease,Lymphadenopathy,auroc,0.7501
6,2028,disease,Emphysema,auroc,0.8032
6,2028,disease,Atelectasis,auroc,0.8084
6,2028,disease,Lung nodule,auroc,0.7297
6,2028,disease,Lung opacity,auroc,0.8703
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7387
6,2028,disease,Pleural effusion,auroc,0.9679
6,2028,disease,Mosaic attenuation pattern,auroc,0.8761
6,2028,disease,Peribronchial thickening,auroc,0.7949
6,2028,disease,Consolidation,auroc,0.9216
6,2028,disease,Bronchiectasis,auroc,0.794
6,2028,disease,Interlobular septal thickening,auroc,0.8832
6,2028,disease,macro,auroc,0.8454
6,2028,disease,micro,auroc,0.8596
7,2028,disease,Medical material,auroc,0.9265
7,2028,disease,Arterial wall calcification,auroc,0.9301
7,2028,disease,Cardiomegaly,auroc,0.9291
7,2028,disease,Pericardial effusion,auroc,0.8697
7,2028,disease,Coronary artery wall calcification,auroc,0.935
7,2028,disease,Hiatal hernia,auroc,0.6948
7,2028,disease,Lymphadenopathy,auroc,0.7486
7,2028,disease,Emphysema,auroc,0.7991
7,2028,disease,Atelectasis,auroc,0.8224
7,2028,disease,Lung nodule,auroc,0.7321
7,2028,disease,Lung opacity,auroc,0.8672
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.746
7,2028,disease,Pleural effusion,auroc,0.9682
7,2028,disease,Mosaic attenuation pattern,auroc,0.8852
7,2028,disease,Peribronchial thickening,auroc,0.8177
7,2028,disease,Consolidation,auroc,0.9221
7,2028,disease,Bronchiectasis,auroc,0.8063
7,2028,disease,Interlobular septal thickening,auroc,0.8881
7,2028,disease,macro,auroc,0.8493
7,2028,disease,micro,auroc,0.8554
8,2028,disease,Medical material,auroc,0.9286
8,2028,disease,Arterial wall calcification,auroc,0.9297
8,2028,disease,Cardiomegaly,auroc,0.9277
8,2028,disease,Pericardial effusion,auroc,0.8454
8,2028,disease,Coronary artery wall calcification,auroc,0.9331
8,2028,disease,Hiatal hernia,auroc,0.6992
8,2028,disease,Lymphadenopathy,auroc,0.7517
8,2028,disease,Emphysema,auroc,0.8038
8,2028,disease,Atelectasis,auroc,0.814
8,2028,disease,Lung nodule,auroc,0.7406
8,2028,disease,Lung opacity,auroc,0.8682
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7381
8,2028,disease,Pleural effusion,auroc,0.9686
8,2028,disease,Mosaic attenuation pattern,auroc,0.8844
8,2028,disease,Peribronchial thickening,auroc,0.8162
8,2028,disease,Consolidation,auroc,0.9157
8,2028,disease,Bronchiectasis,auroc,0.8111
8,2028,disease,Interlobular septal thickening,auroc,0.8735
8,2028,disease,macro,auroc,0.8472
8,2028,disease,micro,auroc,0.857
9,2028,disease,Medical material,auroc,0.93
9,2028,disease,Arterial wall calcification,auroc,0.9323
9,2028,disease,Cardiomegaly,auroc,0.9294
9,2028,disease,Pericardial effusion,auroc,0.8575
9,2028,disease,Coronary artery wall calcification,auroc,0.9343
9,2028,disease,Hiatal hernia,auroc,0.7148
9,2028,disease,Lymphadenopathy,auroc,0.7569
9,2028,disease,Emphysema,auroc,0.8061
9,2028,disease,Atelectasis,auroc,0.806
9,2028,disease,Lung nodule,auroc,0.7362
9,2028,disease,Lung opacity,auroc,0.8652
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7472
9,2028,disease,Pleural effusion,auroc,0.9676
9,2028,disease,Mosaic attenuation pattern,auroc,0.8861
9,2028,disease,Peribronchial thickening,auroc,0.8122
9,2028,disease,Consolidation,auroc,0.9209
9,2028,disease,Bronchiectasis,auroc,0.8067
9,2028,disease,Interlobular septal thickening,auroc,0.8824
9,2028,disease,macro,auroc,0.8495
9,2028,disease,micro,auroc,0.8583
10,2028,disease,Medical material,auroc,0.9329
10,2028,disease,Arterial wall calcification,auroc,0.9322
10,2028,disease,Cardiomegaly,auroc,0.9283
10,2028,disease,Pericardial effusion,auroc,0.8545
10,2028,disease,Coronary artery wall calcification,auroc,0.9359
10,2028,disease,Hiatal hernia,auroc,0.7089
10,2028,disease,Lymphadenopathy,auroc,0.7505
10,2028,disease,Emphysema,auroc,0.8
10,2028,disease,Atelectasis,auroc,0.812
10,2028,disease,Lung nodule,auroc,0.7356
10,2028,disease,Lung opacity,auroc,0.8689
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.7435
10,2028,disease,Pleural effusion,auroc,0.9689
10,2028,disease,Mosaic attenuation pattern,auroc,0.8833
10,2028,disease,Peribronchial thickening,auroc,0.8129
10,2028,disease,Consolidation,auroc,0.9259
10,2028,disease,Bronchiectasis,auroc,0.797
10,2028,disease,Interlobular septal thickening,auroc,0.883
10,2028,disease,macro,auroc,0.8486
10,2028,disease,micro,auroc,0.8597
11,2028,disease,Medical material,auroc,0.9259
11,2028,disease,Arterial wall calcification,auroc,0.9292
11,2028,disease,Cardiomegaly,auroc,0.9248
11,2028,disease,Pericardial effusion,auroc,0.8517
11,2028,disease,Coronary artery wall calcification,auroc,0.9338
11,2028,disease,Hiatal hernia,auroc,0.7137
11,2028,disease,Lymphadenopathy,auroc,0.7494
11,2028,disease,Emphysema,auroc,0.8015
11,2028,disease,Atelectasis,auroc,0.8081
11,2028,disease,Lung nodule,auroc,0.7352
11,2028,disease,Lung opacity,auroc,0.8653
11,2028,disease,Pulmonary fibrotic sequela,auroc,0.7402
11,2028,disease,Pleural effusion,auroc,0.9641
11,2028,disease,Mosaic attenuation pattern,auroc,0.8819
11,2028,disease,Peribronchial thickening,auroc,0.8064
11,2028,disease,Consolidation,auroc,0.9138
11,2028,disease,Bronchiectasis,auroc,0.7927
11,2028,disease,Interlobular septal thickening,auroc,0.8686
11,2028,disease,macro,auroc,0.8448
11,2028,disease,micro,auroc,0.8578
12,2028,disease,Medical material,auroc,0.9348
12,2028,disease,Arterial wall calcification,auroc,0.9312
12,2028,disease,Cardiomegaly,auroc,0.9234
12,2028,disease,Pericardial effusion,auroc,0.8575
12,2028,disease,Coronary artery wall calcification,auroc,0.9319
12,2028,disease,Hiatal hernia,auroc,0.7094
12,2028,disease,Lymphadenopathy,auroc,0.7476
12,2028,disease,Emphysema,auroc,0.8008
12,2028,disease,Atelectasis,auroc,0.819
12,2028,disease,Lung nodule,auroc,0.7412
12,2028,disease,Lung opacity,auroc,0.8676
12,2028,disease,Pulmonary fibrotic sequela,auroc,0.7379
12,2028,disease,Pleural effusion,auroc,0.9673
12,2028,disease,Mosaic attenuation pattern,auroc,0.8827
12,2028,disease,Peribronchial thickening,auroc,0.8066
12,2028,disease,Consolidation,auroc,0.9234
12,2028,disease,Bronchiectasis,auroc,0.7983
12,2028,disease,Interlobular septal thickening,auroc,0.867
12,2028,disease,macro,auroc,0.8471
12,2028,disease,micro,auroc,0.8545
13,2028,disease,Medical material,auroc,0.9327
13,2028,disease,Arterial wall calcification,auroc,0.9257
13,2028,disease,Cardiomegaly,auroc,0.9273
13,2028,disease,Pericardial effusion,auroc,0.852
13,2028,disease,Coronary artery wall calcification,auroc,0.9308
13,2028,disease,Hiatal hernia,auroc,0.7045
13,2028,disease,Lymphadenopathy,auroc,0.748
13,2028,disease,Emphysema,auroc,0.7959
13,2028,disease,Atelectasis,auroc,0.818
13,2028,disease,Lung nodule,auroc,0.7362
13,2028,disease,Lung opacity,auroc,0.8661
13,2028,disease,Pulmonary fibrotic sequela,auroc,0.7452
13,2028,disease,Pleural effusion,auroc,0.9646
13,2028,disease,Mosaic attenuation pattern,auroc,0.8803
13,2028,disease,Peribronchial thickening,auroc,0.806
13,2028,disease,Consolidation,auroc,0.9223
13,2028,disease,Bronchiectasis,auroc,0.7971
13,2028,disease,Interlobular septal thickening,auroc,0.8805
13,2028,disease,macro,auroc,0.8463
13,2028,disease,micro,auroc,0.8588
14,2028,disease,Medical material,auroc,0.9308
14,2028,disease,Arterial wall calcification,auroc,0.9284
14,2028,disease,Cardiomegaly,auroc,0.9296
14,2028,disease,Pericardial effusion,auroc,0.8393
14,2028,disease,Coronary artery wall calcification,auroc,0.9329
14,2028,disease,Hiatal hernia,auroc,0.7074
14,2028,disease,Lymphadenopathy,auroc,0.7554
14,2028,disease,Emphysema,auroc,0.7952
14,2028,disease,Atelectasis,auroc,0.8141
14,2028,disease,Lung nodule,auroc,0.734
14,2028,disease,Lung opacity,auroc,0.8665
14,2028,disease,Pulmonary fibrotic sequela,auroc,0.7426
14,2028,disease,Pleural effusion,auroc,0.9653
14,2028,disease,Mosaic attenuation pattern,auroc,0.8805
14,2028,disease,Peribronchial thickening,auroc,0.8082
14,2028,disease,Consolidation,auroc,0.9227
14,2028,disease,Bronchiectasis,auroc,0.7864
14,2028,disease,Interlobular septal thickening,auroc,0.8687
14,2028,disease,macro,auroc,0.8449
14,2028,disease,micro,auroc,0.8564
15,2028,disease,Medical material,auroc,0.9263
15,2028,disease,Arterial wall calcification,auroc,0.9258
15,2028,disease,Cardiomegaly,auroc,0.9286
15,2028,disease,Pericardial effusion,auroc,0.8519
15,2028,disease,Coronary artery wall calcification,auroc,0.9315
15,2028,disease,Hiatal hernia,auroc,0.6998
15,2028,disease,Lymphadenopathy,auroc,0.7496
15,2028,disease,Emphysema,auroc,0.7934
15,2028,disease,Atelectasis,auroc,0.8064
15,2028,disease,Lung nodule,auroc,0.7316
15,2028,disease,Lung opacity,auroc,0.8639
15,2028,disease,Pulmonary fibrotic sequela,auroc,0.7327
15,2028,disease,Pleural effusion,auroc,0.9623
15,2028,disease,Mosaic attenuation pattern,auroc,0.8881
15,2028,disease,Peribronchial thickening,auroc,0.8053
15,2028,disease,Consolidation,auroc,0.9149
15,2028,disease,Bronchiectasis,auroc,0.7998
15,2028,disease,Interlobular septal thickening,auroc,0.8691
15,2028,disease,macro,auroc,0.8434
15,2028,disease,micro,auroc,0.8544
16,2028,disease,Medical material,auroc,0.9313
16,2028,disease,Arterial wall calcification,auroc,0.9267
16,2028,disease,Cardiomegaly,auroc,0.9275
16,2028,disease,Pericardial effusion,auroc,0.8539
16,2028,disease,Coronary artery wall calcification,auroc,0.9331
16,2028,disease,Hiatal hernia,auroc,0.6952
16,2028,disease,Lymphadenopathy,auroc,0.751
16,2028,disease,Emphysema,auroc,0.8017
16,2028,disease,Atelectasis,auroc,0.822
16,2028,disease,Lung nodule,auroc,0.7397
16,2028,disease,Lung opacity,auroc,0.8662
16,2028,disease,Pulmonary fibrotic sequela,auroc,0.7415
16,2028,disease,Pleural effusion,auroc,0.9654
16,2028,disease,Mosaic attenuation pattern,auroc,0.8809
16,2028,disease,Peribronchial thickening,auroc,0.8121
16,2028,disease,Consolidation,auroc,0.9148
16,2028,disease,Bronchiectasis,auroc,0.8015
16,2028,disease,Interlobular septal thickening,auroc,0.864
16,2028,disease,macro,auroc,0.846
16,2028,disease,micro,auroc,0.8555
17,2028,disease,Medical material,auroc,0.9245
17,2028,disease,Arterial wall calcification,auroc,0.9298
17,2028,disease,Cardiomegaly,auroc,0.927
17,2028,disease,Pericardial effusion,auroc,0.837
17,2028,disease,Coronary artery wall calcification,auroc,0.9304
17,2028,disease,Hiatal hernia,auroc,0.6968
17,2028,disease,Lymphadenopathy,auroc,0.7531
17,2028,disease,Emphysema,auroc,0.8073
17,2028,disease,Atelectasis,auroc,0.8089
17,2028,disease,Lung nodule,auroc,0.7424
17,2028,disease,Lung opacity,auroc,0.8655
17,2028,disease,Pulmonary fibrotic sequela,auroc,0.7406
17,2028,disease,Pleural effusion,auroc,0.9657
17,2028,disease,Mosaic attenuation pattern,auroc,0.8764
17,2028,disease,Peribronchial thickening,auroc,0.806
17,2028,disease,Consolidation,auroc,0.9167
17,2028,disease,Bronchiectasis,auroc,0.7919
17,2028,disease,Interlobular septal thickening,auroc,0.8582
17,2028,disease,macro,auroc,0.8432
17,2028,disease,micro,auroc,0.8575
18,2028,disease,Medical material,auroc,0.9214
18,2028,disease,Arterial wall calcification,auroc,0.9282
18,2028,disease,Cardiomegaly,auroc,0.9311
18,2028,disease,Pericardial effusion,auroc,0.8402
18,2028,disease,Coronary artery wall calcification,auroc,0.935
18,2028,disease,Hiatal hernia,auroc,0.696
18,2028,disease,Lymphadenopathy,auroc,0.7568
18,2028,disease,Emphysema,auroc,0.7895
18,2028,disease,Atelectasis,auroc,0.8069
18,2028,disease,Lung nodule,auroc,0.7266
18,2028,disease,Lung opacity,auroc,0.8635
18,2028,disease,Pulmonary fibrotic sequela,auroc,0.7324
18,2028,disease,Pleural effusion,auroc,0.9642
18,2028,disease,Mosaic attenuation pattern,auroc,0.8786
18,2028,disease,Peribronchial thickening,auroc,0.794
18,2028,disease,Consolidation,auroc,0.9149
18,2028,disease,Bronchiectasis,auroc,0.7856
18,2028,disease,Interlobular septal thickening,auroc,0.8516
18,2028,disease,macro,auroc,0.8398
18,2028,disease,micro,auroc,0.8538
19,2028,disease,Medical material,auroc,0.9245
19,2028,disease,Arterial wall calcification,auroc,0.9305
19,2028,disease,Cardiomegaly,auroc,0.9262
19,2028,disease,Pericardial effusion,auroc,0.8392
19,2028,disease,Coronary artery wall calcification,auroc,0.9362
19,2028,disease,Hiatal hernia,auroc,0.7107
19,2028,disease,Lymphadenopathy,auroc,0.7585
19,2028,disease,Emphysema,auroc,0.7926
19,2028,disease,Atelectasis,auroc,0.8107
19,2028,disease,Lung nodule,auroc,0.7336
19,2028,disease,Lung opacity,auroc,0.8667
19,2028,disease,Pulmonary fibrotic sequela,auroc,0.7263
19,2028,disease,Pleural effusion,auroc,0.9638
19,2028,disease,Mosaic attenuation pattern,auroc,0.8658
19,2028,disease,Peribronchial thickening,auroc,0.8075
19,2028,disease,Consolidation,auroc,0.9184
19,2028,disease,Bronchiectasis,auroc,0.7916
19,2028,disease,Interlobular septal thickening,auroc,0.8695
19,2028,disease,macro,auroc,0.8429
19,2028,disease,micro,auroc,0.8601
20,2028,disease,Medical material,auroc,0.9261
20,2028,disease,Arterial wall calcification,auroc,0.9254
20,2028,disease,Cardiomegaly,auroc,0.9239
20,2028,disease,Pericardial effusion,auroc,0.8465
20,2028,disease,Coronary artery wall calcification,auroc,0.9348
20,2028,disease,Hiatal hernia,auroc,0.7049
20,2028,disease,Lymphadenopathy,auroc,0.7503
20,2028,disease,Emphysema,auroc,0.7978
20,2028,disease,Atelectasis,auroc,0.8161
20,2028,disease,Lung nodule,auroc,0.7356
20,2028,disease,Lung opacity,auroc,0.8599
20,2028,disease,Pulmonary fibrotic sequela,auroc,0.7344
20,2028,disease,Pleural effusion,auroc,0.9591
20,2028,disease,Mosaic attenuation pattern,auroc,0.8642
20,2028,disease,Peribronchial thickening,auroc,0.7803
20,2028,disease,Consolidation,auroc,0.916
20,2028,disease,Bronchiectasis,auroc,0.7973
20,2028,disease,Interlobular septal thickening,auroc,0.8625
20,2028,disease,macro,auroc,0.8408
20,2028,disease,micro,auroc,0.8527
