epoch,seed,family,target,metric,score
8,2026,disease,Lung nodule,auroc,0.7431
8,2026,disease,Lung opacity,auroc,0.8704
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7383
8,2026,disease,Pleural effusion,auroc,0.97
8,2026,disease,Mosaic attenuation pattern,auroc,0.888
8,2026,disease,Peribronchial thickening,auroc,0.8002
8,2026,disease,Consolidation,auroc,0.9253
8,2026,disease,Bronchiectasis,auroc,0.7996
8,2026,disease,Interlobular septal thickening,auroc,0.8765
8,2026,disease,macro,auroc,0.8475
8,2026,disease,micro,auroc,0.8537
9,2026,disease,Medical material,auroc,0.9243
9,2026,disease,Arterial wall calcification,auroc,0.9314
9,2026,disease,Cardiomegaly,auroc,0.9264
9,2026,disease,Pericardial effusion,auroc,0.8444
9,2026,disease,Coronary artery wall calcification,auroc,0.932
9,2026,disease,Hiatal hernia,auroc,0.717
9,2026,disease,Lymphadenopathy,auroc,0.754
9,2026,disease,Emphysema,auroc,0.7992
9,2026,disease,Atelectasis,auroc,0.8133
9,2026,disease,Lung nodule,auroc,0.7436
9,2026,disease,Lung opacity,auroc,0.8718
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7437
9,2026,disease,Pleural effusion,auroc,0.9699
9,2026,disease,Mosaic attenuation pattern,auroc,0.878
9,2026,disease,Peribronchial thickening,auroc,0.8038
9,2026,disease,Consolidation,auroc,0.9255
9,2026,disease,Bronchiectasis,auroc,0.7937
9,2026,disease,Interlobular septal thickening,auroc,0.876
9,2026,disease,macro,auroc,0.8471
9,2026,disease,micro,auroc,0.8557
10,2026,disease,Medical material,auroc,0.9307
10,2026,disease,Arterial wall calcification,auroc,0.9325
10,2026,disease,Cardiomegaly,auroc,0.9241
10,2026,disease,Pericardial effusion,auroc,0.8423
10,2026,disease,Coronary artery wall calcification,auroc,0.9342
10,2026,disease,Hiatal hernia,auroc,0.7162
10,2026,disease,Lymphadenopathy,auroc,0.7514
10,2026,disease,Emphysema,auroc,0.8047
10,2026,disease,Atelectasis,auroc,0.805
10,2026,disease,Lung nodule,auroc,0.7389
10,2026,disease,Lung opacity,auroc,0.8695
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7451
10,2026,disease,Pleural effusion,auroc,0.9692
10,2026,disease,Mosaic attenuation pattern,auroc,0.8835
10,2026,disease,Peribronchial thickening,auroc,0.7917
10,2026,disease,Consolidation,auroc,0.924
10,2026,disease,Bronchiectasis,auroc,0.7928
10,2026,disease,Interlobular septal thickening,auroc,0.878
10,2026,disease,macro,auroc,0.8463
10,2026,disease,micro,auroc,0.8549
