epoch,seed,family,target,metric,score
6,2028,size_merlin,5,r2,0.1816
6,2028,size_merlin,mean,r2,0.3281
7,2028,size_merlin,0,r2,0.4778
7,2028,size_merlin,1,r2,0.4529
7,2028,size_merlin,2,r2,0.3146
7,2028,size_merlin,3,r2,0.3415
7,2028,size_merlin,4,r2,0.42
7,2028,size_merlin,5,r2,0.1874
7,2028,size_merlin,mean,r2,0.3657
8,2028,size_merlin,0,r2,0.4692
8,2028,size_merlin,1,r2,0.4446
8,2028,size_merlin,2,r2,0.3192
8,2028,size_merlin,3,r2,0.3413
8,2028,size_merlin,4,r2,0.4266
8,2028,size_merlin,5,r2,0.1885
8,2028,size_merlin,mean,r2,0.3649
9,2028,size_merlin,0,r2,0.5083
9,2028,size_merlin,1,r2,0.455
9,2028,size_merlin,2,r2,0.2942
9,2028,size_merlin,3,r2,0.334
9,2028,size_merlin,4,r2,0.4305
9,2028,size_merlin,5,r2,0.1632
9,2028,size_merlin,mean,r2,0.3642
10,2028,size_merlin,0,r2,0.5109
10,2028,size_merlin,1,r2,0.4789
10,2028,size_merlin,2,r2,0.3467
10,2028,size_merlin,3,r2,0.3425
10,2028,size_merlin,4,r2,0.434
10,2028,size_merlin,5,r2,0.196
10,2028,size_merlin,mean,r2,0.3848
