epoch,seed,family,target,metric,score
6,2028,size,3,r2,0.6473
6,2028,size,4,r2,0.7074
6,2028,size,mean,r2,0.6676
7,2028,size,0,r2,0.8713
7,2028,size,1,r2,0.6215
7,2028,size,2,r2,0.5187
7,2028,size,3,r2,0.6184
7,2028,size,4,r2,0.7072
7,2028,size,mean,r2,0.6674
8,2028,size,0,r2,0.8639
8,2028,size,1,r2,0.6272
8,2028,size,2,r2,0.5196
8,2028,size,3,r2,0.6358
8,2028,size,4,r2,0.69
8,2028,size,mean,r2,0.6673
9,2028,size,0,r2,0.8443
9,2028,size,1,r2,0.5962
9,2028,size,2,r2,0.507
9,2028,size,3,r2,0.6375
9,2028,size,4,r2,0.6766
9,2028,size,mean,r2,0.6523
10,2028,size,0,r2,0.8523
10,2028,size,1,r2,0.6213
10,2028,size,2,r2,0.5177
10,2028,size,3,r2,0.6409
10,2028,size,4,r2,0.6978
10,2028,size,mean,r2,0.666
