epoch,seed,family,target,metric,score
11,2026,disease,Cardiomegaly,auroc,0.908
11,2026,disease,Pericardial effusion,auroc,0.8032
11,2026,disease,Coronary artery wall calcification,auroc,0.8306
11,2026,disease,Hiatal hernia,auroc,0.7226
11,2026,disease,Lymphadenopathy,auroc,0.6967
11,2026,disease,Emphysema,auroc,0.7522
11,2026,disease,Atelectasis,auroc,0.6904
11,2026,disease,Lung nodule,auroc,0.6123
11,2026,disease,Lung opacity,auroc,0.6889
11,2026,disease,Pulmonary fibrotic sequela,auroc,0.6255
11,2026,disease,Pleural effusion,auroc,0.9232
11,2026,disease,Mosaic attenuation pattern,auroc,0.8146
11,2026,disease,Peribronchial thickening,auroc,0.7441
11,2026,disease,Consolidation,auroc,0.7374
11,2026,disease,Bronchiectasis,auroc,0.6788
11,2026,disease,Interlobular septal thickening,auroc,0.794
11,2026,disease,macro,auroc,0.755
11,2026,disease,micro,auroc,0.7559
12,2026,disease,Medical material,auroc,0.7193
12,2026,disease,Arterial wall calcification,auroc,0.8498
12,2026,disease,Cardiomegaly,auroc,0.9084
12,2026,disease,Pericardial effusion,auroc,0.8106
12,2026,disease,Coronary artery wall calcification,auroc,0.8321
12,2026,disease,Hiatal hernia,auroc,0.7199
12,2026,disease,Lymphadenopathy,auroc,0.6979
12,2026,disease,Emphysema,auroc,0.7396
12,2026,disease,Atelectasis,auroc,0.6935
12,2026,disease,Lung nodule,auroc,0.6165
12,2026,disease,Lung opacity,auroc,0.6836
12,2026,disease,Pulmonary fibrotic sequela,auroc,0.6315
12,2026,disease,Pleural effusion,auroc,0.9321
12,2026,disease,Mosaic attenuation pattern,auroc,0.8246
12,2026,disease,Peribronchial thickening,auroc,0.7378
12,2026,disease,Consolidation,auroc,0.7338
12,2026,disease,Bronchiectasis,auroc,0.685
12,2026,disease,Interlobular septal thickening,auroc,0.8002
12,2026,disease,macro,auroc,0.7565
12,2026,disease,micro,auroc,0.7673
13,2026,disease,Medical material,auroc,0.7213
13,2026,disease,Arterial wall calcification,auroc,0.8485
13,2026,disease,Cardiomegaly,auroc,0.9066
13,2026,disease,Pericardial effusion,auroc,0.8082
13,2026,disease,Coronary artery wall calcification,auroc,0.8279
13,2026,disease,Hiatal hernia,auroc,0.7158
13,2026,disease,Lymphadenopathy,auroc,0.7014
13,2026,disease,Emphysema,auroc,0.7503
13,2026,disease,Atelectasis,auroc,0.6918
13,2026,disease,Lung nodule,auroc,0.6282
13,2026,disease,Lung opacity,auroc,0.6902
13,2026,disease,Pulmonary fibrotic sequela,auroc,0.6403
13,2026,disease,Pleural effusion,auroc,0.9311
13,2026,disease,Mosaic attenuation pattern,auroc,0.8287
