epoch,seed,family,target,metric,score
3,2028,size,2,r2,0.5329
3,2028,size,3,r2,0.6544
3,2028,size,4,r2,0.7523
3,2028,size,mean,r2,0.6789
4,2028,size,0,r2,0.8744
4,2028,size,1,r2,0.5997
4,2028,size,2,r2,0.5297
4,2028,size,3,r2,0.6535
4,2028,size,4,r2,0.7713
4,2028,size,mean,r2,0.6857
5,2028,size,0,r2,0.8854
5,2028,size,1,r2,0.5897
5,2028,size,2,r2,0.5322
5,2028,size,3,r2,0.6419
5,2028,size,4,r2,0.7703
5,2028,size,mean,r2,0.6839
6,2028,size,0,r2,0.8744
6,2028,size,1,r2,0.5976
6,2028,size,2,r2,0.5542
6,2028,size,3,r2,0.6623
6,2028,size,4,r2,0.7789
6,2028,size,mean,r2,0.6935
7,2028,size,0,r2,0.8913
7,2028,size,1,r2,0.6161
7,2028,size,2,r2,0.5312
7,2028,size,3,r2,0.6474
7,2028,size,4,r2,0.784
7,2028,size,mean,r2,0.694
8,2028,size,0,r2,0.8901
8,2028,size,1,r2,0.628
8,2028,size,2,r2,0.5536
8,2028,size,3,r2,0.6594
8,2028,size,4,r2,0.7866
8,2028,size,mean,r2,0.7035
9,2028,size,0,r2,0.8819
9,2028,size,1,r2,0.6339
9,2028,size,2,r2,0.5497
9,2028,size,3,r2,0.6542
9,2028,size,4,r2,0.789
9,2028,size,mean,r2,0.7017
10,2028,size,0,r2,0.8892
10,2028,size,1,r2,0.6394
10,2028,size,2,r2,0.542
10,2028,size,3,r2,0.6579
10,2028,size,4,r2,0.7815
10,2028,size,mean,r2,0.702
