epoch,seed,family,target,metric,score
8,2027,size,1,r2,0.6046
8,2027,size,2,r2,0.5216
8,2027,size,3,r2,0.6371
8,2027,size,4,r2,0.7006
8,2027,size,mean,r2,0.6644
9,2027,size,0,r2,0.8546
9,2027,size,1,r2,0.5939
9,2027,size,2,r2,0.5185
9,2027,size,3,r2,0.6386
9,2027,size,4,r2,0.717
9,2027,size,mean,r2,0.6645
10,2027,size,0,r2,0.8595
10,2027,size,1,r2,0.5754
10,2027,size,2,r2,0.5122
10,2027,size,3,r2,0.626
10,2027,size,4,r2,0.7127
10,2027,size,mean,r2,0.6571
1,2028,size,0,r2,0.8311
1,2028,size,1,r2,0.5178
1,2028,size,2,r2,0.4706
1,2028,size,3,r2,0.6144
1,2028,size,4,r2,0.6456
1,2028,size,mean,r2,0.6159
2,2028,size,0,r2,0.8468
2,2028,size,1,r2,0.5367
2,2028,size,2,r2,0.488
2,2028,size,3,r2,0.6252
2,2028,size,4,r2,0.6857
2,2028,size,mean,r2,0.6365
3,2028,size,0,r2,0.838
3,2028,size,1,r2,0.5795
3,2028,size,2,r2,0.4882
3,2028,size,3,r2,0.632
3,2028,size,4,r2,0.6842
3,2028,size,mean,r2,0.6444
4,2028,size,0,r2,0.8461
4,2028,size,1,r2,0.5594
4,2028,size,2,r2,0.4813
4,2028,size,3,r2,0.6388
4,2028,size,4,r2,0.6916
4,2028,size,mean,r2,0.6434
5,2028,size,0,r2,0.8622
5,2028,size,1,r2,0.5944
5,2028,size,2,r2,0.4949
5,2028,size,3,r2,0.6429
5,2028,size,4,r2,0.6996
5,2028,size,mean,r2,0.6588
6,2028,size,0,r2,0.8562
6,2028,size,1,r2,0.5824
6,2028,size,2,r2,0.5131
6,2028,size,3,r2,0.6362
6,2028,size,4,r2,0.692
6,2028,size,mean,r2,0.656
7,2028,size,0,r2,0.8502
7,2028,size,1,r2,0.5914
7,2028,size,2,r2,0.512
7,2028,size,3,r2,0.6254
7,2028,size,4,r2,0.7002
7,2028,size,mean,r2,0.6559
8,2028,size,0,r2,0.8514
8,2028,size,1,r2,0.6094
8,2028,size,2,r2,0.5221
8,2028,size,3,r2,0.6373
8,2028,size,4,r2,0.6986
8,2028,size,mean,r2,0.6638
9,2028,size,0,r2,0.8428
9,2028,size,1,r2,0.6038
9,2028,size,2,r2,0.5184
9,2028,size,3,r2,0.6344
9,2028,size,4,r2,0.6926
9,2028,size,mean,r2,0.6584
10,2028,size,0,r2,0.8492
10,2028,size,1,r2,0.6027
10,2028,size,2,r2,0.5272
10,2028,size,3,r2,0.637
10,2028,size,4,r2,0.7008
10,2028,size,mean,r2,0.6634
