epoch,seed,family,target,metric,score
8,2027,size,1,r2,0.5914
8,2027,size,2,r2,0.5166
8,2027,size,3,r2,0.6355
8,2027,size,4,r2,0.823
8,2027,size,mean,r2,0.6922
9,2027,size,0,r2,0.8981
9,2027,size,1,r2,0.5883
9,2027,size,2,r2,0.532
9,2027,size,3,r2,0.6553
9,2027,size,4,r2,0.8144
9,2027,size,mean,r2,0.6976
10,2027,size,0,r2,0.9034
10,2027,size,1,r2,0.6266
10,2027,size,2,r2,0.5218
10,2027,size,3,r2,0.6693
10,2027,size,4,r2,0.8189
10,2027,size,mean,r2,0.708
1,2028,size,0,r2,0.8492
1,2028,size,1,r2,0.5536
1,2028,size,2,r2,0.5081
1,2028,size,3,r2,0.6108
1,2028,size,4,r2,0.7365
1,2028,size,mean,r2,0.6516
2,2028,size,0,r2,0.8799
2,2028,size,1,r2,0.5855
2,2028,size,2,r2,0.5102
2,2028,size,3,r2,0.6551
2,2028,size,4,r2,0.7817
2,2028,size,mean,r2,0.6825
3,2028,size,0,r2,0.8939
3,2028,size,1,r2,0.5875
3,2028,size,2,r2,0.5288
3,2028,size,3,r2,0.6446
3,2028,size,4,r2,0.7892
3,2028,size,mean,r2,0.6888
4,2028,size,0,r2,0.8858
4,2028,size,1,r2,0.6099
4,2028,size,2,r2,0.5375
4,2028,size,3,r2,0.6435
4,2028,size,4,r2,0.7841
4,2028,size,mean,r2,0.6921
5,2028,size,0,r2,0.8852
5,2028,size,1,r2,0.5881
5,2028,size,2,r2,0.5329
5,2028,size,3,r2,0.6295
5,2028,size,4,r2,0.7856
5,2028,size,mean,r2,0.6842
6,2028,size,0,r2,0.8893
6,2028,size,1,r2,0.5968
6,2028,size,2,r2,0.5376
6,2028,size,3,r2,0.6523
6,2028,size,4,r2,0.8006
6,2028,size,mean,r2,0.6953
7,2028,size,0,r2,0.8966
7,2028,size,1,r2,0.6109
7,2028,size,2,r2,0.5369
7,2028,size,3,r2,0.6377
7,2028,size,4,r2,0.8099
7,2028,size,mean,r2,0.6984
8,2028,size,0,r2,0.8933
8,2028,size,1,r2,0.6417
8,2028,size,2,r2,0.5483
8,2028,size,3,r2,0.6464
8,2028,size,4,r2,0.788
8,2028,size,mean,r2,0.7036
9,2028,size,0,r2,0.9004
9,2028,size,1,r2,0.6364
9,2028,size,2,r2,0.5535
9,2028,size,3,r2,0.6397
9,2028,size,4,r2,0.8021
9,2028,size,mean,r2,0.7064
10,2028,size,0,r2,0.8972
10,2028,size,1,r2,0.625
10,2028,size,2,r2,0.5426
10,2028,size,3,r2,0.6441
10,2028,size,4,r2,0.8114
10,2028,size,mean,r2,0.704
