epoch,seed,family,target,metric,score
9,2026,disease,Coronary artery wall calcification,auroc,0.9323
9,2026,disease,Hiatal hernia,auroc,0.7233
9,2026,disease,Lymphadenopathy,auroc,0.7555
9,2026,disease,Emphysema,auroc,0.8156
9,2026,disease,Atelectasis,auroc,0.8136
9,2026,disease,Lung nodule,auroc,0.7375
9,2026,disease,Lung opacity,auroc,0.8692
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7489
9,2026,disease,Pleural effusion,auroc,0.9631
9,2026,disease,Mosaic attenuation pattern,auroc,0.8917
9,2026,disease,Peribronchial thickening,auroc,0.8068
9,2026,disease,Consolidation,auroc,0.9239
9,2026,disease,Bronchiectasis,auroc,0.7999
9,2026,disease,Interlobular septal thickening,auroc,0.8743
9,2026,disease,macro,auroc,0.8495
9,2026,disease,micro,auroc,0.8573
10,2026,disease,Medical material,auroc,0.9323
10,2026,disease,Arterial wall calcification,auroc,0.9291
10,2026,disease,Cardiomegaly,auroc,0.9297
10,2026,disease,Pericardial effusion,auroc,0.8493
10,2026,disease,Coronary artery wall calcification,auroc,0.9321
10,2026,disease,Hiatal hernia,auroc,0.7271
10,2026,disease,Lymphadenopathy,auroc,0.7563
10,2026,disease,Emphysema,auroc,0.8097
10,2026,disease,Atelectasis,auroc,0.818
10,2026,disease,Lung nodule,auroc,0.7334
10,2026,disease,Lung opacity,auroc,0.8672
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7522
10,2026,disease,Pleural effusion,auroc,0.9628
10,2026,disease,Mosaic attenuation pattern,auroc,0.8875
10,2026,disease,Peribronchial thickening,auroc,0.808
10,2026,disease,Consolidation,auroc,0.9233
10,2026,disease,Bronchiectasis,auroc,0.7999
10,2026,disease,Interlobular septal thickening,auroc,0.8745
10,2026,disease,macro,auroc,0.8496
10,2026,disease,micro,auroc,0.864
