epoch,seed,family,target,metric,score
3,2026,disease,Lymphadenopathy,auroc,0.7507
3,2026,disease,Emphysema,auroc,0.8232
3,2026,disease,Atelectasis,auroc,0.8127
3,2026,disease,Lung nodule,auroc,0.7548
3,2026,disease,Lung opacity,auroc,0.8879
3,2026,disease,Pulmonary fibrotic sequela,auroc,0.7444
3,2026,disease,Pleural effusion,auroc,0.9759
3,2026,disease,Mosaic attenuation pattern,auroc,0.8912
3,2026,disease,Peribronchial thickening,auroc,0.8154
3,2026,disease,Consolidation,auroc,0.9222
3,2026,disease,Bronchiectasis,auroc,0.7712
3,2026,disease,Interlobular septal thickening,auroc,0.8907
3,2026,disease,macro,auroc,0.8489
3,2026,disease,micro,auroc,0.86
4,2026,disease,Medical material,auroc,0.9329
4,2026,disease,Arterial wall calcification,auroc,0.9296
4,2026,disease,Cardiomegaly,auroc,0.9331
4,2026,disease,Pericardial effusion,auroc,0.8131
4,2026,disease,Coronary artery wall calcification,auroc,0.9283
4,2026,disease,Hiatal hernia,auroc,0.7057
4,2026,disease,Lymphadenopathy,auroc,0.7586
4,2026,disease,Emphysema,auroc,0.8222
4,2026,disease,Atelectasis,auroc,0.8144
4,2026,disease,Lung nodule,auroc,0.7556
4,2026,disease,Lung opacity,auroc,0.8887
4,2026,disease,Pulmonary fibrotic sequela,auroc,0.7477
4,2026,disease,Pleural effusion,auroc,0.9744
4,2026,disease,Mosaic attenuation pattern,auroc,0.8965
4,2026,disease,Peribronchial thickening,auroc,0.8131
4,2026,disease,Consolidation,auroc,0.923
4,2026,disease,Bronchiectasis,auroc,0.7643
4,2026,disease,Interlobular septal thickening,auroc,0.8899
4,2026,disease,macro,auroc,0.8495
4,2026,disease,micro,auroc,0.8561
5,2026,disease,Medical material,auroc,0.9269
5,2026,disease,Arterial wall calcification,auroc,0.9301
5,2026,disease,Cardiomegaly,auroc,0.9371
5,2026,disease,Pericardial effusion,auroc,0.8053
5,2026,disease,Coronary artery wall calcification,auroc,0.9261
5,2026,disease,Hiatal hernia,auroc,0.709
5,2026,disease,Lymphadenopathy,auroc,0.7585
5,2026,disease,Emphysema,auroc,0.825
5,2026,disease,Atelectasis,auroc,0.8105
5,2026,disease,Lung nodule,auroc,0.7557
5,2026,disease,Lung opacity,auroc,0.8901
5,2026,disease,Pulmonary fibrotic sequela,auroc,0.7452
5,2026,disease,Pleural effusion,auroc,0.9752
5,2026,disease,Mosaic attenuation pattern,auroc,0.895
5,2026,disease,Peribronchial thickening,auroc,0.8232
5,2026,disease,Consolidation,auroc,0.9237
5,2026,disease,Bronchiectasis,auroc,0.7707
5,2026,disease,Interlobular septal thickening,auroc,0.8915
5,2026,disease,macro,auroc,0.8499
5,2026,disease,micro,auroc,0.861
6,2026,disease,Medical material,auroc,0.9287
6,2026,disease,Arterial wall calcification,auroc,0.9293
6,2026,disease,Cardiomegaly,auroc,0.9373
6,2026,disease,Pericardial effusion,auroc,0.8082
6,2026,disease,Coronary artery wall calcification,auroc,0.9258
6,2026,disease,Hiatal hernia,auroc,0.7117
6,2026,disease,Lymphadenopathy,auroc,0.7574
6,2026,disease,Emphysema,auroc,0.825
6,2026,disease,Atelectasis,auroc,0.8132
6,2026,disease,Lung nodule,auroc,0.7569
6,2026,disease,Lung opacity,auroc,0.8881
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7541
6,2026,disease,Pleural effusion,auroc,0.9722
6,2026,disease,Mosaic attenuation pattern,auroc,0.8922
6,2026,disease,Peribronchial thickening,auroc,0.8186
6,2026,disease,Consolidation,auroc,0.9216
6,2026,disease,Bronchiectasis,auroc,0.7693
6,2026,disease,Interlobular septal thickening,auroc,0.8908
6,2026,disease,macro,auroc,0.85
6,2026,disease,micro,auroc,0.8595
7,2026,disease,Medical material,auroc,0.9306
7,2026,disease,Arterial wall calcification,auroc,0.9294
7,2026,disease,Cardiomegaly,auroc,0.933
7,2026,disease,Pericardial effusion,auroc,0.8164
7,2026,disease,Coronary artery wall calcification,auroc,0.9253
7,2026,disease,Hiatal hernia,auroc,0.7081
7,2026,disease,Lymphadenopathy,auroc,0.7564
7,2026,disease,Emphysema,auroc,0.8252
7,2026,disease,Atelectasis,auroc,0.8103
7,2026,disease,Lung nodule,auroc,0.7564
7,2026,disease,Lung opacity,auroc,0.8884
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7525
7,2026,disease,Pleural effusion,auroc,0.9747
7,2026,disease,Mosaic attenuation pattern,auroc,0.8969
7,2026,disease,Peribronchial thickening,auroc,0.8191
7,2026,disease,Consolidation,auroc,0.9231
7,2026,disease,Bronchiectasis,auroc,0.7665
7,2026,disease,Interlobular septal thickening,auroc,0.891
7,2026,disease,macro,auroc,0.8502
7,2026,disease,micro,auroc,0.859
8,2026,disease,Medical material,auroc,0.9242
8,2026,disease,Arterial wall calcification,auroc,0.931
8,2026,disease,Cardiomegaly,auroc,0.9364
8,2026,disease,Pericardial effusion,auroc,0.799
8,2026,disease,Coronary artery wall calcification,auroc,0.9262
8,2026,disease,Hiatal hernia,auroc,0.7085
8,2026,disease,Lymphadenopathy,auroc,0.76
8,2026,disease,Emphysema,auroc,0.8244
8,2026,disease,Atelectasis,auroc,0.8109
8,2026,disease,Lung nodule,auroc,0.7564
8,2026,disease,Lung opacity,auroc,0.883
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7454
8,2026,disease,Pleural effusion,auroc,0.976
8,2026,disease,Mosaic attenuation pattern,auroc,0.8964
8,2026,disease,Peribronchial thickening,auroc,0.8183
8,2026,disease,Consolidation,auroc,0.9179
8,2026,disease,Bronchiectasis,auroc,0.7711
8,2026,disease,Interlobular septal thickening,auroc,0.8787
8,2026,disease,macro,auroc,0.848
8,2026,disease,micro,auroc,0.8578
9,2026,disease,Medical material,auroc,0.9323
9,2026,disease,Arterial wall calcification,auroc,0.9281
9,2026,disease,Cardiomegaly,auroc,0.9355
9,2026,disease,Pericardial effusion,auroc,0.8153
9,2026,disease,Coronary artery wall calcification,auroc,0.9256
9,2026,disease,Hiatal hernia,auroc,0.7092
9,2026,disease,Lymphadenopathy,auroc,0.7595
9,2026,disease,Emphysema,auroc,0.8206
9,2026,disease,Atelectasis,auroc,0.8143
9,2026,disease,Lung nodule,auroc,0.7575
9,2026,disease,Lung opacity,auroc,0.8858
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7522
9,2026,disease,Pleural effusion,auroc,0.9752
9,2026,disease,Mosaic attenuation pattern,auroc,0.8844
9,2026,disease,Peribronchial thickening,auroc,0.8166
9,2026,disease,Consolidation,auroc,0.9221
9,2026,disease,Bronchiectasis,auroc,0.7635
9,2026,disease,Interlobular septal thickening,auroc,0.8841
9,2026,disease,macro,auroc,0.849
9,2026,disease,micro,auroc,0.8571
10,2026,disease,Medical material,auroc,0.9301
10,2026,disease,Arterial wall calcification,auroc,0.93
10,2026,disease,Cardiomegaly,auroc,0.9331
10,2026,disease,Pericardial effusion,auroc,0.817
10,2026,disease,Coronary artery wall calcification,auroc,0.9282
10,2026,disease,Hiatal hernia,auroc,0.7048
10,2026,disease,Lymphadenopathy,auroc,0.7516
10,2026,disease,Emphysema,auroc,0.8254
10,2026,disease,Atelectasis,auroc,0.8164
10,2026,disease,Lung nodule,auroc,0.7562
10,2026,disease,Lung opacity,auroc,0.8868
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7461
10,2026,disease,Pleural effusion,auroc,0.9756
10,2026,disease,Mosaic attenuation pattern,auroc,0.8952
10,2026,disease,Peribronchial thickening,auroc,0.8222
10,2026,disease,Consolidation,auroc,0.9197
10,2026,disease,Bronchiectasis,auroc,0.7632
10,2026,disease,Interlobular septal thickening,auroc,0.8874
10,2026,disease,macro,auroc,0.8494
10,2026,disease,micro,auroc,0.8601
1,2027,disease,Medical material,auroc,0.9245
1,2027,disease,Arterial wall calcification,auroc,0.9288
1,2027,disease,Cardiomegaly,auroc,0.926
1,2027,disease,Pericardial effusion,auroc,0.7964
1,2027,disease,Coronary artery wall calcification,auroc,0.9238
1,2027,disease,Hiatal hernia,auroc,0.7103
1,2027,disease,Lymphadenopathy,auroc,0.7571
1,2027,disease,Emphysema,auroc,0.8163
1,2027,disease,Atelectasis,auroc,0.8017
1,2027,disease,Lung nodule,auroc,0.7536
1,2027,disease,Lung opacity,auroc,0.8868
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7506
1,2027,disease,Pleural effusion,auroc,0.9724
1,2027,disease,Mosaic attenuation pattern,auroc,0.8871
1,2027,disease,Peribronchial thickening,auroc,0.8114
1,2027,disease,Consolidation,auroc,0.9202
1,2027,disease,Bronchiectasis,auroc,0.7587
1,2027,disease,Interlobular septal thickening,auroc,0.8885
1,2027,disease,macro,auroc,0.8452
1,2027,disease,micro,auroc,0.8534
2,2027,disease,Medical material,auroc,0.9311
2,2027,disease,Arterial wall calcification,auroc,0.9325
2,2027,disease,Cardiomegaly,auroc,0.9355
2,2027,disease,Pericardial effusion,auroc,0.8079
2,2027,disease,Coronary artery wall calcification,auroc,0.9284
2,2027,disease,Hiatal hernia,auroc,0.7057
2,2027,disease,Lymphadenopathy,auroc,0.7581
2,2027,disease,Emphysema,auroc,0.8232
2,2027,disease,Atelectasis,auroc,0.8077
2,2027,disease,Lung nodule,auroc,0.756
2,2027,disease,Lung opacity,auroc,0.8872
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7448
2,2027,disease,Pleural effusion,auroc,0.9747
2,2027,disease,Mosaic attenuation pattern,auroc,0.8923
2,2027,disease,Peribronchial thickening,auroc,0.8205
2,2027,disease,Consolidation,auroc,0.9222
2,2027,disease,Bronchiectasis,auroc,0.772
2,2027,disease,Interlobular septal thickening,auroc,0.8886
2,2027,disease,macro,auroc,0.8494
2,2027,disease,micro,auroc,0.8585
3,2027,disease,Medical material,auroc,0.9289
3,2027,disease,Arterial wall calcification,auroc,0.9284
3,2027,disease,Cardiomegaly,auroc,0.9365
3,2027,disease,Pericardial effusion,auroc,0.804
3,2027,disease,Coronary artery wall calcification,auroc,0.9236
3,2027,disease,Hiatal hernia,auroc,0.7114
3,2027,disease,Lymphadenopathy,auroc,0.7538
3,2027,disease,Emphysema,auroc,0.8215
3,2027,disease,Atelectasis,auroc,0.8109
3,2027,disease,Lung nodule,auroc,0.7591
3,2027,disease,Lung opacity,auroc,0.8879
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7488
3,2027,disease,Pleural effusion,auroc,0.9773
3,2027,disease,Mosaic attenuation pattern,auroc,0.8857
3,2027,disease,Peribronchial thickening,auroc,0.8191
3,2027,disease,Consolidation,auroc,0.9221
3,2027,disease,Bronchiectasis,auroc,0.7641
3,2027,disease,Interlobular septal thickening,auroc,0.8946
3,2027,disease,macro,auroc,0.8488
3,2027,disease,micro,auroc,0.859
4,2027,disease,Medical material,auroc,0.9306
4,2027,disease,Arterial wall calcification,auroc,0.9284
4,2027,disease,Cardiomegaly,auroc,0.9344
4,2027,disease,Pericardial effusion,auroc,0.8068
4,2027,disease,Coronary artery wall calcification,auroc,0.9296
4,2027,disease,Hiatal hernia,auroc,0.705
4,2027,disease,Lymphadenopathy,auroc,0.7536
4,2027,disease,Emphysema,auroc,0.8225
4,2027,disease,Atelectasis,auroc,0.8105
4,2027,disease,Lung nodule,auroc,0.7542
4,2027,disease,Lung opacity,auroc,0.8876
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7486
4,2027,disease,Pleural effusion,auroc,0.9751
4,2027,disease,Mosaic attenuation pattern,auroc,0.887
4,2027,disease,Peribronchial thickening,auroc,0.8209
4,2027,disease,Consolidation,auroc,0.921
4,2027,disease,Bronchiectasis,auroc,0.7622
4,2027,disease,Interlobular septal thickening,auroc,0.8894
4,2027,disease,macro,auroc,0.8482
4,2027,disease,micro,auroc,0.8554
5,2027,disease,Medical material,auroc,0.9308
5,2027,disease,Arterial wall calcification,auroc,0.9296
5,2027,disease,Cardiomegaly,auroc,0.9371
5,2027,disease,Pericardial effusion,auroc,0.8121
5,2027,disease,Coronary artery wall calcification,auroc,0.9278
5,2027,disease,Hiatal hernia,auroc,0.7053
5,2027,disease,Lymphadenopathy,auroc,0.7563
5,2027,disease,Emphysema,auroc,0.8249
5,2027,disease,Atelectasis,auroc,0.8131
5,2027,disease,Lung nodule,auroc,0.753
5,2027,disease,Lung opacity,auroc,0.8895
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7497
5,2027,disease,Pleural effusion,auroc,0.9733
5,2027,disease,Mosaic attenuation pattern,auroc,0.8924
5,2027,disease,Peribronchial thickening,auroc,0.8175
5,2027,disease,Consolidation,auroc,0.9211
5,2027,disease,Bronchiectasis,auroc,0.7717
5,2027,disease,Interlobular septal thickening,auroc,0.8914
5,2027,disease,macro,auroc,0.8498
5,2027,disease,micro,auroc,0.8601
6,2027,disease,Medical material,auroc,0.9315
6,2027,disease,Arterial wall calcification,auroc,0.9272
6,2027,disease,Cardiomegaly,auroc,0.9321
6,2027,disease,Pericardial effusion,auroc,0.8136
6,2027,disease,Coronary artery wall calcification,auroc,0.9259
6,2027,disease,Hiatal hernia,auroc,0.6903
6,2027,disease,Lymphadenopathy,auroc,0.7542
6,2027,disease,Emphysema,auroc,0.8227
6,2027,disease,Atelectasis,auroc,0.8112
6,2027,disease,Lung nodule,auroc,0.7493
6,2027,disease,Lung opacity,auroc,0.8841
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7436
6,2027,disease,Pleural effusion,auroc,0.9746
6,2027,disease,Mosaic attenuation pattern,auroc,0.89
6,2027,disease,Peribronchial thickening,auroc,0.8211
6,2027,disease,Consolidation,auroc,0.919
6,2027,disease,Bronchiectasis,auroc,0.7687
6,2027,disease,Interlobular septal thickening,auroc,0.8814
6,2027,disease,macro,auroc,0.8467
6,2027,disease,micro,auroc,0.8627
7,2027,disease,Medical material,auroc,0.9288
7,2027,disease,Arterial wall calcification,auroc,0.93
7,2027,disease,Cardiomegaly,auroc,0.9302
7,2027,disease,Pericardial effusion,auroc,0.8117
7,2027,disease,Coronary artery wall calcification,auroc,0.9281
7,2027,disease,Hiatal hernia,auroc,0.7042
7,2027,disease,Lymphadenopathy,auroc,0.7497
7,2027,disease,Emphysema,auroc,0.822
7,2027,disease,Atelectasis,auroc,0.8102
7,2027,disease,Lung nodule,auroc,0.7608
7,2027,disease,Lung opacity,auroc,0.8879
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7491
7,2027,disease,Pleural effusion,auroc,0.9738
7,2027,disease,Mosaic attenuation pattern,auroc,0.8928
7,2027,disease,Peribronchial thickening,auroc,0.8167
7,2027,disease,Consolidation,auroc,0.9218
7,2027,disease,Bronchiectasis,auroc,0.7638
7,2027,disease,Interlobular septal thickening,auroc,0.8915
7,2027,disease,macro,auroc,0.8485
7,2027,disease,micro,auroc,0.8577
8,2027,disease,Medical material,auroc,0.9321
8,2027,disease,Arterial wall calcification,auroc,0.9281
8,2027,disease,Cardiomegaly,auroc,0.93
8,2027,disease,Pericardial effusion,auroc,0.8168
8,2027,disease,Coronary artery wall calcification,auroc,0.9273
8,2027,disease,Hiatal hernia,auroc,0.7049
8,2027,disease,Lymphadenopathy,auroc,0.7545
8,2027,disease,Emphysema,auroc,0.8215
8,2027,disease,Atelectasis,auroc,0.8093
8,2027,disease,Lung nodule,auroc,0.7527
8,2027,disease,Lung opacity,auroc,0.8859
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7418
8,2027,disease,Pleural effusion,auroc,0.9757
8,2027,disease,Mosaic attenuation pattern,auroc,0.8889
8,2027,disease,Peribronchial thickening,auroc,0.8203
8,2027,disease,Consolidation,auroc,0.923
8,2027,disease,Bronchiectasis,auroc,0.756
8,2027,disease,Interlobular septal thickening,auroc,0.8859
8,2027,disease,macro,auroc,0.8475
8,2027,disease,micro,auroc,0.8571
9,2027,disease,Medical material,auroc,0.9337
9,2027,disease,Arterial wall calcification,auroc,0.9289
9,2027,disease,Cardiomegaly,auroc,0.9375
9,2027,disease,Pericardial effusion,auroc,0.8126
9,2027,disease,Coronary artery wall calcification,auroc,0.9267
9,2027,disease,Hiatal hernia,auroc,0.7088
9,2027,disease,Lymphadenopathy,auroc,0.7561
9,2027,disease,Emphysema,auroc,0.8198
9,2027,disease,Atelectasis,auroc,0.8078
9,2027,disease,Lung nodule,auroc,0.7579
9,2027,disease,Lung opacity,auroc,0.8852
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7427
9,2027,disease,Pleural effusion,auroc,0.974
9,2027,disease,Mosaic attenuation pattern,auroc,0.8857
9,2027,disease,Peribronchial thickening,auroc,0.817
9,2027,disease,Consolidation,auroc,0.9198
9,2027,disease,Bronchiectasis,auroc,0.7656
9,2027,disease,Interlobular septal thickening,auroc,0.8798
9,2027,disease,macro,auroc,0.8478
9,2027,disease,micro,auroc,0.8602
10,2027,disease,Medical material,auroc,0.9286
10,2027,disease,Arterial wall calcification,auroc,0.9297
10,2027,disease,Cardiomegaly,auroc,0.9377
10,2027,disease,Pericardial effusion,auroc,0.8135
10,2027,disease,Coronary artery wall calcification,auroc,0.9267
10,2027,disease,Hiatal hernia,auroc,0.7132
10,2027,disease,Lymphadenopathy,auroc,0.7529
10,2027,disease,Emphysema,auroc,0.8186
10,2027,disease,Atelectasis,auroc,0.8108
10,2027,disease,Lung nodule,auroc,0.7598
10,2027,disease,Lung opacity,auroc,0.8862
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7456
10,2027,disease,Pleural effusion,auroc,0.9758
10,2027,disease,Mosaic attenuation pattern,auroc,0.8865
10,2027,disease,Peribronchial thickening,auroc,0.8212
10,2027,disease,Consolidation,auroc,0.9232
10,2027,disease,Bronchiectasis,auroc,0.7673
10,2027,disease,Interlobular septal thickening,auroc,0.8851
10,2027,disease,macro,auroc,0.849
10,2027,disease,micro,auroc,0.8634
1,2028,disease,Medical material,auroc,0.9301
1,2028,disease,Arterial wall calcification,auroc,0.9284
1,2028,disease,Cardiomegaly,auroc,0.9346
1,2028,disease,Pericardial effusion,auroc,0.8008
1,2028,disease,Coronary artery wall calcification,auroc,0.9255
1,2028,disease,Hiatal hernia,auroc,0.7101
1,2028,disease,Lymphadenopathy,auroc,0.7556
1,2028,disease,Emphysema,auroc,0.8267
1,2028,disease,Atelectasis,auroc,0.8053
1,2028,disease,Lung nodule,auroc,0.7567
1,2028,disease,Lung opacity,auroc,0.8864
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7504
1,2028,disease,Pleural effusion,auroc,0.976
1,2028,disease,Mosaic attenuation pattern,auroc,0.8946
1,2028,disease,Peribronchial thickening,auroc,0.8076
1,2028,disease,Consolidation,auroc,0.9227
1,2028,disease,Bronchiectasis,auroc,0.7586
1,2028,disease,Interlobular septal thickening,auroc,0.8897
1,2028,disease,macro,auroc,0.8478
1,2028,disease,micro,auroc,0.8564
2,2028,disease,Medical material,auroc,0.9292
2,2028,disease,Arterial wall calcification,auroc,0.9282
2,2028,disease,Cardiomegaly,auroc,0.9353
2,2028,disease,Pericardial effusion,auroc,0.8061
2,2028,disease,Coronary artery wall calcification,auroc,0.9257
2,2028,disease,Hiatal hernia,auroc,0.7054
2,2028,disease,Lymphadenopathy,auroc,0.7531
2,2028,disease,Emphysema,auroc,0.8208
2,2028,disease,Atelectasis,auroc,0.8054
2,2028,disease,Lung nodule,auroc,0.7602
2,2028,disease,Lung opacity,auroc,0.8854
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7515
2,2028,disease,Pleural effusion,auroc,0.9752
2,2028,disease,Mosaic attenuation pattern,auroc,0.8973
2,2028,disease,Peribronchial thickening,auroc,0.818
2,2028,disease,Consolidation,auroc,0.9234
2,2028,disease,Bronchiectasis,auroc,0.7568
2,2028,disease,Interlobular septal thickening,auroc,0.8943
2,2028,disease,macro,auroc,0.8484
2,2028,disease,micro,auroc,0.8585
3,2028,disease,Medical material,auroc,0.9256
3,2028,disease,Arterial wall calcification,auroc,0.9286
3,2028,disease,Cardiomegaly,auroc,0.9344
3,2028,disease,Pericardial effusion,auroc,0.8065
3,2028,disease,Coronary artery wall calcification,auroc,0.9271
3,2028,disease,Hiatal hernia,auroc,0.7098
3,2028,disease,Lymphadenopathy,auroc,0.7556
3,2028,disease,Emphysema,auroc,0.8223
3,2028,disease,Atelectasis,auroc,0.8012
3,2028,disease,Lung nodule,auroc,0.7565
3,2028,disease,Lung opacity,auroc,0.8863
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.7515
3,2028,disease,Pleural effusion,auroc,0.9748
3,2028,disease,Mosaic attenuation pattern,auroc,0.8919
3,2028,disease,Peribronchial thickening,auroc,0.8207
3,2028,disease,Consolidation,auroc,0.922
3,2028,disease,Bronchiectasis,auroc,0.7626
3,2028,disease,Interlobular septal thickening,auroc,0.8939
3,2028,disease,macro,auroc,0.8484
3,2028,disease,micro,auroc,0.8583
4,2028,disease,Medical material,auroc,0.9313
4,2028,disease,Arterial wall calcification,auroc,0.9294
4,2028,disease,Cardiomegaly,auroc,0.9318
4,2028,disease,Pericardial effusion,auroc,0.8067
4,2028,disease,Coronary artery wall calcification,auroc,0.9282
4,2028,disease,Hiatal hernia,auroc,0.7035
4,2028,disease,Lymphadenopathy,auroc,0.7628
4,2028,disease,Emphysema,auroc,0.8245
4,2028,disease,Atelectasis,auroc,0.8131
4,2028,disease,Lung nodule,auroc,0.7514
4,2028,disease,Lung opacity,auroc,0.8869
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7506
4,2028,disease,Pleural effusion,auroc,0.9744
4,2028,disease,Mosaic attenuation pattern,auroc,0.8833
4,2028,disease,Peribronchial thickening,auroc,0.8187
4,2028,disease,Consolidation,auroc,0.9221
4,2028,disease,Bronchiectasis,auroc,0.7631
4,2028,disease,Interlobular septal thickening,auroc,0.8932
4,2028,disease,macro,auroc,0.8486
4,2028,disease,micro,auroc,0.8589
5,2028,disease,Medical material,auroc,0.9271
5,2028,disease,Arterial wall calcification,auroc,0.9286
5,2028,disease,Cardiomegaly,auroc,0.9335
5,2028,disease,Pericardial effusion,auroc,0.8097
5,2028,disease,Coronary artery wall calcification,auroc,0.9284
5,2028,disease,Hiatal hernia,auroc,0.7074
5,2028,disease,Lymphadenopathy,auroc,0.762
5,2028,disease,Emphysema,auroc,0.8217
5,2028,disease,Atelectasis,auroc,0.8039
5,2028,disease,Lung nodule,auroc,0.7588
5,2028,disease,Lung opacity,auroc,0.885
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7531
5,2028,disease,Pleural effusion,auroc,0.9764
5,2028,disease,Mosaic attenuation pattern,auroc,0.8896
5,2028,disease,Peribronchial thickening,auroc,0.825
5,2028,disease,Consolidation,auroc,0.9228
5,2028,disease,Bronchiectasis,auroc,0.7663
5,2028,disease,Interlobular septal thickening,auroc,0.8804
5,2028,disease,macro,auroc,0.8489
5,2028,disease,micro,auroc,0.8596
6,2028,disease,Medical material,auroc,0.9313
6,2028,disease,Arterial wall calcification,auroc,0.9298
6,2028,disease,Cardiomegaly,auroc,0.933
6,2028,disease,Pericardial effusion,auroc,0.8103
6,2028,disease,Coronary artery wall calcification,auroc,0.9283
6,2028,disease,Hiatal hernia,auroc,0.7048
6,2028,disease,Lymphadenopathy,auroc,0.7586
6,2028,disease,Emphysema,auroc,0.8208
6,2028,disease,Atelectasis,auroc,0.8078
6,2028,disease,Lung nodule,auroc,0.7588
6,2028,disease,Lung opacity,auroc,0.8868
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7491
6,2028,disease,Pleural effusion,auroc,0.9746
6,2028,disease,Mosaic attenuation pattern,auroc,0.898
6,2028,disease,Peribronchial thickening,auroc,0.8192
6,2028,disease,Consolidation,auroc,0.9235
6,2028,disease,Bronchiectasis,auroc,0.7704
6,2028,disease,Interlobular septal thickening,auroc,0.8881
6,2028,disease,macro,auroc,0.8496
6,2028,disease,micro,auroc,0.8598
7,2028,disease,Medical material,auroc,0.9338
7,2028,disease,Arterial wall calcification,auroc,0.9287
7,2028,disease,Cardiomegaly,auroc,0.9364
7,2028,disease,Pericardial effusion,auroc,0.8096
7,2028,disease,Coronary artery wall calcification,auroc,0.9278
7,2028,disease,Hiatal hernia,auroc,0.7081
7,2028,disease,Lymphadenopathy,auroc,0.7466
7,2028,disease,Emphysema,auroc,0.8224
7,2028,disease,Atelectasis,auroc,0.809
7,2028,disease,Lung nodule,auroc,0.754
7,2028,disease,Lung opacity,auroc,0.8876
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7498
7,2028,disease,Pleural effusion,auroc,0.9751
7,2028,disease,Mosaic attenuation pattern,auroc,0.8936
7,2028,disease,Peribronchial thickening,auroc,0.8175
7,2028,disease,Consolidation,auroc,0.9221
7,2028,disease,Bronchiectasis,auroc,0.7635
7,2028,disease,Interlobular septal thickening,auroc,0.8836
7,2028,disease,macro,auroc,0.8483
7,2028,disease,micro,auroc,0.8579
8,2028,disease,Medical material,auroc,0.9322
8,2028,disease,Arterial wall calcification,auroc,0.9287
8,2028,disease,Cardiomegaly,auroc,0.9359
8,2028,disease,Pericardial effusion,auroc,0.8077
8,2028,disease,Coronary artery wall calcification,auroc,0.9289
8,2028,disease,Hiatal hernia,auroc,0.7016
8,2028,disease,Lymphadenopathy,auroc,0.7605
8,2028,disease,Emphysema,auroc,0.8227
8,2028,disease,Atelectasis,auroc,0.8116
8,2028,disease,Lung nodule,auroc,0.7583
