epoch,seed,family,target,metric,score
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7413
4,2028,disease,Pleural effusion,auroc,0.9692
4,2028,disease,Mosaic attenuation pattern,auroc,0.8816
4,2028,disease,Peribronchial thickening,auroc,0.8138
4,2028,disease,Consolidation,auroc,0.9271
4,2028,disease,Bronchiectasis,auroc,0.7966
4,2028,disease,Interlobular septal thickening,auroc,0.8839
4,2028,disease,macro,auroc,0.8508
4,2028,disease,micro,auroc,0.8598
5,2028,disease,Medical material,auroc,0.9264
5,2028,disease,Arterial wall calcification,auroc,0.9326
5,2028,disease,Cardiomegaly,auroc,0.9318
5,2028,disease,Pericardial effusion,auroc,0.8548
5,2028,disease,Coronary artery wall calcification,auroc,0.9355
5,2028,disease,Hiatal hernia,auroc,0.7152
5,2028,disease,Lymphadenopathy,auroc,0.7533
5,2028,disease,Emphysema,auroc,0.8075
5,2028,disease,Atelectasis,auroc,0.8088
5,2028,disease,Lung nodule,auroc,0.7397
5,2028,disease,Lung opacity,auroc,0.8692
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.751
5,2028,disease,Pleural effusion,auroc,0.971
5,2028,disease,Mosaic attenuation pattern,auroc,0.8886
5,2028,disease,Peribronchial thickening,auroc,0.8078
5,2028,disease,Consolidation,auroc,0.9248
5,2028,disease,Bronchiectasis,auroc,0.7977
5,2028,disease,Interlobular septal thickening,auroc,0.8823
5,2028,disease,macro,auroc,0.8499
5,2028,disease,micro,auroc,0.8591
6,2028,disease,Medical material,auroc,0.9287
6,2028,disease,Arterial wall calcification,auroc,0.9309
6,2028,disease,Cardiomegaly,auroc,0.9312
6,2028,disease,Pericardial effusion,auroc,0.8606
6,2028,disease,Coronary artery wall calcification,auroc,0.9336
6,2028,disease,Hiatal hernia,auroc,0.716
6,2028,disease,Lymphadenopathy,auroc,0.7534
6,2028,disease,Emphysema,auroc,0.8148
6,2028,disease,Atelectasis,auroc,0.8133
6,2028,disease,Lung nodule,auroc,0.7452
6,2028,disease,Lung opacity,auroc,0.8703
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7481
6,2028,disease,Pleural effusion,auroc,0.9656
6,2028,disease,Mosaic attenuation pattern,auroc,0.8918
6,2028,disease,Peribronchial thickening,auroc,0.8045
6,2028,disease,Consolidation,auroc,0.9218
6,2028,disease,Bronchiectasis,auroc,0.8076
6,2028,disease,Interlobular septal thickening,auroc,0.8781
6,2028,disease,macro,auroc,0.8509
6,2028,disease,micro,auroc,0.8592
7,2028,disease,Medical material,auroc,0.9326
7,2028,disease,Arterial wall calcification,auroc,0.9315
7,2028,disease,Cardiomegaly,auroc,0.9347
7,2028,disease,Pericardial effusion,auroc,0.8569
7,2028,disease,Coronary artery wall calcification,auroc,0.9351
7,2028,disease,Hiatal hernia,auroc,0.7171
7,2028,disease,Lymphadenopathy,auroc,0.7512
7,2028,disease,Emphysema,auroc,0.813
7,2028,disease,Atelectasis,auroc,0.8158
7,2028,disease,Lung nodule,auroc,0.7351
7,2028,disease,Lung opacity,auroc,0.8663
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7538
7,2028,disease,Pleural effusion,auroc,0.9677
7,2028,disease,Mosaic attenuation pattern,auroc,0.887
7,2028,disease,Peribronchial thickening,auroc,0.7997
7,2028,disease,Consolidation,auroc,0.9201
7,2028,disease,Bronchiectasis,auroc,0.8037
7,2028,disease,Interlobular septal thickening,auroc,0.8754
7,2028,disease,macro,auroc,0.8498
7,2028,disease,micro,auroc,0.8579
8,2028,disease,Medical material,auroc,0.9308
8,2028,disease,Arterial wall calcification,auroc,0.9308
8,2028,disease,Cardiomegaly,auroc,0.9324
8,2028,disease,Pericardial effusion,auroc,0.8608
8,2028,disease,Coronary artery wall calcification,auroc,0.9345
8,2028,disease,Hiatal hernia,auroc,0.7278
8,2028,disease,Lymphadenopathy,auroc,0.7557
8,2028,disease,Emphysema,auroc,0.8144
8,2028,disease,Atelectasis,auroc,0.8163
8,2028,disease,Lung nodule,auroc,0.7482
