epoch,seed,family,target,metric,score
2,2028,size,mean,r2,0.6256
3,2028,size,0,r2,0.8271
3,2028,size,1,r2,0.5544
3,2028,size,2,r2,0.4682
3,2028,size,3,r2,0.6166
3,2028,size,4,r2,0.6874
3,2028,size,mean,r2,0.6307
4,2028,size,0,r2,0.8521
4,2028,size,1,r2,0.5485
4,2028,size,2,r2,0.4639
4,2028,size,3,r2,0.6335
4,2028,size,4,r2,0.696
4,2028,size,mean,r2,0.6388
5,2028,size,0,r2,0.8481
5,2028,size,1,r2,0.5528
5,2028,size,2,r2,0.4824
5,2028,size,3,r2,0.6296
5,2028,size,4,r2,0.6822
5,2028,size,mean,r2,0.639
6,2028,size,0,r2,0.8566
6,2028,size,1,r2,0.554
6,2028,size,2,r2,0.4886
6,2028,size,3,r2,0.6298
6,2028,size,4,r2,0.6925
6,2028,size,mean,r2,0.6443
7,2028,size,0,r2,0.8381
7,2028,size,1,r2,0.578
7,2028,size,2,r2,0.4917
7,2028,size,3,r2,0.6198
7,2028,size,4,r2,0.6942
7,2028,size,mean,r2,0.6444
8,2028,size,0,r2,0.8563
8,2028,size,1,r2,0.5874
8,2028,size,2,r2,0.499
8,2028,size,3,r2,0.6301
8,2028,size,4,r2,0.6825
8,2028,size,mean,r2,0.651
9,2028,size,0,r2,0.8314
9,2028,size,1,r2,0.5637
9,2028,size,2,r2,0.4942
9,2028,size,3,r2,0.6369
9,2028,size,4,r2,0.7038
9,2028,size,mean,r2,0.646
10,2028,size,0,r2,0.8572
10,2028,size,1,r2,0.5812
10,2028,size,2,r2,0.4972
10,2028,size,3,r2,0.617
10,2028,size,4,r2,0.6852
10,2028,size,mean,r2,0.6476
