epoch,seed,family,target,metric,score
10,2027,size,mean,r2,0.3627
1,2028,size,0,r2,0.0862
1,2028,size,1,r2,0.06
1,2028,size,2,r2,0.0892
1,2028,size,3,r2,0.079
1,2028,size,4,r2,0.0773
1,2028,size,mean,r2,0.0783
2,2028,size,0,r2,0.2918
2,2028,size,1,r2,0.1451
2,2028,size,2,r2,0.2046
2,2028,size,3,r2,0.2468
2,2028,size,4,r2,0.2777
2,2028,size,mean,r2,0.2332
3,2028,size,0,r2,0.4091
3,2028,size,1,r2,0.1576
3,2028,size,2,r2,0.2342
3,2028,size,3,r2,0.2799
3,2028,size,4,r2,0.3556
3,2028,size,mean,r2,0.2873
4,2028,size,0,r2,0.4448
4,2028,size,1,r2,0.1847
4,2028,size,2,r2,0.24
4,2028,size,3,r2,0.3079
4,2028,size,4,r2,0.3987
4,2028,size,mean,r2,0.3152
5,2028,size,0,r2,0.4299
5,2028,size,1,r2,0.1877
5,2028,size,2,r2,0.2566
5,2028,size,3,r2,0.289
5,2028,size,4,r2,0.4036
5,2028,size,mean,r2,0.3134
6,2028,size,0,r2,0.4701
6,2028,size,1,r2,0.1951
6,2028,size,2,r2,0.2387
6,2028,size,3,r2,0.3354
6,2028,size,4,r2,0.4289
6,2028,size,mean,r2,0.3337
7,2028,size,0,r2,0.4829
7,2028,size,1,r2,0.1607
7,2028,size,2,r2,0.248
7,2028,size,3,r2,0.3253
7,2028,size,4,r2,0.4381
7,2028,size,mean,r2,0.331
8,2028,size,0,r2,0.4692
8,2028,size,1,r2,0.229
8,2028,size,2,r2,0.277
8,2028,size,3,r2,0.3189
8,2028,size,4,r2,0.419
8,2028,size,mean,r2,0.3426
9,2028,size,0,r2,0.4866
9,2028,size,1,r2,0.2223
9,2028,size,2,r2,0.2954
9,2028,size,3,r2,0.3564
9,2028,size,4,r2,0.4498
9,2028,size,mean,r2,0.3621
10,2028,size,0,r2,0.5014
10,2028,size,1,r2,0.2403
10,2028,size,2,r2,0.3002
10,2028,size,3,r2,0.3666
10,2028,size,4,r2,0.4558
10,2028,size,mean,r2,0.3729
