epoch,seed,family,target,metric,score
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.5812
8,2026,disease,Pleural effusion,auroc,0.6545
8,2026,disease,Mosaic attenuation pattern,auroc,0.6422
8,2026,disease,Peribronchial thickening,auroc,0.6672
8,2026,disease,Consolidation,auroc,0.553
8,2026,disease,Bronchiectasis,auroc,0.5875
8,2026,disease,Interlobular septal thickening,auroc,0.5994
8,2026,disease,macro,auroc,0.619
8,2026,disease,micro,auroc,0.6137
9,2026,disease,Medical material,auroc,0.634
9,2026,disease,Arterial wall calcification,auroc,0.7048
9,2026,disease,Cardiomegaly,auroc,0.6902
9,2026,disease,Pericardial effusion,auroc,0.665
9,2026,disease,Coronary artery wall calcification,auroc,0.6935
9,2026,disease,Hiatal hernia,auroc,0.6286
9,2026,disease,Lymphadenopathy,auroc,0.5982
9,2026,disease,Emphysema,auroc,0.6001
9,2026,disease,Atelectasis,auroc,0.6025
9,2026,disease,Lung nodule,auroc,0.5847
9,2026,disease,Lung opacity,auroc,0.536
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.5798
9,2026,disease,Pleural effusion,auroc,0.6584
9,2026,disease,Mosaic attenuation pattern,auroc,0.6511
9,2026,disease,Peribronchial thickening,auroc,0.667
9,2026,disease,Consolidation,auroc,0.5573
9,2026,disease,Bronchiectasis,auroc,0.5815
9,2026,disease,Interlobular septal thickening,auroc,0.6107
9,2026,disease,macro,auroc,0.6246
9,2026,disease,micro,auroc,0.621
10,2026,disease,Medical material,auroc,0.6428
10,2026,disease,Arterial wall calcification,auroc,0.713
10,2026,disease,Cardiomegaly,auroc,0.6937
10,2026,disease,Pericardial effusion,auroc,0.6776
10,2026,disease,Coronary artery wall calcification,auroc,0.7008
10,2026,disease,Hiatal hernia,auroc,0.6223
10,2026,disease,Lymphadenopathy,auroc,0.6001
10,2026,disease,Emphysema,auroc,0.6039
10,2026,disease,Atelectasis,auroc,0.6045
10,2026,disease,Lung nodule,auroc,0.5871
10,2026,disease,Lung opacity,auroc,0.5335
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.5857
10,2026,disease,Pleural effusion,auroc,0.6628
10,2026,disease,Mosaic attenuation pattern,auroc,0.6538
10,2026,disease,Peribronchial thickening,auroc,0.6735
10,2026,disease,Consolidation,auroc,0.5555
10,2026,disease,Bronchiectasis,auroc,0.5856
10,2026,disease,Interlobular septal thickening,auroc,0.6136
10,2026,disease,macro,auroc,0.6283
10,2026,disease,micro,auroc,0.6091
1,2027,disease,Medical material,auroc,0.5634
1,2027,disease,Arterial wall calcification,auroc,0.6445
1,2027,disease,Cardiomegaly,auroc,0.6295
1,2027,disease,Pericardial effusion,auroc,0.6096
1,2027,disease,Coronary artery wall calcification,auroc,0.6413
1,2027,disease,Hiatal hernia,auroc,0.5817
1,2027,disease,Lymphadenopathy,auroc,0.5763
1,2027,disease,Emphysema,auroc,0.5899
1,2027,disease,Atelectasis,auroc,0.5666
1,2027,disease,Lung nodule,auroc,0.5753
1,2027,disease,Lung opacity,auroc,0.5033
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.5688
1,2027,disease,Pleural effusion,auroc,0.5775
1,2027,disease,Mosaic attenuation pattern,auroc,0.6152
1,2027,disease,Peribronchial thickening,auroc,0.6344
1,2027,disease,Consolidation,auroc,0.5328
1,2027,disease,Bronchiectasis,auroc,0.5575
1,2027,disease,Interlobular septal thickening,auroc,0.5636
1,2027,disease,macro,auroc,0.5851
1,2027,disease,micro,auroc,0.6009
2,2027,disease,Medical material,auroc,0.6233
2,2027,disease,Arterial wall calcification,auroc,0.6807
2,2027,disease,Cardiomegaly,auroc,0.7325
2,2027,disease,Pericardial effusion,auroc,0.6774
2,2027,disease,Coronary artery wall calcification,auroc,0.6729
2,2027,disease,Hiatal hernia,auroc,0.5853
2,2027,disease,Lymphadenopathy,auroc,0.5974
2,2027,disease,Emphysema,auroc,0.5854
2,2027,disease,Atelectasis,auroc,0.5924
2,2027,disease,Lung nodule,auroc,0.5734
