epoch,seed,family,target,metric,score
5,2028,disease,Hiatal hernia,auroc,0.7203
5,2028,disease,Lymphadenopathy,auroc,0.763
5,2028,disease,Emphysema,auroc,0.8054
5,2028,disease,Atelectasis,auroc,0.8161
5,2028,disease,Lung nodule,auroc,0.7381
5,2028,disease,Lung opacity,auroc,0.8696
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7469
5,2028,disease,Pleural effusion,auroc,0.9681
5,2028,disease,Mosaic attenuation pattern,auroc,0.8975
5,2028,disease,Peribronchial thickening,auroc,0.8133
5,2028,disease,Consolidation,auroc,0.9258
5,2028,disease,Bronchiectasis,auroc,0.7982
5,2028,disease,Interlobular septal thickening,auroc,0.8809
5,2028,disease,macro,auroc,0.8514
5,2028,disease,micro,auroc,0.8598
6,2028,disease,Medical material,auroc,0.9311
6,2028,disease,Arterial wall calcification,auroc,0.9318
6,2028,disease,Cardiomegaly,auroc,0.9313
6,2028,disease,Pericardial effusion,auroc,0.8536
6,2028,disease,Coronary artery wall calcification,auroc,0.9329
6,2028,disease,Hiatal hernia,auroc,0.7238
6,2028,disease,Lymphadenopathy,auroc,0.759
6,2028,disease,Emphysema,auroc,0.8058
6,2028,disease,Atelectasis,auroc,0.8115
6,2028,disease,Lung nodule,auroc,0.7482
6,2028,disease,Lung opacity,auroc,0.8701
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7515
6,2028,disease,Pleural effusion,auroc,0.9655
6,2028,disease,Mosaic attenuation pattern,auroc,0.8891
6,2028,disease,Peribronchial thickening,auroc,0.8028
6,2028,disease,Consolidation,auroc,0.9242
6,2028,disease,Bronchiectasis,auroc,0.8091
6,2028,disease,Interlobular septal thickening,auroc,0.8776
6,2028,disease,macro,auroc,0.8511
6,2028,disease,micro,auroc,0.8589
7,2028,disease,Medical material,auroc,0.934
7,2028,disease,Arterial wall calcification,auroc,0.9302
7,2028,disease,Cardiomegaly,auroc,0.9326
7,2028,disease,Pericardial effusion,auroc,0.8522
7,2028,disease,Coronary artery wall calcification,auroc,0.9341
7,2028,disease,Hiatal hernia,auroc,0.7246
7,2028,disease,Lymphadenopathy,auroc,0.7611
7,2028,disease,Emphysema,auroc,0.8058
7,2028,disease,Atelectasis,auroc,0.813
7,2028,disease,Lung nodule,auroc,0.7433
7,2028,disease,Lung opacity,auroc,0.8718
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7469
7,2028,disease,Pleural effusion,auroc,0.9666
7,2028,disease,Mosaic attenuation pattern,auroc,0.8921
7,2028,disease,Peribronchial thickening,auroc,0.8154
7,2028,disease,Consolidation,auroc,0.9241
7,2028,disease,Bronchiectasis,auroc,0.7993
7,2028,disease,Interlobular septal thickening,auroc,0.8776
7,2028,disease,macro,auroc,0.8514
7,2028,disease,micro,auroc,0.8607
8,2028,disease,Medical material,auroc,0.9308
8,2028,disease,Arterial wall calcification,auroc,0.9305
8,2028,disease,Cardiomegaly,auroc,0.9321
8,2028,disease,Pericardial effusion,auroc,0.8561
8,2028,disease,Coronary artery wall calcification,auroc,0.9335
8,2028,disease,Hiatal hernia,auroc,0.7264
8,2028,disease,Lymphadenopathy,auroc,0.7622
8,2028,disease,Emphysema,auroc,0.8093
