epoch,seed,family,target,metric,score
4,2027,size,1,r2,0.3688
4,2027,size,2,r2,0.4329
4,2027,size,3,r2,0.4939
4,2027,size,4,r2,0.5176
4,2027,size,mean,r2,0.5088
5,2027,size,0,r2,0.7362
5,2027,size,1,r2,0.3874
5,2027,size,2,r2,0.431
5,2027,size,3,r2,0.5062
5,2027,size,4,r2,0.5336
5,2027,size,mean,r2,0.5189
6,2027,size,0,r2,0.7267
6,2027,size,1,r2,0.3778
6,2027,size,2,r2,0.4485
6,2027,size,3,r2,0.5123
6,2027,size,4,r2,0.535
6,2027,size,mean,r2,0.5201
7,2027,size,0,r2,0.7602
7,2027,size,1,r2,0.372
7,2027,size,2,r2,0.4428
7,2027,size,3,r2,0.4791
7,2027,size,4,r2,0.5282
7,2027,size,mean,r2,0.5165
8,2027,size,0,r2,0.7737
8,2027,size,1,r2,0.3966
8,2027,size,2,r2,0.4358
8,2027,size,3,r2,0.5262
8,2027,size,4,r2,0.5367
8,2027,size,mean,r2,0.5338
9,2027,size,0,r2,0.7635
9,2027,size,1,r2,0.4209
9,2027,size,2,r2,0.4539
9,2027,size,3,r2,0.5201
9,2027,size,4,r2,0.56
9,2027,size,mean,r2,0.5437
10,2027,size,0,r2,0.7894
10,2027,size,1,r2,0.4416
10,2027,size,2,r2,0.469
10,2027,size,3,r2,0.5302
10,2027,size,4,r2,0.5729
10,2027,size,mean,r2,0.5606
1,2028,size,0,r2,0.5859
1,2028,size,1,r2,-0.0298
1,2028,size,2,r2,0.1656
1,2028,size,3,r2,0.1905
1,2028,size,4,r2,0.2878
1,2028,size,mean,r2,0.24
2,2028,size,0,r2,0.7126
2,2028,size,1,r2,0.2738
2,2028,size,2,r2,0.3903
2,2028,size,3,r2,0.458
2,2028,size,4,r2,0.4789
2,2028,size,mean,r2,0.4627
3,2028,size,0,r2,0.7143
3,2028,size,1,r2,0.3385
3,2028,size,2,r2,0.4119
3,2028,size,3,r2,0.4889
3,2028,size,4,r2,0.4994
3,2028,size,mean,r2,0.4906
4,2028,size,0,r2,0.7415
4,2028,size,1,r2,0.3252
4,2028,size,2,r2,0.4215
4,2028,size,3,r2,0.4804
4,2028,size,4,r2,0.5263
4,2028,size,mean,r2,0.499
5,2028,size,0,r2,0.7595
5,2028,size,1,r2,0.3691
5,2028,size,2,r2,0.4446
5,2028,size,3,r2,0.5002
5,2028,size,4,r2,0.5584
5,2028,size,mean,r2,0.5264
6,2028,size,0,r2,0.7664
6,2028,size,1,r2,0.4039
6,2028,size,2,r2,0.4597
6,2028,size,3,r2,0.5387
6,2028,size,4,r2,0.5649
6,2028,size,mean,r2,0.5467
7,2028,size,0,r2,0.7737
7,2028,size,1,r2,0.3805
7,2028,size,2,r2,0.4346
7,2028,size,3,r2,0.5227
7,2028,size,4,r2,0.5682
7,2028,size,mean,r2,0.5359
8,2028,size,0,r2,0.7762
8,2028,size,1,r2,0.4271
8,2028,size,2,r2,0.465
8,2028,size,3,r2,0.5383
8,2028,size,4,r2,0.5612
8,2028,size,mean,r2,0.5536
9,2028,size,0,r2,0.7781
9,2028,size,1,r2,0.3493
9,2028,size,2,r2,0.4232
9,2028,size,3,r2,0.5075
9,2028,size,4,r2,0.565
9,2028,size,mean,r2,0.5246
10,2028,size,0,r2,0.7765
10,2028,size,1,r2,0.4146
10,2028,size,2,r2,0.4807
10,2028,size,3,r2,0.531
10,2028,size,4,r2,0.5833
10,2028,size,mean,r2,0.5572
