epoch,seed,family,target,metric,score
9,2026,disease,Lymphadenopathy,auroc,0.7608
9,2026,disease,Emphysema,auroc,0.8098
9,2026,disease,Atelectasis,auroc,0.8203
9,2026,disease,Lung nodule,auroc,0.7395
9,2026,disease,Lung opacity,auroc,0.8725
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7515
9,2026,disease,Pleural effusion,auroc,0.9688
9,2026,disease,Mosaic attenuation pattern,auroc,0.8892
9,2026,disease,Peribronchial thickening,auroc,0.8046
9,2026,disease,Consolidation,auroc,0.92
9,2026,disease,Bronchiectasis,auroc,0.8059
9,2026,disease,Interlobular septal thickening,auroc,0.8777
9,2026,disease,macro,auroc,0.8512
9,2026,disease,micro,auroc,0.8623
10,2026,disease,Medical material,auroc,0.9311
10,2026,disease,Arterial wall calcification,auroc,0.9324
10,2026,disease,Cardiomegaly,auroc,0.933
10,2026,disease,Pericardial effusion,auroc,0.8538
10,2026,disease,Coronary artery wall calcification,auroc,0.9358
10,2026,disease,Hiatal hernia,auroc,0.7128
10,2026,disease,Lymphadenopathy,auroc,0.7566
10,2026,disease,Emphysema,auroc,0.81
10,2026,disease,Atelectasis,auroc,0.813
10,2026,disease,Lung nodule,auroc,0.7341
10,2026,disease,Lung opacity,auroc,0.8694
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7471
10,2026,disease,Pleural effusion,auroc,0.9669
10,2026,disease,Mosaic attenuation pattern,auroc,0.8892
10,2026,disease,Peribronchial thickening,auroc,0.7965
10,2026,disease,Consolidation,auroc,0.9209
10,2026,disease,Bronchiectasis,auroc,0.798
10,2026,disease,Interlobular septal thickening,auroc,0.8752
10,2026,disease,macro,auroc,0.8487
10,2026,disease,micro,auroc,0.8584
1,2027,disease,Medical material,auroc,0.9183
1,2027,disease,Arterial wall calcification,auroc,0.9324
1,2027,disease,Cardiomegaly,auroc,0.9261
1,2027,disease,Pericardial effusion,auroc,0.8616
1,2027,disease,Coronary artery wall calcification,auroc,0.9362
1,2027,disease,Hiatal hernia,auroc,0.7174
1,2027,disease,Lymphadenopathy,auroc,0.7551
1,2027,disease,Emphysema,auroc,0.811
1,2027,disease,Atelectasis,auroc,0.8151
1,2027,disease,Lung nodule,auroc,0.7347
1,2027,disease,Lung opacity,auroc,0.8726
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.753
1,2027,disease,Pleural effusion,auroc,0.9664
1,2027,disease,Mosaic attenuation pattern,auroc,0.8807
1,2027,disease,Peribronchial thickening,auroc,0.8139
1,2027,disease,Consolidation,auroc,0.9191
1,2027,disease,Bronchiectasis,auroc,0.7947
1,2027,disease,Interlobular septal thickening,auroc,0.8735
1,2027,disease,macro,auroc,0.849
1,2027,disease,micro,auroc,0.8562
2,2027,disease,Medical material,auroc,0.9185
2,2027,disease,Arterial wall calcification,auroc,0.9314
2,2027,disease,Cardiomegaly,auroc,0.928
2,2027,disease,Pericardial effusion,auroc,0.8612
2,2027,disease,Coronary artery wall calcification,auroc,0.9356
2,2027,disease,Hiatal hernia,auroc,0.7084
2,2027,disease,Lymphadenopathy,auroc,0.7568
2,2027,disease,Emphysema,auroc,0.8092
2,2027,disease,Atelectasis,auroc,0.8145
2,2027,disease,Lung nodule,auroc,0.7369
2,2027,disease,Lung opacity,auroc,0.875
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7317
2,2027,disease,Pleural effusion,auroc,0.967
2,2027,disease,Mosaic attenuation pattern,auroc,0.8839
2,2027,disease,Peribronchial thickening,auroc,0.8065
2,2027,disease,Consolidation,auroc,0.9164
2,2027,disease,Bronchiectasis,auroc,0.7986
2,2027,disease,Interlobular septal thickening,auroc,0.8782
2,2027,disease,macro,auroc,0.8477
2,2027,disease,micro,auroc,0.857
3,2027,disease,Medical material,auroc,0.9243
3,2027,disease,Arterial wall calcification,auroc,0.9322
3,2027,disease,Cardiomegaly,auroc,0.9273
3,2027,disease,Pericardial effusion,auroc,0.861
3,2027,disease,Coronary artery wall calcification,auroc,0.9379
3,2027,disease,Hiatal hernia,auroc,0.7133
3,2027,disease,Lymphadenopathy,auroc,0.7578
3,2027,disease,Emphysema,auroc,0.8106
3,2027,disease,Atelectasis,auroc,0.8229
3,2027,disease,Lung nodule,auroc,0.7401
3,2027,disease,Lung opacity,auroc,0.8706
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7503
3,2027,disease,Pleural effusion,auroc,0.969
3,2027,disease,Mosaic attenuation pattern,auroc,0.8889
3,2027,disease,Peribronchial thickening,auroc,0.8034
3,2027,disease,Consolidation,auroc,0.9184
3,2027,disease,Bronchiectasis,auroc,0.8032
3,2027,disease,Interlobular septal thickening,auroc,0.8891
3,2027,disease,macro,auroc,0.8511
3,2027,disease,micro,auroc,0.8557
4,2027,disease,Medical material,auroc,0.9266
4,2027,disease,Arterial wall calcification,auroc,0.9328
4,2027,disease,Cardiomegaly,auroc,0.9303
4,2027,disease,Pericardial effusion,auroc,0.8637
4,2027,disease,Coronary artery wall calcification,auroc,0.9364
4,2027,disease,Hiatal hernia,auroc,0.7107
4,2027,disease,Lymphadenopathy,auroc,0.7612
4,2027,disease,Emphysema,auroc,0.8053
4,2027,disease,Atelectasis,auroc,0.8204
4,2027,disease,Lung nodule,auroc,0.7291
4,2027,disease,Lung opacity,auroc,0.8721
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7481
4,2027,disease,Pleural effusion,auroc,0.9664
4,2027,disease,Mosaic attenuation pattern,auroc,0.8895
4,2027,disease,Peribronchial thickening,auroc,0.7972
4,2027,disease,Consolidation,auroc,0.9186
4,2027,disease,Bronchiectasis,auroc,0.8038
4,2027,disease,Interlobular septal thickening,auroc,0.8744
4,2027,disease,macro,auroc,0.8493
4,2027,disease,micro,auroc,0.8582
5,2027,disease,Medical material,auroc,0.9251
5,2027,disease,Arterial wall calcification,auroc,0.9317
5,2027,disease,Cardiomegaly,auroc,0.9295
5,2027,disease,Pericardial effusion,auroc,0.8635
5,2027,disease,Coronary artery wall calcification,auroc,0.9357
5,2027,disease,Hiatal hernia,auroc,0.7032
5,2027,disease,Lymphadenopathy,auroc,0.7591
5,2027,disease,Emphysema,auroc,0.8119
5,2027,disease,Atelectasis,auroc,0.8222
5,2027,disease,Lung nodule,auroc,0.7399
