epoch,seed,family,target,metric,score
5,2027,size,0,r2,0.8866
5,2027,size,1,r2,0.6195
5,2027,size,2,r2,0.5269
5,2027,size,3,r2,0.6537
5,2027,size,4,r2,0.7763
5,2027,size,mean,r2,0.6926
6,2027,size,0,r2,0.899
6,2027,size,1,r2,0.6163
6,2027,size,2,r2,0.5348
6,2027,size,3,r2,0.655
6,2027,size,4,r2,0.7866
6,2027,size,mean,r2,0.6983
7,2027,size,0,r2,0.8948
7,2027,size,1,r2,0.5881
7,2027,size,2,r2,0.5161
7,2027,size,3,r2,0.6527
7,2027,size,4,r2,0.7861
7,2027,size,mean,r2,0.6876
8,2027,size,0,r2,0.9049
8,2027,size,1,r2,0.6279
8,2027,size,2,r2,0.5223
8,2027,size,3,r2,0.6475
8,2027,size,4,r2,0.79
8,2027,size,mean,r2,0.6985
9,2027,size,0,r2,0.9003
9,2027,size,1,r2,0.6314
9,2027,size,2,r2,0.5421
9,2027,size,3,r2,0.6524
9,2027,size,4,r2,0.7838
9,2027,size,mean,r2,0.702
10,2027,size,0,r2,0.8957
10,2027,size,1,r2,0.6278
10,2027,size,2,r2,0.5249
10,2027,size,3,r2,0.6608
10,2027,size,4,r2,0.79
10,2027,size,mean,r2,0.6998
1,2028,size,0,r2,0.8696
1,2028,size,1,r2,0.563
1,2028,size,2,r2,0.4905
1,2028,size,3,r2,0.6435
1,2028,size,4,r2,0.7558
1,2028,size,mean,r2,0.6645
2,2028,size,0,r2,0.8839
2,2028,size,1,r2,0.597
2,2028,size,2,r2,0.5054
2,2028,size,3,r2,0.6533
2,2028,size,4,r2,0.7769
2,2028,size,mean,r2,0.6833
3,2028,size,0,r2,0.8836
3,2028,size,1,r2,0.5608
3,2028,size,2,r2,0.5161
3,2028,size,3,r2,0.6422
3,2028,size,4,r2,0.7716
3,2028,size,mean,r2,0.6748
4,2028,size,0,r2,0.8902
4,2028,size,1,r2,0.6024
4,2028,size,2,r2,0.5202
4,2028,size,3,r2,0.6537
4,2028,size,4,r2,0.7744
4,2028,size,mean,r2,0.6882
5,2028,size,0,r2,0.8828
5,2028,size,1,r2,0.5971
5,2028,size,2,r2,0.5267
5,2028,size,3,r2,0.6545
5,2028,size,4,r2,0.7683
5,2028,size,mean,r2,0.6859
6,2028,size,0,r2,0.8772
6,2028,size,1,r2,0.5814
6,2028,size,2,r2,0.526
6,2028,size,3,r2,0.6631
6,2028,size,4,r2,0.7744
6,2028,size,mean,r2,0.6844
7,2028,size,0,r2,0.8891
7,2028,size,1,r2,0.5962
7,2028,size,2,r2,0.5188
7,2028,size,3,r2,0.6463
7,2028,size,4,r2,0.7816
7,2028,size,mean,r2,0.6864
8,2028,size,0,r2,0.8955
8,2028,size,1,r2,0.6222
8,2028,size,2,r2,0.5212
8,2028,size,3,r2,0.6554
8,2028,size,4,r2,0.7816
8,2028,size,mean,r2,0.6952
9,2028,size,0,r2,0.8969
9,2028,size,1,r2,0.6059
9,2028,size,2,r2,0.5229
9,2028,size,3,r2,0.6476
9,2028,size,4,r2,0.7836
9,2028,size,mean,r2,0.6914
10,2028,size,0,r2,0.8864
10,2028,size,1,r2,0.6174
10,2028,size,2,r2,0.538
10,2028,size,3,r2,0.6574
10,2028,size,4,r2,0.7711
10,2028,size,mean,r2,0.6941
