epoch,seed,family,target,metric,score
7,2028,disease,Lung nodule,auroc,0.7395
7,2028,disease,Lung opacity,auroc,0.8723
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7467
7,2028,disease,Pleural effusion,auroc,0.9686
7,2028,disease,Mosaic attenuation pattern,auroc,0.8983
7,2028,disease,Peribronchial thickening,auroc,0.8199
7,2028,disease,Consolidation,auroc,0.9195
7,2028,disease,Bronchiectasis,auroc,0.807
7,2028,disease,Interlobular septal thickening,auroc,0.8805
7,2028,disease,macro,auroc,0.8525
7,2028,disease,micro,auroc,0.8617
8,2028,disease,Medical material,auroc,0.9318
8,2028,disease,Arterial wall calcification,auroc,0.9309
8,2028,disease,Cardiomegaly,auroc,0.9278
8,2028,disease,Pericardial effusion,auroc,0.856
8,2028,disease,Coronary artery wall calcification,auroc,0.937
8,2028,disease,Hiatal hernia,auroc,0.7139
8,2028,disease,Lymphadenopathy,auroc,0.7565
8,2028,disease,Emphysema,auroc,0.8014
8,2028,disease,Atelectasis,auroc,0.8115
