epoch,seed,family,target,metric,score
5,2027,size,mean,r2,0.5805
6,2027,size,0,r2,0.7415
6,2027,size,1,r2,0.4726
6,2027,size,2,r2,0.4188
6,2027,size,3,r2,0.5908
6,2027,size,4,r2,0.6516
6,2027,size,mean,r2,0.5751
7,2027,size,0,r2,0.7773
7,2027,size,1,r2,0.4879
7,2027,size,2,r2,0.4387
7,2027,size,3,r2,0.5959
7,2027,size,4,r2,0.6642
7,2027,size,mean,r2,0.5928
8,2027,size,0,r2,0.7584
8,2027,size,1,r2,0.4788
8,2027,size,2,r2,0.4231
8,2027,size,3,r2,0.5917
8,2027,size,4,r2,0.6583
8,2027,size,mean,r2,0.5821
9,2027,size,0,r2,0.7661
9,2027,size,1,r2,0.4777
9,2027,size,2,r2,0.4263
9,2027,size,3,r2,0.5988
9,2027,size,4,r2,0.6607
9,2027,size,mean,r2,0.5859
10,2027,size,0,r2,0.7855
10,2027,size,1,r2,0.4455
10,2027,size,2,r2,0.4183
10,2027,size,3,r2,0.5374
10,2027,size,4,r2,0.6642
10,2027,size,mean,r2,0.5702
1,2028,size,0,r2,0.7249
1,2028,size,1,r2,0.4175
1,2028,size,2,r2,0.3985
1,2028,size,3,r2,0.5785
1,2028,size,4,r2,0.6048
1,2028,size,mean,r2,0.5448
2,2028,size,0,r2,0.7304
2,2028,size,1,r2,0.4276
2,2028,size,2,r2,0.4103
2,2028,size,3,r2,0.5766
2,2028,size,4,r2,0.6468
2,2028,size,mean,r2,0.5583
3,2028,size,0,r2,0.7333
3,2028,size,1,r2,0.4663
3,2028,size,2,r2,0.4111
3,2028,size,3,r2,0.5654
3,2028,size,4,r2,0.6217
3,2028,size,mean,r2,0.5596
4,2028,size,0,r2,0.766
4,2028,size,1,r2,0.441
4,2028,size,2,r2,0.3982
4,2028,size,3,r2,0.5854
4,2028,size,4,r2,0.661
4,2028,size,mean,r2,0.5703
5,2028,size,0,r2,0.7656
5,2028,size,1,r2,0.4852
5,2028,size,2,r2,0.4303
5,2028,size,3,r2,0.585
5,2028,size,4,r2,0.6558
5,2028,size,mean,r2,0.5844
6,2028,size,0,r2,0.7733
6,2028,size,1,r2,0.4597
6,2028,size,2,r2,0.4094
6,2028,size,3,r2,0.5922
6,2028,size,4,r2,0.6647
6,2028,size,mean,r2,0.5798
7,2028,size,0,r2,0.7571
7,2028,size,1,r2,0.4601
7,2028,size,2,r2,0.4252
7,2028,size,3,r2,0.5812
7,2028,size,4,r2,0.6691
7,2028,size,mean,r2,0.5785
8,2028,size,0,r2,0.7628
8,2028,size,1,r2,0.5025
8,2028,size,2,r2,0.4395
8,2028,size,3,r2,0.5913
8,2028,size,4,r2,0.6487
8,2028,size,mean,r2,0.5889
9,2028,size,0,r2,0.7685
9,2028,size,1,r2,0.4891
9,2028,size,2,r2,0.4378
9,2028,size,3,r2,0.5932
9,2028,size,4,r2,0.6603
9,2028,size,mean,r2,0.5898
10,2028,size,0,r2,0.762
10,2028,size,1,r2,0.4866
10,2028,size,2,r2,0.4435
10,2028,size,3,r2,0.592
10,2028,size,4,r2,0.6708
10,2028,size,mean,r2,0.591
