epoch,seed,family,target,metric,score
4,2027,size_merlin,5,r2,0.2151
4,2027,size_merlin,mean,r2,0.5061
5,2027,size_merlin,0,r2,0.8108
5,2027,size_merlin,1,r2,0.736
5,2027,size_merlin,2,r2,0.4726
5,2027,size_merlin,3,r2,0.4589
5,2027,size_merlin,4,r2,0.3884
5,2027,size_merlin,5,r2,0.2088
5,2027,size_merlin,mean,r2,0.5126
6,2027,size_merlin,0,r2,0.7735
6,2027,size_merlin,1,r2,0.7113
6,2027,size_merlin,2,r2,0.4889
6,2027,size_merlin,3,r2,0.4943
6,2027,size_merlin,4,r2,0.4633
6,2027,size_merlin,5,r2,0.2192
6,2027,size_merlin,mean,r2,0.5251
7,2027,size_merlin,0,r2,0.8187
7,2027,size_merlin,1,r2,0.7353
7,2027,size_merlin,2,r2,0.5036
7,2027,size_merlin,3,r2,0.4803
7,2027,size_merlin,4,r2,0.4328
7,2027,size_merlin,5,r2,0.1905
7,2027,size_merlin,mean,r2,0.5269
8,2027,size_merlin,0,r2,0.8179
8,2027,size_merlin,1,r2,0.7451
8,2027,size_merlin,2,r2,0.3505
8,2027,size_merlin,3,r2,0.4368
8,2027,size_merlin,4,r2,0.437
8,2027,size_merlin,5,r2,0.2062
8,2027,size_merlin,mean,r2,0.4989
9,2027,size_merlin,0,r2,0.8305
9,2027,size_merlin,1,r2,0.7485
9,2027,size_merlin,2,r2,0.5089
9,2027,size_merlin,3,r2,0.5054
9,2027,size_merlin,4,r2,0.4546
9,2027,size_merlin,5,r2,0.217
9,2027,size_merlin,mean,r2,0.5441
10,2027,size_merlin,0,r2,0.8263
10,2027,size_merlin,1,r2,0.7464
10,2027,size_merlin,2,r2,0.5172
10,2027,size_merlin,3,r2,0.5106
10,2027,size_merlin,4,r2,0.4497
10,2027,size_merlin,5,r2,0.2285
10,2027,size_merlin,mean,r2,0.5464
1,2028,size_merlin,0,r2,0.4541
1,2028,size_merlin,1,r2,0.4455
1,2028,size_merlin,2,r2,0.2217
1,2028,size_merlin,3,r2,0.2604
1,2028,size_merlin,4,r2,0.3502
1,2028,size_merlin,5,r2,0.1593
1,2028,size_merlin,mean,r2,0.3152
2,2028,size_merlin,0,r2,0.7082
2,2028,size_merlin,1,r2,0.6793
2,2028,size_merlin,2,r2,0.3559
2,2028,size_merlin,3,r2,0.3473
2,2028,size_merlin,4,r2,0.3577
2,2028,size_merlin,5,r2,0.1712
2,2028,size_merlin,mean,r2,0.4366
3,2028,size_merlin,0,r2,0.7756
3,2028,size_merlin,1,r2,0.7103
3,2028,size_merlin,2,r2,0.4025
3,2028,size_merlin,3,r2,0.4116
3,2028,size_merlin,4,r2,0.4192
3,2028,size_merlin,5,r2,0.2046
3,2028,size_merlin,mean,r2,0.4873
4,2028,size_merlin,0,r2,0.782
4,2028,size_merlin,1,r2,0.7105
4,2028,size_merlin,2,r2,0.4464
4,2028,size_merlin,3,r2,0.4732
4,2028,size_merlin,4,r2,0.438
4,2028,size_merlin,5,r2,0.2099
4,2028,size_merlin,mean,r2,0.51
5,2028,size_merlin,0,r2,0.794
5,2028,size_merlin,1,r2,0.7153
5,2028,size_merlin,2,r2,0.4481
5,2028,size_merlin,3,r2,0.4808
5,2028,size_merlin,4,r2,0.4515
5,2028,size_merlin,5,r2,0.2017
5,2028,size_merlin,mean,r2,0.5153
6,2028,size_merlin,0,r2,0.7857
6,2028,size_merlin,1,r2,0.6991
6,2028,size_merlin,2,r2,0.4716
6,2028,size_merlin,3,r2,0.4925
6,2028,size_merlin,4,r2,0.4592
6,2028,size_merlin,5,r2,0.2335
6,2028,size_merlin,mean,r2,0.5236
7,2028,size_merlin,0,r2,0.801
7,2028,size_merlin,1,r2,0.7212
7,2028,size_merlin,2,r2,0.476
7,2028,size_merlin,3,r2,0.4566
7,2028,size_merlin,4,r2,0.4612
7,2028,size_merlin,5,r2,0.2113
7,2028,size_merlin,mean,r2,0.5212
8,2028,size_merlin,0,r2,0.811
8,2028,size_merlin,1,r2,0.7163
8,2028,size_merlin,2,r2,0.4846
8,2028,size_merlin,3,r2,0.5095
8,2028,size_merlin,4,r2,0.4515
8,2028,size_merlin,5,r2,0.2315
8,2028,size_merlin,mean,r2,0.5341
9,2028,size_merlin,0,r2,0.822
9,2028,size_merlin,1,r2,0.7407
9,2028,size_merlin,2,r2,0.5067
9,2028,size_merlin,3,r2,0.5112
9,2028,size_merlin,4,r2,0.4584
9,2028,size_merlin,5,r2,0.2284
9,2028,size_merlin,mean,r2,0.5445
10,2028,size_merlin,0,r2,0.8151
10,2028,size_merlin,1,r2,0.7271
10,2028,size_merlin,2,r2,0.5045
10,2028,size_merlin,3,r2,0.503
10,2028,size_merlin,4,r2,0.4798
10,2028,size_merlin,5,r2,0.2309
10,2028,size_merlin,mean,r2,0.5434
