epoch,seed,family,target,metric,score
13,2028,location_merlin,1,r2,0.7157
13,2028,location_merlin,2,r2,0.6311
13,2028,location_merlin,mean,r2,0.6992
14,2028,location_merlin,0,r2,0.7497
14,2028,location_merlin,1,r2,0.7267
14,2028,location_merlin,2,r2,0.5604
14,2028,location_merlin,mean,r2,0.6789
15,2028,location_merlin,0,r2,0.7419
15,2028,location_merlin,1,r2,0.7086
15,2028,location_merlin,2,r2,0.621
15,2028,location_merlin,mean,r2,0.6905
16,2028,location_merlin,0,r2,0.7386
16,2028,location_merlin,1,r2,0.7432
16,2028,location_merlin,2,r2,0.6151
16,2028,location_merlin,mean,r2,0.699
17,2028,location_merlin,0,r2,0.7703
17,2028,location_merlin,1,r2,0.7272
17,2028,location_merlin,2,r2,0.6272
17,2028,location_merlin,mean,r2,0.7083
18,2028,location_merlin,0,r2,0.7715
18,2028,location_merlin,1,r2,0.7505
18,2028,location_merlin,2,r2,0.5983
18,2028,location_merlin,mean,r2,0.7067
19,2028,location_merlin,0,r2,0.7639
19,2028,location_merlin,1,r2,0.7496
19,2028,location_merlin,2,r2,0.6387
19,2028,location_merlin,mean,r2,0.7174
20,2028,location_merlin,0,r2,0.7637
20,2028,location_merlin,1,r2,0.7596
20,2028,location_merlin,2,r2,0.6347
20,2028,location_merlin,mean,r2,0.7193
