epoch,seed,family,target,metric,score
8,2028,density_merlin,mean,r2,0.8213
9,2028,density_merlin,0,r2,0.8
9,2028,density_merlin,1,r2,0.9471
9,2028,density_merlin,2,r2,0.723
9,2028,density_merlin,mean,r2,0.8234
10,2028,density_merlin,0,r2,0.7939
10,2028,density_merlin,1,r2,0.9582
10,2028,density_merlin,2,r2,0.7285
10,2028,density_merlin,mean,r2,0.8269
11,2028,density_merlin,0,r2,0.8012
11,2028,density_merlin,1,r2,0.9507
11,2028,density_merlin,2,r2,0.7209
11,2028,density_merlin,mean,r2,0.8243
12,2028,density_merlin,0,r2,0.8165
12,2028,density_merlin,1,r2,0.9556
12,2028,density_merlin,2,r2,0.7167
12,2028,density_merlin,mean,r2,0.8296
13,2028,density_merlin,0,r2,0.7783
13,2028,density_merlin,1,r2,0.9589
13,2028,density_merlin,2,r2,0.7605
13,2028,density_merlin,mean,r2,0.8326
14,2028,density_merlin,0,r2,0.8214
14,2028,density_merlin,1,r2,0.9594
14,2028,density_merlin,2,r2,0.7511
14,2028,density_merlin,mean,r2,0.844
15,2028,density_merlin,0,r2,0.8098
15,2028,density_merlin,1,r2,0.9548
15,2028,density_merlin,2,r2,0.718
15,2028,density_merlin,mean,r2,0.8275
16,2028,density_merlin,0,r2,0.8228
16,2028,density_merlin,1,r2,0.9566
16,2028,density_merlin,2,r2,0.758
16,2028,density_merlin,mean,r2,0.8458
17,2028,density_merlin,0,r2,0.8266
17,2028,density_merlin,1,r2,0.935
17,2028,density_merlin,2,r2,0.7671
17,2028,density_merlin,mean,r2,0.8429
18,2028,density_merlin,0,r2,0.8102
18,2028,density_merlin,1,r2,0.9324
18,2028,density_merlin,2,r2,0.7507
18,2028,density_merlin,mean,r2,0.8311
19,2028,density_merlin,0,r2,0.7694
19,2028,density_merlin,1,r2,0.9338
19,2028,density_merlin,2,r2,0.7246
19,2028,density_merlin,mean,r2,0.8092
20,2028,density_merlin,0,r2,0.8235
20,2028,density_merlin,1,r2,0.9582
20,2028,density_merlin,2,r2,0.754
20,2028,density_merlin,mean,r2,0.8452
