epoch,seed,family,target,metric,score
3,2027,disease,Atelectasis,auroc,0.7991
3,2027,disease,Lung nodule,auroc,0.7347
3,2027,disease,Lung opacity,auroc,0.8677
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7295
3,2027,disease,Pleural effusion,auroc,0.9632
3,2027,disease,Mosaic attenuation pattern,auroc,0.8767
3,2027,disease,Peribronchial thickening,auroc,0.7973
3,2027,disease,Consolidation,auroc,0.9198
3,2027,disease,Bronchiectasis,auroc,0.7905
3,2027,disease,Interlobular septal thickening,auroc,0.8831
3,2027,disease,macro,auroc,0.843
3,2027,disease,micro,auroc,0.8496
4,2027,disease,Medical material,auroc,0.9222
4,2027,disease,Arterial wall calcification,auroc,0.9286
4,2027,disease,Cardiomegaly,auroc,0.925
4,2027,disease,Pericardial effusion,auroc,0.8491
4,2027,disease,Coronary artery wall calcification,auroc,0.9314
4,2027,disease,Hiatal hernia,auroc,0.6998
4,2027,disease,Lymphadenopathy,auroc,0.7342
4,2027,disease,Emphysema,auroc,0.8045
4,2027,disease,Atelectasis,auroc,0.8121
4,2027,disease,Lung nodule,auroc,0.7377
4,2027,disease,Lung opacity,auroc,0.8509
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7352
4,2027,disease,Pleural effusion,auroc,0.9687
4,2027,disease,Mosaic attenuation pattern,auroc,0.8822
4,2027,disease,Peribronchial thickening,auroc,0.8002
4,2027,disease,Consolidation,auroc,0.9199
4,2027,disease,Bronchiectasis,auroc,0.7959
4,2027,disease,Interlobular septal thickening,auroc,0.8829
4,2027,disease,macro,auroc,0.8434
4,2027,disease,micro,auroc,0.853
5,2027,disease,Medical material,auroc,0.9234
5,2027,disease,Arterial wall calcification,auroc,0.9279
5,2027,disease,Cardiomegaly,auroc,0.9271
5,2027,disease,Pericardial effusion,auroc,0.8525
5,2027,disease,Coronary artery wall calcification,auroc,0.9268
5,2027,disease,Hiatal hernia,auroc,0.7076
5,2027,disease,Lymphadenopathy,auroc,0.7344
5,2027,disease,Emphysema,auroc,0.8033
5,2027,disease,Atelectasis,auroc,0.8042
5,2027,disease,Lung nodule,auroc,0.7222
5,2027,disease,Lung opacity,auroc,0.8602
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7351
5,2027,disease,Pleural effusion,auroc,0.9666
5,2027,disease,Mosaic attenuation pattern,auroc,0.8775
5,2027,disease,Peribronchial thickening,auroc,0.7864
5,2027,disease,Consolidation,auroc,0.9267
5,2027,disease,Bronchiectasis,auroc,0.8026
5,2027,disease,Interlobular septal thickening,auroc,0.8761
5,2027,disease,macro,auroc,0.8423
5,2027,disease,micro,auroc,0.8525
6,2027,disease,Medical material,auroc,0.916
6,2027,disease,Arterial wall calcification,auroc,0.9289
6,2027,disease,Cardiomegaly,auroc,0.9288
6,2027,disease,Pericardial effusion,auroc,0.8449
6,2027,disease,Coronary artery wall calcification,auroc,0.9297
6,2027,disease,Hiatal hernia,auroc,0.6961
6,2027,disease,Lymphadenopathy,auroc,0.7479
6,2027,disease,Emphysema,auroc,0.7987
6,2027,disease,Atelectasis,auroc,0.7988
6,2027,disease,Lung nodule,auroc,0.7244
6,2027,disease,Lung opacity,auroc,0.8654
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7355
6,2027,disease,Pleural effusion,auroc,0.9677
6,2027,disease,Mosaic attenuation pattern,auroc,0.8761
6,2027,disease,Peribronchial thickening,auroc,0.8026
6,2027,disease,Consolidation,auroc,0.9197
6,2027,disease,Bronchiectasis,auroc,0.8093
6,2027,disease,Interlobular septal thickening,auroc,0.8728
6,2027,disease,macro,auroc,0.8424
6,2027,disease,micro,auroc,0.8513
7,2027,disease,Medical material,auroc,0.9219
7,2027,disease,Arterial wall calcification,auroc,0.9264
7,2027,disease,Cardiomegaly,auroc,0.9318
7,2027,disease,Pericardial effusion,auroc,0.8281
7,2027,disease,Coronary artery wall calcification,auroc,0.9306
7,2027,disease,Hiatal hernia,auroc,0.696
7,2027,disease,Lymphadenopathy,auroc,0.7487
7,2027,disease,Emphysema,auroc,0.8046
7,2027,disease,Atelectasis,auroc,0.8036
7,2027,disease,Lung nodule,auroc,0.7301
7,2027,disease,Lung opacity,auroc,0.864
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7417
7,2027,disease,Pleural effusion,auroc,0.9634
7,2027,disease,Mosaic attenuation pattern,auroc,0.8798
7,2027,disease,Peribronchial thickening,auroc,0.8075
7,2027,disease,Consolidation,auroc,0.9123
7,2027,disease,Bronchiectasis,auroc,0.7994
7,2027,disease,Interlobular septal thickening,auroc,0.8541
7,2027,disease,macro,auroc,0.8413
7,2027,disease,micro,auroc,0.8532
8,2027,disease,Medical material,auroc,0.9222
8,2027,disease,Arterial wall calcification,auroc,0.9301
8,2027,disease,Cardiomegaly,auroc,0.9238
8,2027,disease,Pericardial effusion,auroc,0.8541
8,2027,disease,Coronary artery wall calcification,auroc,0.9286
8,2027,disease,Hiatal hernia,auroc,0.71
8,2027,disease,Lymphadenopathy,auroc,0.7419
8,2027,disease,Emphysema,auroc,0.8008
8,2027,disease,Atelectasis,auroc,0.8085
8,2027,disease,Lung nodule,auroc,0.7318
8,2027,disease,Lung opacity,auroc,0.8658
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7283
8,2027,disease,Pleural effusion,auroc,0.9638
8,2027,disease,Mosaic attenuation pattern,auroc,0.8858
8,2027,disease,Peribronchial thickening,auroc,0.8061
8,2027,disease,Consolidation,auroc,0.9113
8,2027,disease,Bronchiectasis,auroc,0.7987
8,2027,disease,Interlobular septal thickening,auroc,0.8905
8,2027,disease,macro,auroc,0.8446
8,2027,disease,micro,auroc,0.8501
9,2027,disease,Medical material,auroc,0.9171
9,2027,disease,Arterial wall calcification,auroc,0.9275
9,2027,disease,Cardiomegaly,auroc,0.9263
9,2027,disease,Pericardial effusion,auroc,0.8491
9,2027,disease,Coronary artery wall calcification,auroc,0.929
9,2027,disease,Hiatal hernia,auroc,0.7159
9,2027,disease,Lymphadenopathy,auroc,0.7422
9,2027,disease,Emphysema,auroc,0.7918
9,2027,disease,Atelectasis,auroc,0.8072
9,2027,disease,Lung nodule,auroc,0.7229
9,2027,disease,Lung opacity,auroc,0.8613
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7428
9,2027,disease,Pleural effusion,auroc,0.9653
9,2027,disease,Mosaic attenuation pattern,auroc,0.8933
9,2027,disease,Peribronchial thickening,auroc,0.8135
9,2027,disease,Consolidation,auroc,0.9207
9,2027,disease,Bronchiectasis,auroc,0.8059
9,2027,disease,Interlobular septal thickening,auroc,0.8706
9,2027,disease,macro,auroc,0.8446
9,2027,disease,micro,auroc,0.8459
10,2027,disease,Medical material,auroc,0.925
10,2027,disease,Arterial wall calcification,auroc,0.928
10,2027,disease,Cardiomegaly,auroc,0.9273
10,2027,disease,Pericardial effusion,auroc,0.8392
10,2027,disease,Coronary artery wall calcification,auroc,0.931
10,2027,disease,Hiatal hernia,auroc,0.7018
10,2027,disease,Lymphadenopathy,auroc,0.7426
10,2027,disease,Emphysema,auroc,0.7846
10,2027,disease,Atelectasis,auroc,0.8147
10,2027,disease,Lung nodule,auroc,0.7204
10,2027,disease,Lung opacity,auroc,0.8671
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7417
10,2027,disease,Pleural effusion,auroc,0.9644
10,2027,disease,Mosaic attenuation pattern,auroc,0.8693
10,2027,disease,Peribronchial thickening,auroc,0.8085
10,2027,disease,Consolidation,auroc,0.9198
10,2027,disease,Bronchiectasis,auroc,0.7983
10,2027,disease,Interlobular septal thickening,auroc,0.8745
10,2027,disease,macro,auroc,0.8421
10,2027,disease,micro,auroc,0.8533
1,2028,disease,Medical material,auroc,0.9244
1,2028,disease,Arterial wall calcification,auroc,0.9281
1,2028,disease,Cardiomegaly,auroc,0.9249
1,2028,disease,Pericardial effusion,auroc,0.8523
1,2028,disease,Coronary artery wall calcification,auroc,0.9305
1,2028,disease,Hiatal hernia,auroc,0.7034
1,2028,disease,Lymphadenopathy,auroc,0.7496
1,2028,disease,Emphysema,auroc,0.8004
1,2028,disease,Atelectasis,auroc,0.8003
1,2028,disease,Lung nodule,auroc,0.7304
1,2028,disease,Lung opacity,auroc,0.8684
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7356
1,2028,disease,Pleural effusion,auroc,0.9664
1,2028,disease,Mosaic attenuation pattern,auroc,0.8731
1,2028,disease,Peribronchial thickening,auroc,0.8135
1,2028,disease,Consolidation,auroc,0.917
1,2028,disease,Bronchiectasis,auroc,0.7957
1,2028,disease,Interlobular septal thickening,auroc,0.8741
1,2028,disease,macro,auroc,0.8438
1,2028,disease,micro,auroc,0.8549
2,2028,disease,Medical material,auroc,0.9245
2,2028,disease,Arterial wall calcification,auroc,0.9317
2,2028,disease,Cardiomegaly,auroc,0.927
2,2028,disease,Pericardial effusion,auroc,0.8534
2,2028,disease,Coronary artery wall calcification,auroc,0.9324
2,2028,disease,Hiatal hernia,auroc,0.7029
2,2028,disease,Lymphadenopathy,auroc,0.7516
2,2028,disease,Emphysema,auroc,0.8044
2,2028,disease,Atelectasis,auroc,0.7954
2,2028,disease,Lung nodule,auroc,0.7291
2,2028,disease,Lung opacity,auroc,0.8674
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7435
2,2028,disease,Pleural effusion,auroc,0.9666
2,2028,disease,Mosaic attenuation pattern,auroc,0.8825
2,2028,disease,Peribronchial thickening,auroc,0.8047
2,2028,disease,Consolidation,auroc,0.9151
2,2028,disease,Bronchiectasis,auroc,0.7982
2,2028,disease,Interlobular septal thickening,auroc,0.8674
2,2028,disease,macro,auroc,0.8443
2,2028,disease,micro,auroc,0.8502
3,2028,disease,Medical material,auroc,0.9248
3,2028,disease,Arterial wall calcification,auroc,0.9273
3,2028,disease,Cardiomegaly,auroc,0.9183
3,2028,disease,Pericardial effusion,auroc,0.8505
3,2028,disease,Coronary artery wall calcification,auroc,0.9312
3,2028,disease,Hiatal hernia,auroc,0.7025
3,2028,disease,Lymphadenopathy,auroc,0.7489
3,2028,disease,Emphysema,auroc,0.7983
3,2028,disease,Atelectasis,auroc,0.8124
3,2028,disease,Lung nodule,auroc,0.7135
3,2028,disease,Lung opacity,auroc,0.8641
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.747
3,2028,disease,Pleural effusion,auroc,0.9635
3,2028,disease,Mosaic attenuation pattern,auroc,0.876
3,2028,disease,Peribronchial thickening,auroc,0.8164
3,2028,disease,Consolidation,auroc,0.9204
3,2028,disease,Bronchiectasis,auroc,0.8037
3,2028,disease,Interlobular septal thickening,auroc,0.871
3,2028,disease,macro,auroc,0.8439
3,2028,disease,micro,auroc,0.8532
4,2028,disease,Medical material,auroc,0.9295
4,2028,disease,Arterial wall calcification,auroc,0.9289
4,2028,disease,Cardiomegaly,auroc,0.9271
4,2028,disease,Pericardial effusion,auroc,0.8415
4,2028,disease,Coronary artery wall calcification,auroc,0.9318
4,2028,disease,Hiatal hernia,auroc,0.7186
4,2028,disease,Lymphadenopathy,auroc,0.7473
4,2028,disease,Emphysema,auroc,0.796
4,2028,disease,Atelectasis,auroc,0.8093
4,2028,disease,Lung nodule,auroc,0.72
4,2028,disease,Lung opacity,auroc,0.8678
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.733
4,2028,disease,Pleural effusion,auroc,0.9665
4,2028,disease,Mosaic attenuation pattern,auroc,0.8845
4,2028,disease,Peribronchial thickening,auroc,0.8087
4,2028,disease,Consolidation,auroc,0.9195
4,2028,disease,Bronchiectasis,auroc,0.8004
4,2028,disease,Interlobular septal thickening,auroc,0.8633
4,2028,disease,macro,auroc,0.8441
4,2028,disease,micro,auroc,0.8551
5,2028,disease,Medical material,auroc,0.9182
5,2028,disease,Arterial wall calcification,auroc,0.9269
5,2028,disease,Cardiomegaly,auroc,0.9228
5,2028,disease,Pericardial effusion,auroc,0.8456
5,2028,disease,Coronary artery wall calcification,auroc,0.9295
5,2028,disease,Hiatal hernia,auroc,0.7133
5,2028,disease,Lymphadenopathy,auroc,0.7538
5,2028,disease,Emphysema,auroc,0.7981
5,2028,disease,Atelectasis,auroc,0.8061
5,2028,disease,Lung nodule,auroc,0.7254
5,2028,disease,Lung opacity,auroc,0.8682
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7397
5,2028,disease,Pleural effusion,auroc,0.9693
5,2028,disease,Mosaic attenuation pattern,auroc,0.8802
5,2028,disease,Peribronchial thickening,auroc,0.8108
5,2028,disease,Consolidation,auroc,0.9186
5,2028,disease,Bronchiectasis,auroc,0.8009
5,2028,disease,Interlobular septal thickening,auroc,0.862
5,2028,disease,macro,auroc,0.8438
5,2028,disease,micro,auroc,0.8513
6,2028,disease,Medical material,auroc,0.9253
6,2028,disease,Arterial wall calcification,auroc,0.9264
6,2028,disease,Cardiomegaly,auroc,0.9286
6,2028,disease,Pericardial effusion,auroc,0.8592
6,2028,disease,Coronary artery wall calcification,auroc,0.9267
6,2028,disease,Hiatal hernia,auroc,0.7062
6,2028,disease,Lymphadenopathy,auroc,0.7486
6,2028,disease,Emphysema,auroc,0.7962
6,2028,disease,Atelectasis,auroc,0.7889
6,2028,disease,Lung nodule,auroc,0.728
6,2028,disease,Lung opacity,auroc,0.8667
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7355
6,2028,disease,Pleural effusion,auroc,0.9668
6,2028,disease,Mosaic attenuation pattern,auroc,0.8809
6,2028,disease,Peribronchial thickening,auroc,0.8105
6,2028,disease,Consolidation,auroc,0.9127
6,2028,disease,Bronchiectasis,auroc,0.7992
6,2028,disease,Interlobular septal thickening,auroc,0.8775
6,2028,disease,macro,auroc,0.8436
6,2028,disease,micro,auroc,0.8536
7,2028,disease,Medical material,auroc,0.9335
7,2028,disease,Arterial wall calcification,auroc,0.9277
7,2028,disease,Cardiomegaly,auroc,0.9237
7,2028,disease,Pericardial effusion,auroc,0.8375
7,2028,disease,Coronary artery wall calcification,auroc,0.9282
7,2028,disease,Hiatal hernia,auroc,0.7174
7,2028,disease,Lymphadenopathy,auroc,0.7391
7,2028,disease,Emphysema,auroc,0.8078
7,2028,disease,Atelectasis,auroc,0.7994
7,2028,disease,Lung nodule,auroc,0.7316
7,2028,disease,Lung opacity,auroc,0.8643
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.733
7,2028,disease,Pleural effusion,auroc,0.9647
7,2028,disease,Mosaic attenuation pattern,auroc,0.8783
7,2028,disease,Peribronchial thickening,auroc,0.8034
7,2028,disease,Consolidation,auroc,0.9193
7,2028,disease,Bronchiectasis,auroc,0.7949
7,2028,disease,Interlobular septal thickening,auroc,0.872
7,2028,disease,macro,auroc,0.8431
7,2028,disease,micro,auroc,0.8521
8,2028,disease,Medical material,auroc,0.9287
8,2028,disease,Arterial wall calcification,auroc,0.9293
8,2028,disease,Cardiomegaly,auroc,0.9246
8,2028,disease,Pericardial effusion,auroc,0.8544
8,2028,disease,Coronary artery wall calcification,auroc,0.931
8,2028,disease,Hiatal hernia,auroc,0.7068
8,2028,disease,Lymphadenopathy,auroc,0.7467
8,2028,disease,Emphysema,auroc,0.8092
8,2028,disease,Atelectasis,auroc,0.8019
