epoch,seed,family,target,metric,score
1,2027,size,mean,r2,0.6659
2,2027,size,0,r2,0.8896
2,2027,size,1,r2,0.6022
2,2027,size,2,r2,0.5057
2,2027,size,3,r2,0.6553
2,2027,size,4,r2,0.7827
2,2027,size,mean,r2,0.6871
3,2027,size,0,r2,0.8972
3,2027,size,1,r2,0.6235
3,2027,size,2,r2,0.5262
3,2027,size,3,r2,0.661
3,2027,size,4,r2,0.7913
3,2027,size,mean,r2,0.6998
4,2027,size,0,r2,0.8795
4,2027,size,1,r2,0.6059
4,2027,size,2,r2,0.5275
4,2027,size,3,r2,0.6585
4,2027,size,4,r2,0.791
4,2027,size,mean,r2,0.6925
5,2027,size,0,r2,0.9002
5,2027,size,1,r2,0.6116
5,2027,size,2,r2,0.5388
5,2027,size,3,r2,0.6646
5,2027,size,4,r2,0.7977
5,2027,size,mean,r2,0.7026
6,2027,size,0,r2,0.9051
6,2027,size,1,r2,0.6405
6,2027,size,2,r2,0.5457
6,2027,size,3,r2,0.6578
6,2027,size,4,r2,0.7939
6,2027,size,mean,r2,0.7086
7,2027,size,0,r2,0.9014
7,2027,size,1,r2,0.6271
7,2027,size,2,r2,0.5356
7,2027,size,3,r2,0.6577
7,2027,size,4,r2,0.8059
7,2027,size,mean,r2,0.7056
8,2027,size,0,r2,0.9068
8,2027,size,1,r2,0.6283
8,2027,size,2,r2,0.5366
8,2027,size,3,r2,0.6616
8,2027,size,4,r2,0.7949
8,2027,size,mean,r2,0.7056
9,2027,size,0,r2,0.9103
9,2027,size,1,r2,0.6389
9,2027,size,2,r2,0.538
9,2027,size,3,r2,0.664
9,2027,size,4,r2,0.8019
9,2027,size,mean,r2,0.7106
10,2027,size,0,r2,0.9082
10,2027,size,1,r2,0.6393
10,2027,size,2,r2,0.5377
10,2027,size,3,r2,0.661
10,2027,size,4,r2,0.7972
10,2027,size,mean,r2,0.7087
1,2028,size,0,r2,0.8693
1,2028,size,1,r2,0.5429
1,2028,size,2,r2,0.4882
1,2028,size,3,r2,0.6346
1,2028,size,4,r2,0.7491
1,2028,size,mean,r2,0.6568
2,2028,size,0,r2,0.8797
2,2028,size,1,r2,0.5937
2,2028,size,2,r2,0.4444
2,2028,size,3,r2,0.6564
2,2028,size,4,r2,0.7612
2,2028,size,mean,r2,0.6671
3,2028,size,0,r2,0.8867
3,2028,size,1,r2,0.6063
3,2028,size,2,r2,0.5326
3,2028,size,3,r2,0.6485
3,2028,size,4,r2,0.7705
3,2028,size,mean,r2,0.6889
4,2028,size,0,r2,0.8926
4,2028,size,1,r2,0.6352
4,2028,size,2,r2,0.5375
4,2028,size,3,r2,0.6575
4,2028,size,4,r2,0.7898
4,2028,size,mean,r2,0.7025
5,2028,size,0,r2,0.8978
5,2028,size,1,r2,0.6376
5,2028,size,2,r2,0.5502
5,2028,size,3,r2,0.6591
5,2028,size,4,r2,0.7965
5,2028,size,mean,r2,0.7082
6,2028,size,0,r2,0.9061
6,2028,size,1,r2,0.6469
6,2028,size,2,r2,0.5599
6,2028,size,3,r2,0.6713
6,2028,size,4,r2,0.7972
6,2028,size,mean,r2,0.7163
7,2028,size,0,r2,0.9072
7,2028,size,1,r2,0.6488
7,2028,size,2,r2,0.5496
7,2028,size,3,r2,0.6617
7,2028,size,4,r2,0.8033
7,2028,size,mean,r2,0.7141
8,2028,size,0,r2,0.9103
8,2028,size,1,r2,0.6601
8,2028,size,2,r2,0.5554
8,2028,size,3,r2,0.6673
8,2028,size,4,r2,0.7986
8,2028,size,mean,r2,0.7183
9,2028,size,0,r2,0.9094
9,2028,size,1,r2,0.652
9,2028,size,2,r2,0.5503
9,2028,size,3,r2,0.6645
9,2028,size,4,r2,0.8047
9,2028,size,mean,r2,0.7162
10,2028,size,0,r2,0.9039
10,2028,size,1,r2,0.6537
10,2028,size,2,r2,0.5675
10,2028,size,3,r2,0.6623
10,2028,size,4,r2,0.7855
10,2028,size,mean,r2,0.7146
